GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
 "92000","Mideast",2,SAGDP3N,11,"23","  Construction","Thousands of dollars",644026,728151,800666,863402,863786,924897,947201,1090710,1295306,1377739,1369423,1213043,1191165,1266033,1309439,1339752,1404020,1527597,1615790,1708670,1781961,1817362,1928838,-11873802
 "92000","Mideast",2,SAGDP3N,12,"31-33","  Manufacturing","Thousands of dollars",6175127,6341375,6560108,6231766,7257118,7396603,7695312,8291066,9366800,9758981,10641457,9902991,11255764,12772322,13385307,13116609,13837562,14578209,14176224,13886312,14182224,14154114,14458070,4538295
 "92000","Mideast",2,SAGDP3N,13,"321,327-339","   Durable goods manufacturing","Thousands of dollars",2036687,2177874,2239244,2332636,2517907,2630843,2720583,2906145,3106979,3217237,3297194,3113678,3186815,3065393,3129997,3166105,3575595,3677964,3804789,3534847,3574495,3688051,3943947,-1943907
 "92000","Mideast",2,SAGDP3N,14,"321","    Wood product manufacturing","Thousands of dollars",40159,43114,45555,48044,42819,45345,47840,54551,63359,66632,68089,61202,59773,56826,55805,56324,60930,60731,64354,67144,67327,69117,75523,-195918
 "92000","Mideast",2,SAGDP3N,15,"327","    Nonmetallic mineral product manufacturing","Thousands of dollars",151549,159999,152926,161104,151406,153499,158290,169142,185873,188758,198713,195250,204976,201987,204217,209831,206404,225671,226893,235452,239353,247808,271434,-84767
 "92000","Mideast",2,SAGDP3N,16,"331","    Primary metal manufacturing","Thousands of dollars",302853,313681,307387,311346,273059,279099,279550,298426,293939,306488,338191,338757,368071,349237,359206,354608,347103,352099,357739,367563,373783,384706,415664,136281
 "92000","Mideast",2,SAGDP3N,17,"332","    Fabricated metal product manufacturing","Thousands of dollars",262469,273219,290787,302406,272456,283951,299343,335166,346297,367072,370146,372842,337194,342421,390367,374850,469294,450149,436918,426089,455970,468149,527640,-1136620
 "92000","Mideast",2,SAGDP3N,18,"333","    Machinery manufacturing","Thousands of dollars",311028,338058,350793,352305,356220,354898,350686,374915,390227,405566,418516,395118,417326,415474,424927,419614,430635,439357,463135,451298,443910,442180,474194,-425312
 "92000","Mideast",2,SAGDP3N,19,"334","    Computer and electronic product manufacturing","Thousands of dollars",449937,498831,511256,571652,783584,837732,869562,914280,998261,1019039,1025812,978359,1037389,1026131,1015864,1049068,1105148,1195520,1280686,1177346,1179874,1219148,1272713,513812
 "92000","Mideast",2,SAGDP3N,20,"335","    Electrical equipment, appliance, and component manufacturing","Thousands of dollars",102741,108636,109099,111687,128067,132801,140557,137136,171881,161979,162206,134680,118394,49264,32963,66863,115542,132266,136678,146748,144205,150902,163206,-123081
 "92000","Mideast",2,SAGDP3N,21,"3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing","Thousands of dollars",147805,161151,169205,168755,171302,179869,187379,195546,187749,201454,197774,168915,164982,149240,153158,141246,141938,154106,163420,171341,172959,178852,189610,57752
 "92000","Mideast",2,SAGDP3N,22,"3364-3369","    Other transportation equipment manufacturing","Thousands of dollars",82264,86333,98850,98978,93327,101927,106269,121656,138296,151085,157969,140730,145380,143232,141869,138435,137273,135038,131814,130485,135365,148323,160252,-15356
 "92000","Mideast",2,SAGDP3N,23,"337","    Furniture and related product manufacturing","Thousands of dollars",27137,29801,32225,34462,33137,34556,36324,41400,47973,52937,53710,47276,47566,45967,47405,48909,50025,48969,50736,52537,52645,54939,60401,-253599
 "92000","Mideast",2,SAGDP3N,24,"339","    Miscellaneous manufacturing","Thousands of dollars",158745,165051,171160,171897,212530,227166,244783,263928,283126,296226,306068,280547,285764,285613,304217,306358,511303,484059,492416,308844,309104,323926,333310,-417096
 "92000","Mideast",2,SAGDP3N,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of dollars",4138440,4163500,4320863,3899130,4739211,4765761,4974729,5384922,6259821,6541744,7344264,6789313,8068949,9706929,10255311,9950504,10261967,10900245,10371435,10351465,10607729,10466063,10514123,6482202
 "92000","Mideast",2,SAGDP3N,26,"311-312","    Food and beverage and tobacco product manufacturing","Thousands of dollars",2127258,2052023,2170234,1695390,2129676,2047172,2089688,2248549,2945163,2978330,3583053,2973759,4216427,5730844,5620745,5348136,5402114,5889151,5537632,5462336,5368710,5105411,4820648,3347306
 "92000","Mideast",2,SAGDP3N,27,"313-314","    Textile mills and textile product mills","Thousands of dollars",100677,105733,103722,100749,85114,81606,81909,80361,85611,85412,88422,81525,83854,78246,76064,74597,74803,73588,68561,69937,70329,69956,75467,-134874
 "92000","Mideast",2,SAGDP3N,28,"315-316","    Apparel, leather, and allied product manufacturing","Thousands of dollars",81886,86336,88477,91647,83835,83936,84859,92304,99931,96756,95818,85712,86959,85848,84499,83123,79538,86910,84621,83898,84076,78365,77097,-252248
 "92000","Mideast",2,SAGDP3N,29,"322","    Paper manufacturing","Thousands of dollars",275884,278453,272253,273957,240880,244764,249527,258045,268942,283100,300263,284247,291082,281251,282266,284762,285742,280121,288066,285087,288843,295963,310074,74614
 "92000","Mideast",2,SAGDP3N,30,"323","    Printing and related support activities","Thousands of dollars",131176,140466,151275,160729,140427,143497,146663,165247,183820,187929,191296,172546,169217,161122,158753,155141,150539,143740,147724,189856,193290,193210,207719,-374789
 "92000","Mideast",2,SAGDP3N,31,"324","    Petroleum and coal products manufacturing","Thousands of dollars",221824,243300,240139,251010,228173,217109,225376,231736,258322,276865,294046,292172,301452,285614,281273,279839,332900,387989,399953,478918,477724,486976,518502,453860
 "92000","Mideast",2,SAGDP3N,32,"325","    Chemical manufacturing","Thousands of dollars",1047055,1097862,1127528,1153261,1670845,1780842,1925073,2121452,2222156,2427104,2573408,2693916,2720580,2885537,3533954,3517238,3713275,3813363,3614708,3546659,3868566,3967500,4206803,3520579
 "92000","Mideast",2,SAGDP3N,33,"326","    Plastics and rubber products manufacturing","Thousands of dollars",152681,159328,167236,172386,160261,166834,171633,187229,195876,206249,217957,205435,199378,198466,217755,207668,223054,225382,230169,234775,256190,268683,297813,-152246
 "92000","Mideast",2,SAGDP3N,34,"42","  Wholesale trade","Thousands of dollars",20902827,21752002,22115693,22915704,22660673,23324487,25153311,27915031,29119433,31037508,31375934,30970431,29158796,33102156,33867951,35645080,37400113,36688579,38814753,37022232,38445277,43274672,48662146,39557680
 "92000","Mideast",2,SAGDP3N,35,"44-45","  Retail trade","Thousands of dollars",16116615,16738727,17833415,18221813,19172914,20098190,21863545,24044616,25412553,25649265,26038112,26032284,24307453,26981459,28887114,29670218,31546563,32340381,32138742,32997679,34353429,35383130,36384300,26784224
 "92000","Mideast",2,SAGDP3N,36,"48-49","  Transportation and warehousing","Thousands of dollars",1766727,2188928,2207436,2415587,1534741,1971656,1839028,2287568,2469536,2598999,3003460,2847645,2843789,2565855,3130011,3482518,3901289,4237446,4463254,4557596,4619275,4794828,5229039,-3042607
 "92000","Mideast",2,SAGDP3N,37,"481","   Air transportation","Thousands of dollars",1166131,1435719,1525512,1732381,972865,1672544,1419427,1949843,1994096,1969892,2196712,2161655,2226887,2076353,2413988,2474745,2807251,3075708,3289929,3354769,3491001,3686389,3854361,-513436
 "92000","Mideast",2,SAGDP3N,38,"482","   Rail transportation","Thousands of dollars",-514315,-379032,-465871,-499273,-459154,-724095,-634372,-729233,-765984,-654142,-576589,-657812,-823346,-1027859,-836381,-547264,-542314,-501826,-535256,-552971,-706156,-826319,-677670,-1416477
 "92000","Mideast",2,SAGDP3N,39,"483","   Water transportation","Thousands of dollars",143410,155299,155267,145735,78676,50295,67220,-466,45840,30499,46821,75498,49105,84372,86768,53385,102389,117033,129366,131472,147118,159298,168550,77948
 "92000","Mideast",2,SAGDP3N,40,"484","   Truck transportation","Thousands of dollars",271570,279215,283773,291990,281289,288475,292236,323333,393061,423968,415223,390560,419851,437521,469743,493240,504983,497144,509367,526164,549249,582923,611110,-785629
 "92000","Mideast",2,SAGDP3N,41,"485","   Transit and ground passenger transportation","Thousands of dollars",243314,254077,268896,291896,266700,267744,268909,277804,291435,291724,291471,266294,336714,365517,345889,344383,343962,307535,305231,290374,288728,294677,280180,-322102
 "92000","Mideast",2,SAGDP3N,42,"486","   Pipeline transportation","Thousands of dollars",63658,63974,66067,59665,44872,56647,62422,76383,94144,94515,100600,131218,135178,125676,142396,149963,172872,199935,197898,206533,224172,253383,292823,280903
 "92000","Mideast",2,SAGDP3N,43,"487-488, 492","   Other transportation and support activities","Thousands of dollars",328921,312022,307445,320484,281877,285941,289949,306276,316147,331170,409556,367449,378355,380541,385272,392091,386116,399392,417268,441534,452348,462766,501115,-295864
 "92000","Mideast",2,SAGDP3N,44,"493","   Warehousing and storage","Thousands of dollars",64038,67653,66347,72710,67615,74106,73236,83627,100797,111373,119666,112783,121045,123735,122337,121974,126030,142524,149451,159720,172815,181710,198569,-67951
 "92000","Mideast",2,SAGDP3N,45,"51","  Information","Thousands of dollars",6824497,6983367,7246416,7535633,8165244,8244585,8387401,8675816,9075618,9141287,7997188,7648073,7843896,8198147,8222112,8400084,8686156,9084338,9671625,9920834,10125337,10569772,11069875,8829321
 "92000","Mideast",2,SAGDP3N,46,"511","   Publishing industries (except Internet)","Thousands of dollars",499692,519208,538097,568396,737629,765853,837115,908356,960237,1009580,1018161,1000021,1005142,996963,1001780,969290,973663,1371748,1356183,1366394,1402490,1513867,1543230,855563
 "92000","Mideast",2,SAGDP3N,47,"512","   Motion picture and sound recording industries","Thousands of dollars",501709,548469,587714,610459,1122155,1173909,1275389,1363847,1518294,1612982,1657504,1593311,1758088,1920646,2022125,2170805,2203107,2128064,2051730,2086520,2072106,2152839,2237965,2017933
 "92000","Mideast",2,SAGDP3N,48,"515, 517","   Broadcasting (except Internet) and telecommunications","Thousands of dollars",5679400,5749657,5897675,6071910,5971199,5972125,5925827,6030226,6184683,6064832,4835845,4603057,4620056,4761761,4633880,4663518,4880794,4772377,5329959,5428831,5455282,5514466,5718263,4952981
 "92000","Mideast",2,SAGDP3N,49,"518, 519","   Data processing, hosting, and other information services","Thousands of dollars",143695,166033,222930,284869,334261,332698,349070,373386,412404,453894,485677,451684,460609,518777,564327,596470,628592,812148,933753,1039088,1195459,1388600,1570417,1002845
 "92000","Mideast",2,SAGDP3N,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of dollars",36830827,37478644,38640216,39853493,41812466,43316498,47325131,50441158,53552058,57899553,62020636,60878767,63046245,65755424,67641352,69323088,71741021,78299388,80987632,83479103,84321247,90281175,94412660,92834656
 "92000","Mideast",2,SAGDP3N,51,"52","   Finance and insurance","Thousands of dollars",6891102,6998286,7394389,7485778,7105230,7133587,7458635,8542403,9214923,9839687,10293596,10187210,10027251,10845756,11103409,11097124,11723369,14150079,15022868,15472910,13406408,16616148,14739194,14548495
 "92000","Mideast",2,SAGDP3N,52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services","Thousands of dollars",2174980,2283287,2491756,2584806,2240702,2275668,2381575,2849941,3180127,3447433,3622987,3616935,3622043,3740482,3912934,3907131,4054172,4463776,4591802,4780493,4985142,5115778,5504277,4719688
 "92000","Mideast",2,SAGDP3N,53,"523","    Securities, commodity contracts, and other financial investments and related activities","Thousands of dollars",1440006,1540858,1646894,1802304,2099332,1978294,1877496,2018021,2132227,2204838,2309538,2189125,2020179,2414525,2363239,2243252,2245309,2399054,2333177,2444554,2544330,2611648,2823965,1764103
 "92000","Mideast",2,SAGDP3N,54,"524","    Insurance carriers and related activities","Thousands of dollars",2815306,2650308,2726248,2583534,2548651,2691115,3006423,3500177,3765301,4018719,4147300,4164369,4175137,4503766,4660394,4727059,5148507,6975295,7782600,7980331,5614250,8637895,6234341,7978979
 "92000","Mideast",2,SAGDP3N,55,"525","    Funds, trusts, and other financial vehicles","Thousands of dollars",460810,523833,529492,515134,216546,188510,193140,174265,137268,168696,213772,216781,209892,186982,166841,219682,275382,311955,315289,267533,262687,250828,176610,85726
 "92000","Mideast",2,SAGDP3N,56,"53","   Real estate and rental and leasing","Thousands of dollars",29939725,30480359,31245827,32367714,34707236,36182911,39866497,41898754,44337134,48059867,51727040,50691556,53018995,54909668,56537943,58225963,60017652,64149309,65964764,68006193,70914839,73665027,79673466,78286161
 "92000","Mideast",2,SAGDP3N,57,"531","    Real estate","Thousands of dollars",29036637,29487659,30105210,31066431,33490087,34966986,38510984,40431371,42714844,46259498,49819957,48860305,51263079,53001189,54553979,56062437,57738512,61781636,63544576,65385145,68149011,70746121,76697350,75773977
 "92000","Mideast",2,SAGDP3N,58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets","Thousands of dollars",903088,992700,1140617,1301283,1217149,1215925,1355512,1467383,1622291,1800369,1907082,1831251,1755916,1908479,1983964,2163526,2279140,2367673,2420188,2621048,2765828,2918906,2976116,2512184
 "92000","Mideast",2,SAGDP3N,59,"54, 55, 56","  Professional and business services","Thousands of dollars",5388222,6069904,6648301,6895150,6744380,7450301,9158270,11093397,16706850,16816023,17159115,15445275,11280977,11785193,12779033,13757453,15478362,16606060,17647298,18333253,18557757,19095701,20469801,-1353588
 "92000","Mideast",2,SAGDP3N,60,"54","   Professional, scientific, and technical services","Thousands of dollars",2616893,3085833,3457035,3682418,3954159,4477702,6105628,7573433,12838250,12573948,12715542,10807082,6981600,7209447,8106920,9002268,10561263,11544884,12464585,12913824,12800162,13134937,14108170,-931762
 "92000","Mideast",2,SAGDP3N,61,"5411","    Legal services","Thousands of dollars",1023758,1239695,1351462,1373723,1521583,2078249,3679870,4883376,9716023,9219387,9117686,7479769,3717231,3603582,4313132,5004222,6193715,6818200,7623089,7849272,7550194,7700860,8236551,5159226
 "92000","Mideast",2,SAGDP3N,62,"5415","    Computer systems design and related services","Thousands of dollars",480265,592010,707989,805373,728193,654390,628300,674622,776525,863698,973057,922930,858596,966132,1060481,1098547,1228097,1360348,1353246,1403745,1426588,1505112,1618172,-1090216
 "92000","Mideast",2,SAGDP3N,63,"5412-5414, 5416-5419","    Miscellaneous professional, scientific, and technical services","Thousands of dollars",1112870,1254128,1397583,1503322,1704383,1745062,1797458,2015434,2345702,2490862,2624799,2404383,2405772,2639733,2733307,2899499,3139451,3366337,3488250,3660806,3823380,3928964,4253447,-5000772
 "92000","Mideast",2,SAGDP3N,64,"55","   Management of companies and enterprises","Thousands of dollars",1322241,1411625,1539916,1508550,1212775,1348760,1429668,1735578,1908438,2108855,2137328,2408200,2130324,2203478,2191138,2182403,2186717,2209116,2303009,2377886,2452878,2442610,2651576,2106470
 "92000","Mideast",2,SAGDP3N,65,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",1449088,1572447,1651351,1704183,1577446,1623839,1622973,1784386,1960161,2133220,2306245,2229993,2169054,2372268,2480975,2572783,2730382,2852061,2879705,3041543,3304718,3518154,3710056,-2528296
 "92000","Mideast",2,SAGDP3N,66,"561","    Administrative and support services","Thousands of dollars",1143263,1257283,1328448,1357883,1261420,1291784,1281035,1404109,1560402,1689506,1820836,1748120,1682027,1859449,1931677,2010474,2151764,2269359,2321442,2461836,2690404,2911138,3075769,-2608555
 "92000","Mideast",2,SAGDP3N,67,"562","    Waste management and remediation services","Thousands of dollars",305825,315163,322903,346299,316026,332055,341938,380277,399759,443714,485408,481873,487027,512819,549298,562309,578617,582702,558262,579708,614314,607016,634287,80259
 "92000","Mideast",2,SAGDP3N,68,"61, 62","  Educational services, health care, and social assistance","Thousands of dollars",3044462,3322930,3488000,3705532,4180910,4454007,4756994,5350553,6068771,6577228,6942266,6633316,7022521,7307124,6630161,7261308,7532472,7727776,8327814,8975733,9447563,9975349,10727691,-13050699
 "92000","Mideast",2,SAGDP3N,69,"61","   Educational services","Thousands of dollars",1027533,1147957,1212445,1309498,1240857,1340825,1437644,1575102,1734966,1880409,2019464,2057562,2253518,2345077,2413486,2517391,2641091,2632081,2820496,3011542,3099287,3220626,3424633,2172298
 "92000","Mideast",2,SAGDP3N,70,"62","   Health care and social assistance","Thousands of dollars",2016929,2174974,2275555,2396034,2940052,3113182,3319350,3775451,4333805,4696818,4922802,4575754,4769003,4962048,4216675,4743917,4891381,5095696,5507318,5964191,6348277,6754722,7303058,-15222997
 "92000","Mideast",2,SAGDP3N,71,"621","    Ambulatory health care services","Thousands of dollars",762878,831226,873455,920300,888076,924610,959820,1103906,1282920,1374687,1421338,1286977,1300259,1393260,1402136,1438289,1531751,1605666,1661711,1752585,1819597,1919022,2093015,-13069453
 "92000","Mideast",2,SAGDP3N,72,"622","    Hospitals","Thousands of dollars",765788,807396,833832,876581,1317237,1392934,1495204,1693047,1897563,2061432,2165121,2031315,2169996,2156792,1385238,1834889,1800100,1897975,2202491,2498136,2733250,2925171,3202615,824841
 "92000","Mideast",2,SAGDP3N,73,"623","    Nursing and residential care facilities","Thousands of dollars",290378,319567,338751,352573,480634,522113,576718,653966,790190,860735,908392,863065,894185,965611,986662,1042237,1092628,1116255,1153133,1196347,1243927,1316455,1359195,-1488056
 "92000","Mideast",2,SAGDP3N,74,"624","    Social assistance","Thousands of dollars",197886,216785,229518,246579,254105,273525,287608,324531,363132,399964,427951,394397,404563,446385,442640,428502,466902,475800,489983,517123,551502,594074,648233,-1490330
 "92000","Mideast",2,SAGDP3N,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of dollars",6212186,6605669,7115662,7649235,7670111,7803753,8478186,9441234,10214922,11438709,13008829,13298513,12656938,13951750,13899182,14899608,16028881,16418705,17527452,18573552,19760647,21290240,20161734,9345488
 "92000","Mideast",2,SAGDP3N,76,"71","   Arts, entertainment, and recreation","Thousands of dollars",1009283,1079137,1153903,1229557,1373200,1434345,1542429,1744780,1829443,2028198,2837618,2886741,2794926,3128253,3194876,3381257,3579753,3666215,3794819,3879125,4125032,4509695,4577910,2478201
 "92000","Mideast",2,SAGDP3N,77,"711-712","    Performing arts, spectator sports, museums, and related activities","Thousands of dollars",559543,589929,623350,641660,797695,819872,882640,974602,1022125,1120577,1440329,1566866,1645405,1763740,1826315,1917900,2051230,1983633,2060465,2068805,2153744,2262833,2362971,1284942
 "92000","Mideast",2,SAGDP3N,78,"713","    Amusement, gambling, and recreation industries","Thousands of dollars",449739,489208,530553,587897,575505,614473,659789,770179,807317,907621,1397289,1319875,1149521,1364513,1368561,1463357,1528522,1682582,1734354,1810320,1971288,2246863,2214939,1193259
 "92000","Mideast",2,SAGDP3N,79,"72","   Accommodation and food services","Thousands of dollars",5202903,5526532,5961759,6419678,6296911,6369408,6935756,7696454,8385479,9410511,10171211,10411771,9862012,10823496,10704306,11518351,12449128,12752490,13732633,14694427,15635615,16780545,15583823,6867287
 "92000","Mideast",2,SAGDP3N,80,"721","    Accommodation","Thousands of dollars",2204463,2340274,2535518,2696931,2410079,2405961,2662249,2947431,3219565,3638885,3925267,3993308,3687267,4026361,4239820,4594427,4977266,5072519,5149584,5514559,5887513,6369610,6048181,4388829
 "92000","Mideast",2,SAGDP3N,81,"722","    Food services and drinking places","Thousands of dollars",2998440,3186258,3426240,3722747,3886832,3963447,4273507,4749023,5165915,5771626,6245944,6418464,6174745,6797136,6464486,6923925,7471863,7679971,8583049,9179868,9748101,10410935,9535643,2478457
 "92000","Mideast",2,SAGDP3N,82,"81","  Other services (except government and government enterprises)","Thousands of dollars",1949227,2050630,2142906,2276013,2241025,2368355,2527506,2788162,3091555,3281668,3431821,3364657,3338965,3469088,3665059,3850724,4056022,4160916,4332845,4527405,4733573,4872220,5087484,-242326
 "92000","Mideast",2,SAGDP3N,83,"..."," Government and government enterprises","Thousands of dollars",-4977670,-4095314,-4027005,-3848405,-4016788,-4652628,-4849114,-5022337,-5166092,-5243525,-5175117,-5399141,-5998011,-5972508,-6531511,-6316611,-6409447,-6652483,-6894366,-7428952,-7014299,-7687230,-7960053,-14073434
 "92000","Mideast",2,SAGDP3N,84,"...","  Federal civilian","Thousands of dollars",-10558,-10923,-12698,-19561,-23566,-30084,-49576,-39596,-44016,-42584,-51418,-67604,-75112,-55802,-72384,-80135,-114088,-125394,-103015,-103775,-106244,-104211,-106178,-107782
 "92000","Mideast",2,SAGDP3N,85,"...","  Military","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "92000","Mideast",2,SAGDP3N,86,"...","  State and local","Thousands of dollars",-4967113,-4084391,-4014307,-3828844,-3993222,-4622543,-4799538,-4982740,-5122076,-5200940,-5123700,-5331537,-5922899,-5916706,-6459127,-6236475,-6295359,-6527089,-6791351,-7325177,-6908054,-7583019,-7853876,-13965653
 "92000","Mideast",2,SAGDP3N,87,"11, 21","Natural resources and mining","Thousands of dollars",517942,468580,390960,250946,311086,300708,270400,484374,440386,580500,820062,857258,696232,903866,1143189,1213406,1320604,1757082,1637901,1458160,1616746,1546317,1489376,7262
 "92000","Mideast",2,SAGDP3N,88,"42, 44-45","Trade","Thousands of dollars",37019442,38490729,39949109,41137517,41833587,43422677,47016856,51959647,54531986,56686773,57414047,57002715,53466250,60083615,62755065,65315298,68946676,69028960,70953495,70019911,72798706,78657802,85046446,66341904
 "92000","Mideast",2,SAGDP3N,89,"22, 48-49","Transportation and utilities","Thousands of dollars",9235578,9714636,9666707,9848127,8448421,9079625,9415160,10433929,11119393,11798020,12398262,12287038,12550653,12950260,13897990,14716253,15126076,15901696,16257001,16584876,16836607,17434551,18243658,9988725
 "92000","Mideast",2,SAGDP3N,90,"31-33, 51","Manufacturing and information","Thousands of dollars",12999624,13324742,13806524,13767400,15422362,15641188,16082713,16966883,18442418,18900268,18638645,17551063,19099660,20970468,21607419,21516693,22523718,23662547,23847849,23807146,24307560,24723886,25527945,13367616
 "92000","Mideast",2,SAGDP3N,91,"...","Private goods-producing industries 2/","Thousands of dollars",7337095,7538106,7751733,7346114,8431990,8622208,8912912,9866150,11102491,11717219,12830943,11973292,13143161,14942220,15837936,15669768,16562187,17862888,17429915,17053142,17580932,17517793,17876285,-7328244
 "92000","Mideast",2,SAGDP3N,92,"...","Private services-providing industries 3/","Thousands of dollars",106504441,110716510,114897318,118900701,121096145,126139802,137065503,150183895,164361153,173639261,180372162,176558353,171206444,183500601,189489954,197523816,207595666,217227839,225705161,230414666,236581438,252176810,265219348,172693482
"Note: See the included footnote file."
"SAGDP3N: Taxes on production and imports less subsidies 1/"
"Last updated: October 1, 2021-- new statistics for 2020; revised statistics for 1997-2019."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
