GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997
 "27000","Minnesota",4,SAGDP3S,11,"C","   Construction","Thousands of dollars",6346,6456,7333,7922,8502,9594,11338,12763,15504,16575,16198,16687,17900,20574,19559,21426,21520,20541,19044,19253,23277,26022,28040,33180,37122,35549,38585,40369,42114,47744,51132,52947,57662,61991,64362
 "27000","Minnesota",4,SAGDP3S,12,"D","   Manufacturing","Thousands of dollars",68316,73271,76779,75808,79348,91885,97816,103914,106204,109466,121428,127261,127732,138054,142394,144776,151314,157694,159714,167857,186674,208313,231042,257396,285215,314040,341222,374023,386964,427320,438563,435750,506179,507833,522212
 "27000","Minnesota",4,SAGDP3S,13,"...","     Durable goods manufacturing","Thousands of dollars",30003,31759,28978,26651,25276,30759,34870,39521,36105,34289,38856,43742,47054,50852,57368,60674,65093,67896,66908,71425,80886,94605,107178,121953,136045,151724,160322,171717,167963,183380,191591,189344,222050,222492,236541
 "27000","Minnesota",4,SAGDP3S,14,"24","       Lumber and wood products","Thousands of dollars",673,633,651,624,730,742,839,1017,1474,1440,1633,2004,2468,2866,3362,3610,3587,3514,3457,3447,4315,4690,5436,6683,7771,10551,9538,10254,10752,11502,12202,12713,14166,14723,14672
 "27000","Minnesota",4,SAGDP3S,15,"25","       Furniture and fixtures","Thousands of dollars",172,197,218,250,236,244,286,314,334,348,348,357,372,409,479,482,517,559,541,589,683,845,1001,1226,1399,1594,1749,1990,2062,2467,2560,2587,3321,3271,3309
 "27000","Minnesota",4,SAGDP3S,16,"32","       Stone, clay, and glass products","Thousands of dollars",1640,2454,3040,4386,1877,2096,2185,2447,2672,2875,2678,2627,3935,4071,4599,4933,4883,4854,4749,4792,5657,6164,6394,7078,7463,7843,8384,8853,8758,9618,10208,10129,12142,11509,12613
 "27000","Minnesota",4,SAGDP3S,17,"33","       Primary metal industries","Thousands of dollars",2454,2577,3174,2767,2743,2774,3331,4505,4200,4871,4340,4344,4885,5002,4138,4478,4690,4446,4098,4416,5148,6506,6984,8537,10141,11462,11754,12329,12550,12988,12958,13442,16274,18243,19209
 "27000","Minnesota",4,SAGDP3S,18,"34","       Fabricated metal products","Thousands of dollars",2575,2942,2652,3041,3231,3618,4260,3498,3669,6182,7247,9317,10800,11621,13516,14390,16034,18916,18740,17853,18664,19655,22188,24249,28803,31741,33999,35791,28262,26020,25651,24533,31434,30180,31577
 "27000","Minnesota",4,SAGDP3S,19,"35","       Industrial machinery and equipment","Thousands of dollars",4523,4912,4600,4247,5242,6022,6795,6791,7814,7805,10041,10763,10969,12599,15353,15294,17011,18497,18851,21806,27697,34402,38673,42063,45001,49768,52397,53785,52804,57367,60697,57525,63854,60881,64489
 "27000","Minnesota",4,SAGDP3S,20,"36","       Electronic and other electric equipment 2/","Thousands of dollars",4252,4774,3033,1778,2058,2238,2549,2990,2783,3858,4739,5097,5450,5039,4559,4818,5026,5171,4763,6022,7276,8623,10361,10681,12440,14297,16077,18222,19410,23694,24516,25030,29004,33540,36055
 "27000","Minnesota",4,SAGDP3S,21,"371","       Motor vehicles and equipment","Thousands of dollars",11533,10763,9813,7783,7297,11022,12425,15471,10342,4010,4613,5754,4786,5080,5895,7002,7167,5210,4662,4627,1629,1850,2380,3880,4140,4202,4251,4712,4452,5403,5022,4678,6309,6070,6359
 "27000","Minnesota",4,SAGDP3S,22,"372-379","       Other transportation equipment","Thousands of dollars",270,368,404,498,555,544,676,739,845,724,698,626,501,587,657,654,753,605,512,523,609,779,897,1047,1493,1802,2215,2243,2477,2927,3203,3663,3828,3795,3954
 "27000","Minnesota",4,SAGDP3S,23,"38","       Instruments and related products 2/","Thousands of dollars",981,1085,643,598,711,806,859,1117,1270,1382,1571,1797,1778,2322,3176,3256,3703,4357,4599,5296,6933,8501,9656,12410,13039,13343,14705,16961,18044,20952,22549,22343,28432,28028,32447
 "27000","Minnesota",4,SAGDP3S,24,"39","       Miscellaneous manufacturing industries","Thousands of dollars",930,1055,751,678,596,652,666,633,701,793,948,1057,1110,1255,1635,1756,1721,1766,1935,2054,2275,2590,3206,4100,4355,5121,5252,6577,8391,10442,12023,12701,13288,12252,11855
 "27000","Minnesota",4,SAGDP3S,25,"...","     Nondurable goods manufacturing","Thousands of dollars",38313,41511,47800,49157,54072,61126,62945,64393,70099,75177,82571,83519,80678,87202,85026,84102,86221,89798,92806,96432,105788,113709,123865,135442,149169,162317,180900,202306,219002,243940,246972,246406,284128,285341,285671
 "27000","Minnesota",4,SAGDP3S,26,"20","       Food and kindred products","Thousands of dollars",27837,30202,34798,35666,38120,42169,41103,41241,44773,46254,49774,49053,47121,49838,47207,47202,47698,49419,49966,49598,51431,47910,50073,52559,51507,53652,56470,58886,68230,76531,76037,77856,94476,98275,99469
 "27000","Minnesota",4,SAGDP3S,27,"21","       Tobacco products","Thousands of dollars",18,21,26,24,19,18,41,34,35,42,44,49,22,19,57,53,44,44,42,39,42,45,59,69,68,61,55,48,50,49,47,0,0,0,0
 "27000","Minnesota",4,SAGDP3S,28,"22","       Textile mill products","Thousands of dollars",392,441,422,419,460,568,555,524,748,1090,1028,980,773,838,744,742,710,790,781,806,868,995,1109,1197,1203,1357,1576,1649,1698,1610,1684,1642,1730,1712,1711
 "27000","Minnesota",4,SAGDP3S,29,"23","       Apparel and other textile products","Thousands of dollars",195,169,179,214,226,240,288,279,262,402,438,468,691,807,518,474,450,457,388,302,314,324,342,385,413,442,471,522,543,640,684,711,973,966,1127
 "27000","Minnesota",4,SAGDP3S,30,"26","       Paper and allied products","Thousands of dollars",5228,5556,5946,6657,9226,10444,11481,12605,14525,15935,17241,18606,18102,19038,17614,17172,17712,18871,20403,22117,26023,31114,34517,39852,46718,50735,59241,68611,70925,75611,76337,72137,83893,85039,80231
 "27000","Minnesota",4,SAGDP3S,31,"27","       Printing and publishing","Thousands of dollars",1231,1344,1275,1393,1419,1636,1979,2185,2714,2744,3303,3741,4266,4663,6296,6346,6882,7101,7577,9086,10606,13015,15070,16390,18621,20221,22582,25188,25607,28819,30018,29995,34244,34552,36235
 "27000","Minnesota",4,SAGDP3S,32,"28","       Chemicals and allied products","Thousands of dollars",1577,1785,2039,2243,2457,2793,2979,3265,3304,3878,3770,3883,4448,4333,4789,4647,4711,5151,5220,5524,6846,8704,9744,10680,12403,15185,17692,20284,22300,24702,24786,27278,28870,29992,31524
 "27000","Minnesota",4,SAGDP3S,33,"29","       Petroleum and coal products","Thousands of dollars",1272,1245,2189,1496,1060,2043,3091,2869,2686,3427,5245,4954,3821,5995,5465,5255,5629,5506,6031,6653,6642,7861,8691,9090,12237,13650,15396,18616,20760,25602,26068,25001,24954,19663,19142
 "27000","Minnesota",4,SAGDP3S,34,"30","       Rubber and miscellaneous plastics products","Thousands of dollars",525,703,878,996,1042,1167,1372,1315,958,1305,1601,1630,1273,1508,2156,2055,2227,2288,2238,2129,2802,3469,3938,4852,5619,6588,6896,7912,8286,9678,10560,10999,14112,14240,15216
 "27000","Minnesota",4,SAGDP3S,35,"31","       Leather and leather products","Thousands of dollars",38,45,48,49,44,48,56,78,93,101,127,155,162,162,180,156,159,172,160,177,214,272,322,370,380,424,521,590,604,697,750,787,876,903,1017
 "27000","Minnesota",4,SAGDP3S,36,"E","   Transportation and public utilities","Thousands of dollars",107236,112253,117283,116923,138512,145827,165469,184644,214980,241920,255991,271473,287417,312697,317355,327295,338996,349572,378605,408094,558179,558825,580809,602653,734568,780395,841026,819311,887096,915820,936407,1015579,1108252,1065883,1162692
 "27000","Minnesota",4,SAGDP3S,37,"...","     Transportation","Thousands of dollars",21079,21802,22920,24734,25434,25444,29512,32199,36631,40778,46496,49195,47712,55375,52081,51592,56404,60850,54999,59680,85710,97522,110454,113868,123987,142928,152894,164903,198298,204615,205983,243394,257500,184382,278631
 "27000","Minnesota",4,SAGDP3S,38,"40","       Railroad transportation","Thousands of dollars",6194,6509,6704,6813,7064,6303,7101,7770,7900,7981,8761,9171,7368,7441,6100,5978,3806,3463,4810,2896,2555,2244,2362,2840,3780,5914,5805,6976,8322,7162,7783,8349,9448,8493,7454
 "27000","Minnesota",4,SAGDP3S,39,"41","       Local and interurban passenger transit","Thousands of dollars",2616,2584,2560,2528,2396,2388,2543,2621,2519,2651,2571,2381,2450,2527,2555,2458,2500,2546,2665,2708,3077,3536,3819,4283,4858,5436,5853,6108,6358,6731,7380,7174,8331,8222,8861
 "27000","Minnesota",4,SAGDP3S,40,"42","       Trucking and warehousing","Thousands of dollars",7671,7942,8388,8858,8910,8007,8546,9626,10413,11390,12017,11572,11055,11800,11416,11737,11969,11547,11501,12035,14080,16467,17675,19603,20478,23188,28260,22940,24605,24754,28528,33388,40982,43191,46502
 "27000","Minnesota",4,SAGDP3S,41,"44","       Water transportation","Thousands of dollars",-373,-435,-459,-369,-443,-399,-358,-324,-628,-1119,-1375,-742,-743,-724,-865,-1810,-1211,-523,2548,2654,3085,3643,4988,4839,6883,9593,8483,10552,12281,11793,12453,18170,19732,20582,20450
 "27000","Minnesota",4,SAGDP3S,42,"45","       Transportation by air","Thousands of dollars",1979,2205,2593,3777,4602,6076,8471,8997,12396,15567,20276,22358,22476,28741,26670,28692,35303,39696,29197,35090,57801,65494,74778,74876,80619,90567,95298,107600,134366,142113,136422,159688,159680,82110,173797
 "27000","Minnesota",4,SAGDP3S,43,"46","       Pipelines, except natural gas","Thousands of dollars",2323,2331,2389,2544,2221,2363,2413,2624,3030,3218,3185,2999,3262,3798,4307,2748,2346,2348,2512,2459,2758,3159,3311,3440,3577,4012,4688,4762,5419,5305,6116,8769,9559,11857,11025
 "27000","Minnesota",4,SAGDP3S,44,"47","       Transportation services","Thousands of dollars",670,664,746,584,684,707,796,886,1000,1090,1060,1457,1844,1792,1899,1789,1690,1774,1766,1839,2353,2979,3520,3988,3792,4219,4507,5966,6947,6757,7300,7856,9767,9927,10542
 "27000","Minnesota",4,SAGDP3S,45,"48","     Communications","Thousands of dollars",66800,70149,73500,70665,90374,93341,105890,117122,136444,152149,156900,165078,178156,187133,179669,194990,202252,203952,227287,239877,333360,302682,300261,306519,408025,416639,447408,385403,401619,407699,393941,421322,441793,457426,444490
 "27000","Minnesota",4,SAGDP3S,46,"49","     Electric, gas, and sanitary services","Thousands of dollars",19356,20302,20863,21524,22704,27041,30066,35323,41905,48993,52595,57200,61549,70189,85605,80713,80340,84770,96320,108537,139109,158621,170094,182266,202556,220828,240725,269004,287179,303506,336484,350863,408958,424075,439572
 "27000","Minnesota",4,SAGDP3S,47,"F","   Wholesale trade","Thousands of dollars",196768,207660,223498,238776,254597,285336,303713,325900,360418,373026,411359,444355,532447,524696,572650,609452,627450,612069,671473,695946,838062,1000727,1030392,1032017,1036503,1245057,1374138,1375663,1507978,1556083,1698840,1975650,1838619,1885941,1947621
 "27000","Minnesota",4,SAGDP3S,48,"G","   Retail trade","Thousands of dollars",84677,93678,99431,107222,120010,141891,160080,178158,194563,211901,236112,266115,274012,307820,354812,387334,435507,450697,518186,622575,804186,957168,1004916,1062252,1171567,1254550,1333928,1384432,1449850,1660516,1747863,1920270,2030175,2156015,2074733
 "27000","Minnesota",4,SAGDP3S,49,"H","   Finance, insurance, and real estate","Thousands of dollars",234663,249785,262708,281280,317713,362371,413943,465925,521612,549230,604661,586721,723656,1006108,952617,983863,1060599,1129759,1203841,1220139,1423410,1635211,1744956,1846695,2053839,2228591,2385993,2474566,2596705,2849387,2979834,2939616,3268795,3206009,3315816
 "27000","Minnesota",4,SAGDP3S,50,"60","     Depository institutions 3/","Thousands of dollars",1321,1123,801,916,606,1576,2202,4425,5091,5554,4617,5840,6431,7241,8693,9286,9767,11273,11868,13138,15739,17662,19782,22171,34657,38382,44100,48126,49233,54213,56336,56065,60710,60029,63339
 "27000","Minnesota",4,SAGDP3S,51,"61","     Nondepository institutions 3/","Thousands of dollars",5326,5277,5380,5335,6327,8924,8381,7988,8143,9610,12042,12204,11092,11626,10431,11050,10999,11796,13839,15198,17302,23684,30425,37970,31219,37463,41573,45736,51222,58319,70885,77962,89953,98283,99993
 "27000","Minnesota",4,SAGDP3S,52,"62","     Security and commodity brokers","Thousands of dollars",1109,1083,1208,1174,1411,1338,1494,995,1460,1612,1877,1554,1925,2490,2359,2641,2952,3774,3996,4938,5710,6228,7565,9909,10932,13066,16328,19132,19467,20079,25327,26898,29691,30612,33360
 "27000","Minnesota",4,SAGDP3S,53,"63","     Insurance carriers","Thousands of dollars",16178,18832,19094,20920,21504,24370,31437,31138,39347,42243,43619,44712,49273,53239,64612,72661,76803,86109,84945,97953,94353,100939,114710,145631,158735,181425,174294,186999,201507,200693,223263,226677,250893,250707,276239
 "27000","Minnesota",4,SAGDP3S,54,"64","     Insurance agents, brokers, and services","Thousands of dollars",2777,2773,3003,3059,3296,4160,3981,4154,4545,4638,4252,4326,5409,6617,4573,5111,4264,4127,3420,2983,3397,3669,3662,4280,4664,4874,5679,6077,6595,6970,7407,8744,9268,9969,10785
 "27000","Minnesota",4,SAGDP3S,55,"65","     Real estate","Thousands of dollars",207771,220520,232969,249564,284245,321603,365977,416670,462233,484447,536716,517006,648528,923528,860916,882102,954433,1008712,1078465,1080438,1281558,1476404,1562174,1619249,1804153,1943587,2092431,2157494,2255366,2495200,2581154,2524091,2801181,2736523,2810480
 "27000","Minnesota",4,SAGDP3S,56,"67","     Holding and other investment offices","Thousands of dollars",181,178,254,312,323,399,472,554,792,1127,1539,1080,997,1368,1034,1012,1381,3967,7309,5491,5351,6625,6638,7485,9478,9793,11588,11001,13315,13914,15459,19179,27100,19885,21621
 "27000","Minnesota",4,SAGDP3S,57,"I","   Services","Thousands of dollars",30144,31617,34347,33277,35691,42497,48732,55274,62643,68102,78129,89473,99315,114890,124557,137451,155937,174345,190025,219984,275048,330168,346395,368192,428214,497767,543915,577002,632830,754047,804096,913873,1060123,1296832,1294225
 "27000","Minnesota",4,SAGDP3S,58,"70","     Hotels and other lodging places","Thousands of dollars",6839,7332,7949,8152,8820,11571,12521,14307,16077,17565,20449,24561,26369,31311,34177,36712,43170,45634,51459,56935,74040,89208,92781,94544,106521,113005,130466,130449,136762,147290,147756,169081,186757,221832,218400
 "27000","Minnesota",4,SAGDP3S,59,"72","     Personal services","Thousands of dollars",1378,1506,1627,1714,1775,2103,2415,2863,3339,3575,3760,3852,3955,4288,4564,4679,4890,5114,5254,5380,6660,7830,8541,9259,15140,27129,28936,30464,32186,31530,32654,34358,37268,38193,36826
 "27000","Minnesota",4,SAGDP3S,60,"73","     Business services 4/","Thousands of dollars",2331,2425,2590,2768,3280,4055,4967,5700,6719,7756,9089,9930,12534,14760,15125,17587,19952,22921,24876,28996,37575,51090,56235,60317,66127,81574,85564,98474,106555,119099,133146,142557,158576,170030,167555
 "27000","Minnesota",4,SAGDP3S,61,"75","     Automotive repair, services, and parking","Thousands of dollars",4149,4123,4430,4753,4815,5597,6807,8333,9391,10513,11996,13954,16253,19327,22317,26056,29581,32386,34980,40512,48678,59875,65407,70940,78417,94379,102571,107495,119677,137226,151456,169475,191102,220211,218771
 "27000","Minnesota",4,SAGDP3S,62,"76","     Miscellaneous repair services","Thousands of dollars",549,556,623,669,836,1217,1700,2397,3191,3994,4033,4221,4223,4799,5191,6095,6764,7082,7319,8379,10398,11966,11542,11644,12933,13744,14059,13520,14661,14028,14878,16167,18281,19520,18574
 "27000","Minnesota",4,SAGDP3S,63,"78","     Motion pictures","Thousands of dollars",2532,2724,2648,1928,2082,2461,2684,3164,4099,4508,4658,4532,4489,3660,3116,3505,3747,4251,4410,5574,8522,10411,10954,11553,11691,13222,15296,16761,16946,23362,22511,25958,27935,31723,30475
 "27000","Minnesota",4,SAGDP3S,64,"79","     Amusement and recreation services","Thousands of dollars",8841,9342,10439,8932,9391,10349,11804,12014,12404,12160,13243,15007,16050,16990,16205,17355,19700,22297,24929,31492,37427,41912,42873,45332,58248,69217,72342,73851,85102,147362,156162,158317,172718,234551,227561
 "27000","Minnesota",4,SAGDP3S,65,"80","     Health services","Thousands of dollars",2077,2223,2454,2675,2856,3202,3697,4065,4547,4818,5480,6276,6870,8369,9393,9741,9970,11859,12493,13878,16631,18421,20389,23203,26051,28989,35031,38020,41138,45896,49739,93004,155677,246034,259704
 "27000","Minnesota",4,SAGDP3S,66,"81","     Legal services","Thousands of dollars",561,515,592,619,659,759,698,694,706,689,928,978,996,1070,1221,1309,1666,2472,3062,3574,4251,4764,5193,5979,6181,6448,8046,8738,9904,11125,11259,11995,11821,12138,12730
 "27000","Minnesota",4,SAGDP3S,67,"82","     Educational services","Thousands of dollars",68,17,0,0,0,0,50,164,359,517,966,1228,1354,1969,2191,2437,2902,3657,4286,5198,5966,6275,6574,6856,11688,13599,9748,10739,11774,12493,13151,14891,14505,14218,14645
 "27000","Minnesota",4,SAGDP3S,68,"83","     Social services","Thousands of dollars",25,24,24,40,40,41,66,64,86,94,273,454,627,1222,1687,1741,1700,1850,1985,2191,2769,3346,3511,4100,4573,4022,4437,4806,5398,5913,6374,6514,7212,6718,6963
 "27000","Minnesota",4,SAGDP3S,69,"86","     Membership organizations","Thousands of dollars",397,397,446,481,576,529,638,741,847,1076,2020,3145,3954,5146,6259,6816,7489,8656,9084,10867,13493,15568,11764,10204,10715,11337,11832,12024,13633,12740,12823,14769,15435,15972,15219
 "27000","Minnesota",4,SAGDP3S,70,"84, 87, 89","     Other services 4/","Thousands of dollars",398,435,524,547,560,614,685,770,879,837,1235,1336,1640,1980,3111,3418,4407,6163,5888,7008,8638,9501,10630,14261,19930,21101,25586,31661,39093,45984,52187,56788,62836,65693,66801
 "27000","Minnesota",4,SAGDP3S,71,"88","     Private households","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "27000","Minnesota",4,SAGDP3S,72,"..."," Government and government enterprises","Thousands of dollars",-672,-739,-913,-1148,-1332,-1701,-2685,-4069,-6460,-10724,-10616,-16405,-23021,-32957,-33147,-39845,-51646,-68799,-70942,-87937,-80957,-88430,-104860,-93675,-87307,-107447,-124189,-131024,-133198,-160095,-199242,-194651,-290714,-291450,-213011
 "27000","Minnesota",4,SAGDP3S,73,"...","   Federal civilian","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1252,-5949,-8976,-7619,-10437,-10124,-9602,-13569,-21188,-21127,-17635,-18298,-22350,-37220,-51706,-65208,-64967
 "27000","Minnesota",4,SAGDP3S,74,"...","   Military","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "27000","Minnesota",4,SAGDP3S,75,"...","   State and local","Thousands of dollars",-672,-739,-913,-1148,-1332,-1701,-2685,-4069,-6460,-10724,-10616,-16405,-23021,-32957,-33147,-39845,-51646,-68799,-69690,-81987,-71981,-80810,-94423,-83551,-77705,-93878,-103001,-109897,-115563,-141798,-176891,-157431,-239008,-226242,-148045
 "27000","Minnesota",4,SAGDP3S,76,"36, 38"," Electronic equipment and instruments 5/","Thousands of dollars",5232,5859,3676,2376,2770,3045,3408,4107,4053,5241,6310,6895,7228,7361,7735,8074,8729,9528,9362,11318,14210,17124,20018,23091,25480,27639,30783,35183,37454,44645,47066,47373,57436,61568,68502
 "27000","Minnesota",4,SAGDP3S,77,"60, 61"," Depository and nondepository institutions 6/","Thousands of dollars",6647,6399,6180,6252,6934,10499,10583,12413,13234,15163,16659,18044,17523,18867,19123,20337,20766,23069,25706,28336,33041,41346,50207,60141,65876,75846,85672,93862,100455,112531,127222,134027,150663,158312,163332
 "27000","Minnesota",4,SAGDP3S,78,"73, 84, 87, 89"," Business services and other services 7/","Thousands of dollars",2729,2859,3114,3315,3840,4669,5652,6469,7598,8592,10324,11265,14174,16741,18236,21005,24359,29085,30763,36004,46212,60591,66866,74578,86057,102675,111150,130135,145649,165084,185333,199344,221412,235723,234356
"Note: See the included footnote file."
"SAGDP3S: Taxes on production and imports less subsidies 1/"
"Last updated: November 18, 2010."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
