GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997
 "06000","California",8,SAGDP5S,23,"38","       Instruments and related products 2/","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "06000","California",8,SAGDP5S,24,"39","       Miscellaneous manufacturing industries","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "06000","California",8,SAGDP5S,25,"...","     Nondurable goods manufacturing","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2630,0,0,0,0,0,0,0,0,0,0,0
 "06000","California",8,SAGDP5S,26,"20","       Food and kindred products","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "06000","California",8,SAGDP5S,27,"21","       Tobacco products","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "06000","California",8,SAGDP5S,28,"22","       Textile mill products","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "06000","California",8,SAGDP5S,29,"23","       Apparel and other textile products","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "06000","California",8,SAGDP5S,30,"26","       Paper and allied products","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "06000","California",8,SAGDP5S,31,"27","       Printing and publishing","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "06000","California",8,SAGDP5S,32,"28","       Chemicals and allied products","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2630,0,0,0,0,0,0,0,0,0,0,0
 "06000","California",8,SAGDP5S,33,"29","       Petroleum and coal products","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "06000","California",8,SAGDP5S,34,"30","       Rubber and miscellaneous plastics products","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "06000","California",8,SAGDP5S,35,"31","       Leather and leather products","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "06000","California",8,SAGDP5S,36,"E","   Transportation and public utilities","Thousands of dollars",-39552,-40126,-41256,-38258,-42255,-42911,-39925,-37275,-55272,-68129,-74618,-87102,-157456,-153209,-201522,-193998,-206861,-213200,-215924,-207244,-215394,-243274,-194686,-181537,-157564,-181578,-173423,-141349,-134183,-146575,-131636,-137034,-182885,-206327,-201527
 "06000","California",8,SAGDP5S,37,"...","     Transportation","Thousands of dollars",-39552,-40126,-41256,-38258,-42255,-42911,-39925,-37275,-55272,-68129,-74618,-87102,-157456,-153209,-201522,-193998,-206861,-213200,-215924,-207244,-215394,-243274,-194686,-181537,-157564,-181578,-173423,-141349,-134183,-146575,-131636,-137034,-182885,-206327,-201527
 "06000","California",8,SAGDP5S,38,"40","       Railroad transportation","Thousands of dollars",-1626,-1355,-2439,-3252,-3523,-3659,-3388,-3252,-10164,-24664,-27374,-43365,-113562,-104482,-148389,-142426,-165735,-172782,-167903,-169394,-178744,-193109,-142291,-130501,-117356,-141998,-128836,-100602,-92966,-103514,-92177,-102266,-141945,-176839,-183879
 "06000","California",8,SAGDP5S,39,"41","       Local and interurban passenger transit","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "06000","California",8,SAGDP5S,40,"42","       Trucking and warehousing","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "06000","California",8,SAGDP5S,41,"44","       Water transportation","Thousands of dollars",-29921,-30616,-30776,-27992,-32183,-33345,-31959,-30446,-36860,-35802,-39839,-35583,-36730,-40733,-44217,-43693,-32023,-29756,-33676,-28006,-36650,-49510,-49086,-48884,-37604,-36345,-41039,-37823,-38167,-29617,-37192,-33616,-36623,-26527,-17345
 "06000","California",8,SAGDP5S,42,"45","       Transportation by air","Thousands of dollars",-8005,-8155,-8041,-7013,-6548,-5907,-4578,-3576,-8248,-7663,-7405,-8154,-7165,-7994,-8916,-7879,-9104,-10663,-14345,-9844,0,-655,-3309,-2152,-2604,-3234,-3547,-2924,-3050,-13444,-2268,-1153,-4317,-2961,-303
 "06000","California",8,SAGDP5S,43,"46","       Pipelines, except natural gas","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "06000","California",8,SAGDP5S,44,"47","       Transportation services","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "06000","California",8,SAGDP5S,45,"48","     Communications","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "06000","California",8,SAGDP5S,46,"49","     Electric, gas, and sanitary services","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "06000","California",8,SAGDP5S,47,"F","   Wholesale trade","Thousands of dollars",-7815,-5541,-2079,-16143,-13985,-8393,-6582,-21073,-18159,-28150,-29843,-2294,0,-334,0,0,0,0,0,0,0,0,0,-3667,-136330,-129649,-59862,-39410,-38263,-113029,0,0,0,0,0
 "06000","California",8,SAGDP5S,48,"G","   Retail trade","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "06000","California",8,SAGDP5S,49,"H","   Finance, insurance, and real estate","Thousands of dollars",-25222,-37139,-42855,-52267,-50558,-57442,-62411,-68553,-81175,-181148,-131392,-99837,-110095,-125971,-211524,-303852,-337852,-377534,-495873,-778979,-891325,-931553,-1094696,-1332467,-1510985,-1558119,-1609943,-1828481,-1829358,-1846936,-2372942,-2253996,-2282422,-2358389,-2449090
 "06000","California",8,SAGDP5S,50,"60","     Depository institutions 3/","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5900
 "06000","California",8,SAGDP5S,51,"61","     Nondepository institutions 3/","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "06000","California",8,SAGDP5S,52,"62","     Security and commodity brokers","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "06000","California",8,SAGDP5S,53,"63","     Insurance carriers","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "06000","California",8,SAGDP5S,54,"64","     Insurance agents, brokers, and services","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "06000","California",8,SAGDP5S,55,"65","     Real estate","Thousands of dollars",-25222,-37139,-42855,-52267,-50558,-57442,-62411,-68553,-81175,-181148,-131392,-99837,-110095,-125971,-211524,-303852,-337852,-377534,-495873,-778979,-891325,-931553,-1094696,-1332467,-1510985,-1558119,-1609943,-1828481,-1829358,-1846936,-2372942,-2253996,-2282422,-2358389,-2443190
 "06000","California",8,SAGDP5S,56,"67","     Holding and other investment offices","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "06000","California",8,SAGDP5S,57,"I","   Services","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "06000","California",8,SAGDP5S,58,"70","     Hotels and other lodging places","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "06000","California",8,SAGDP5S,59,"72","     Personal services","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "06000","California",8,SAGDP5S,60,"73","     Business services 4/","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "06000","California",8,SAGDP5S,61,"75","     Automotive repair, services, and parking","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "06000","California",8,SAGDP5S,62,"76","     Miscellaneous repair services","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "06000","California",8,SAGDP5S,63,"78","     Motion pictures","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "06000","California",8,SAGDP5S,64,"79","     Amusement and recreation services","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "06000","California",8,SAGDP5S,65,"80","     Health services","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "06000","California",8,SAGDP5S,66,"81","     Legal services","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "06000","California",8,SAGDP5S,67,"82","     Educational services","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "06000","California",8,SAGDP5S,68,"83","     Social services","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "06000","California",8,SAGDP5S,69,"86","     Membership organizations","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "06000","California",8,SAGDP5S,70,"84, 87, 89","     Other services 4/","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "06000","California",8,SAGDP5S,71,"88","     Private households","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "06000","California",8,SAGDP5S,72,"..."," Government and government enterprises","Thousands of dollars",-13635,-15178,-17461,-19054,-20943,-24604,-31651,-42546,-57086,-85335,-86030,-122690,-160067,-231324,-246259,-293138,-424610,-582091,-629197,-736644,-802975,-831224,-922681,-878197,-843726,-964932,-1153138,-1369340,-1524536,-1820583,-1939270,-2353230,-2643836,-2742089,-2362497
 "06000","California",8,SAGDP5S,73,"...","   Federal civilian","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-458,-2177,-3284,-2787,-3818,-3704,-3513,-4964,-7751,-7390,-9033,-8693,-11519,-15377,-51819,-54064,-64916
 "06000","California",8,SAGDP5S,74,"...","   Military","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "06000","California",8,SAGDP5S,75,"...","   State and local","Thousands of dollars",-13635,-15178,-17461,-19054,-20943,-24604,-31651,-42546,-57086,-85335,-86030,-122690,-160067,-231324,-246259,-293138,-424610,-582091,-628738,-734467,-799691,-828437,-918863,-874493,-840213,-959968,-1145386,-1361949,-1515503,-1811890,-1927752,-2337854,-2592016,-2688025,-2297580
 "06000","California",8,SAGDP5S,76,"36, 38"," Electronic equipment and instruments 5/","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "06000","California",8,SAGDP5S,77,"60, 61"," Depository and nondepository institutions 6/","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5900
 "06000","California",8,SAGDP5S,78,"73, 84, 87, 89"," Business services and other services 7/","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Note: See the included footnote file."
"SAGDP5S: Subsidies 1/"
"Last updated: November 18, 2010."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
