GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
 "17000","Illinois",3,SAGDP7N,16,"331","    Primary metal manufacturing","Thousands of dollars",707026,537414,388332,635022,53345,297700,446119,1987234,1899255,1573152,900608,1636962,294437,356480,848017,917240,721600,788453,307551,502881,404680,631096,444416,400514
 "17000","Illinois",3,SAGDP7N,17,"332","    Fabricated metal product manufacturing","Thousands of dollars",2959558,2557510,3048261,3175887,2522582,2256473,2485098,2687336,2763031,2505338,2788617,2341315,2591964,2821251,2561659,2975141,3027174,2806714,3199618,3197003,3286379,3233865,3319594,3319210
 "17000","Illinois",3,SAGDP7N,18,"333","    Machinery manufacturing","Thousands of dollars",3556657,4846921,3784023,2908011,3248489,2729511,3050131,3607347,4290513,5253461,6301970,6365172,6814824,7870116,10143280,13310465,9153700,9480444,7533690,5989976,5335033,6086120,6320897,6231424
 "17000","Illinois",3,SAGDP7N,19,"334","    Computer and electronic product manufacturing","Thousands of dollars",1603103,1311020,1089971,2743173,1918561,1186501,2389276,2985428,3290114,3160317,3768906,3000498,3233595,4330068,3737208,2122545,3426312,2448366,2684386,2269117,2493483,3305359,3964768,4048500
 "17000","Illinois",3,SAGDP7N,20,"335","    Electrical equipment, appliance, and component manufacturing","Thousands of dollars",895000,328591,354554,272807,183646,812247,1035233,828496,813860,1418471,1200601,1390086,1075446,1075454,821814,1016340,1409859,1274807,1813422,1485696,1801198,1762354,1744683,1855416
 "17000","Illinois",3,SAGDP7N,21,"3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing","Thousands of dollars",1703405,1849075,1633382,1951730,1273480,1652369,1242201,1258028,832468,1100060,448403,281097,-621029,636894,652043,1151848,1018156,1215344,1192828,1481694,1455193,1304261,1391033,1526049
 "17000","Illinois",3,SAGDP7N,22,"3364-3369","    Other transportation equipment manufacturing","Thousands of dollars",79494,16683,104805,14430,310323,648464,123550,390391,558316,622948,877297,461408,557051,400647,452955,519311,497672,453197,224047,282735,247167,201865,193682,53777
 "17000","Illinois",3,SAGDP7N,23,"337","    Furniture and related product manufacturing","Thousands of dollars",339686,335842,403236,393960,371476,331174,204622,82722,189404,237821,213889,114164,101342,122591,145698,242750,381808,465059,472337,510582,304340,308730,431866,513340
 "17000","Illinois",3,SAGDP7N,24,"339","    Miscellaneous manufacturing","Thousands of dollars",663627,675968,923252,740022,657312,965668,884907,945553,889525,1309481,1050559,1023897,1003280,1625283,1460548,1310301,1270851,1280906,1042967,1815757,1826860,1579644,1820111,2177216
 "17000","Illinois",3,SAGDP7N,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of dollars",12415588,12886777,13468167,14730119,16229857,13774893,16051546,16683346,16871387,16331992,16737332,13245509,21969101,20567229,24629924,28495419,24492956,27571578,27004279,25894078,27380615,32611991,31316934,30085551
 "17000","Illinois",3,SAGDP7N,26,"311-312","    Food and beverage and tobacco product manufacturing","Thousands of dollars",3773768,3627085,4755772,5024475,4922114,4836870,5589479,4400832,4369014,4273209,3878662,4836942,6850483,6398263,5176738,4656588,5495925,5544517,6698692,6647442,5157505,5074222,5507148,6211123
 "17000","Illinois",3,SAGDP7N,27,"313-314","    Textile mills and textile product mills","Thousands of dollars",24339,13719,49265,26205,24610,16698,-35940,22418,19159,33518,-4899,10428,-4196,9707,-13692,-2550,13955,66134,73891,81452,20713,9150,27915,33804
 "17000","Illinois",3,SAGDP7N,28,"315-316","    Apparel, leather, and allied product manufacturing","Thousands of dollars",33500,28943,29449,42113,28933,18535,-6750,97501,40430,22509,-33736,9891,53470,80611,122826,102834,70999,68188,37094,36124,93677,111844,121513,214068
 "17000","Illinois",3,SAGDP7N,29,"322","    Paper manufacturing","Thousands of dollars",733637,661726,510434,353739,217878,240681,81347,215954,133637,400655,368804,123005,806242,520751,557317,243566,521171,299432,530690,521192,464358,432378,302644,349475
 "17000","Illinois",3,SAGDP7N,30,"323","    Printing and related support activities","Thousands of dollars",343059,415254,648270,688431,629906,510600,561695,527881,660068,746905,935747,965305,751690,754143,699760,713236,803988,804850,846901,917311,770701,822553,840264,1115054
 "17000","Illinois",3,SAGDP7N,31,"324","    Petroleum and coal products manufacturing","Thousands of dollars",1801122,2194923,1257502,2370858,4450234,1771038,3656460,4113597,5327258,3355138,5384196,3147763,5833071,2567552,8747561,9857376,7404185,10097498,7420342,3328211,5201619,8676416,6831882,4324357
 "17000","Illinois",3,SAGDP7N,32,"325","    Chemical manufacturing","Thousands of dollars",4256153,4317286,4261783,4288233,3894206,4630191,4657214,5301309,4514716,5817780,4556024,3060770,5766079,8147637,7616764,10863266,8162632,8976450,8794204,11956651,13401193,15014293,15156272,15336564
 "17000","Illinois",3,SAGDP7N,33,"326","    Plastics and rubber products manufacturing","Thousands of dollars",1450010,1627841,1955693,1936065,2061976,1750279,1548040,2003853,1807103,1682277,1652534,1091405,1912260,2088564,1722650,2061102,2020101,1714507,2602465,2405696,2270850,2471133,2529296,2501106
 "17000","Illinois",3,SAGDP7N,34,"42","  Wholesale trade","Thousands of dollars",8863847,9361163,9640534,10234717,9465085,9388782,9976626,11316754,12839285,14076176,15469082,17429132,16913938,19477185,20553247,23036716,24211422,24706562,26098205,25096124,24804292,25180752,25751263,26074538
 "17000","Illinois",3,SAGDP7N,35,"44-45","  Retail trade","Thousands of dollars",4818915,5262357,5228336,5276794,5641619,6010671,6411457,6546328,6993404,7212345,6992351,6498694,6981154,7176773,6995388,7684014,8125576,7857369,8132776,8079029,7639722,8063774,8613790,10937259
 "17000","Illinois",3,SAGDP7N,36,"48-49","  Transportation and warehousing","Thousands of dollars",3944257,4098174,4126311,4207327,4189379,3752404,4446635,5297819,5717070,8877388,7503485,7904213,7936511,9876694,9730015,9497743,10375572,10827862,10930337,10179497,10154833,10727626,11334309,8206248
 "17000","Illinois",3,SAGDP7N,37,"481","   Air transportation","Thousands of dollars",1022716,810485,628100,409010,192972,-44975,186496,544789,212212,2322885,1270204,1014786,1378538,2306366,1891925,1691207,1725996,2279372,2807025,3126756,3248152,2843673,2902959,232509
 "17000","Illinois",3,SAGDP7N,38,"482","   Rail transportation","Thousands of dollars",289661,325599,314244,370591,412383,328164,393324,469586,582288,791997,731963,923365,806341,949586,(D),791156,1037766,1096746,1066677,961618,1056689,1139310,1045564,1023000
 "17000","Illinois",3,SAGDP7N,39,"483","   Water transportation","Thousands of dollars",76001,71046,69573,101381,100061,71724,91675,104047,96530,189247,287277,461532,482274,340085,215005,188070,233257,184552,199261,142002,105320,108258,106214,26900
 "17000","Illinois",3,SAGDP7N,40,"484","   Truck transportation","Thousands of dollars",1507889,1608275,1749968,1924316,1819375,1772166,1949754,2150458,2298567,2514682,2290302,2261148,2087602,2299467,2463300,2542339,2465664,2816590,3090409,3065142,3238342,3388655,3190582,3352964
 "17000","Illinois",3,SAGDP7N,41,"485","   Transit and ground passenger transportation","Thousands of dollars",249924,295387,327503,358352,368309,364843,493123,489441,513346,611131,697428,792827,820825,894379,983818,1024021,1049746,1141856,1177094,1143039,1037457,1072244,1174831,849777
 "17000","Illinois",3,SAGDP7N,42,"486","   Pipeline transportation","Thousands of dollars",94796,175441,163595,89790,284576,152546,190386,216303,154128,124725,152518,212750,155772,205960,216346,605909,1332517,847421,510523,94105,120238,370306,648803,543475
 "17000","Illinois",3,SAGDP7N,43,"487-488, 492","   Other transportation and support activities","Thousands of dollars",512103,445340,439578,575611,686606,757486,749911,870042,1287869,1635059,1497407,1523793,1469239,2143449,(D),1943392,1899420,1933274,1633797,1190818,923823,1298257,1685265,2001369
 "17000","Illinois",3,SAGDP7N,44,"493","   Warehousing and storage","Thousands of dollars",191168,366602,433749,378275,325097,350449,391964,453154,572130,687662,576386,714013,735919,737403,713590,711649,631206,528051,445549,456019,424811,506923,580091,176255
 "17000","Illinois",3,SAGDP7N,45,"51","  Information","Thousands of dollars",7838074,8077879,7925842,5773091,6183539,8541716,9209322,10621943,11217432,10598513,11800430,12756837,12142338,12732509,13275850,12735539,14417322,13746848,15239346,16143069,14777450,16204593,17526604,18007347
 "17000","Illinois",3,SAGDP7N,46,"511","   Publishing industries (except Internet)","Thousands of dollars",1986493,1887127,2716458,1386551,1275215,2303456,2451784,3000526,3299620,2759069,3438979,3223638,2864074,3051422,3057889,2899214,2750063,2505783,2510342,2713699,2657695,2759603,2850004,3215891
 "17000","Illinois",3,SAGDP7N,47,"512","   Motion picture and sound recording industries","Thousands of dollars",410155,497740,761924,456733,432681,432658,563882,795572,344296,395704,516320,547872,671213,641897,558188,456647,490637,475400,527828,501453,470581,450493,485047,289565
 "17000","Illinois",3,SAGDP7N,48,"515, 517","   Broadcasting (except Internet) and telecommunications","Thousands of dollars",4899540,5150319,4551424,4765869,4663501,4904231,5158914,5694991,6619608,6331695,6993291,7494865,7209750,6913998,6540209,6072584,7075234,6499256,7340216,7683532,7337517,7618590,8147098,7862223
 "17000","Illinois",3,SAGDP7N,49,"518, 519","   Data processing, hosting, and other information services","Thousands of dollars",541886,542693,-103963,-836062,-187857,901371,1034743,1130853,953908,1112045,851839,1490461,1397301,2125193,3119564,3307094,4101388,4266409,4860959,5244385,4311657,5375906,6044455,6639668
 "17000","Illinois",3,SAGDP7N,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of dollars",57383345,61074559,64412880,70633676,74607348,77557062,80134639,81442367,86440074,91016698,93282001,86869916,96454682,97061096,96415794,104477046,103735494,115686048,121318878,121678782,121682219,128982214,132897507,129380578
 "17000","Illinois",3,SAGDP7N,51,"52","   Finance and insurance","Thousands of dollars",18022383,20220009,19978729,23059725,22852706,22918656,24243573,26055260,28988599,32947197,30134938,17239535,26431454,26165622,25257357,31779494,28007868,37031872,39734154,38148789,37168583,42545544,43593045,42434705
 "17000","Illinois",3,SAGDP7N,52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services","Thousands of dollars",7722181,9244236,11003930,12292051,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),18826561
 "17000","Illinois",3,SAGDP7N,53,"523","    Securities, commodity contracts, and other financial investments and related activities","Thousands of dollars",1569750,813640,16564,-742396,1827014,1432900,889779,447695,1531460,1869951,-807136,-6597044,540885,42687,-1118471,979116,535171,111525,156476,-237789,-152823,25148,-602357,-758471
 "17000","Illinois",3,SAGDP7N,54,"524","    Insurance carriers and related activities","Thousands of dollars",8575926,9955625,8661807,11242482,8911524,6461361,8325495,12778829,12688679,16110687,16758419,9676888,12252955,12663514,11803035,14390139,11470369,20719091,24064661,24263957,22545646,25310151,27157956,23284219
 "17000","Illinois",3,SAGDP7N,55,"525","    Funds, trusts, and other financial vehicles","Thousands of dollars",154527,206508,296428,267589,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1082397
 "17000","Illinois",3,SAGDP7N,56,"53","   Real estate and rental and leasing","Thousands of dollars",39360962,40854550,44434151,47573951,51754642,54638406,55891067,55387106,57451475,58069500,63147062,69630381,70023229,70895475,71158437,72697552,75727626,78654175,81584725,83529993,84513635,86436670,89304462,86945872
 "17000","Illinois",3,SAGDP7N,57,"531","    Real estate","Thousands of dollars",35294134,36750864,39962645,43188187,46934396,50152431,51791029,51716380,53357872,53308958,58802224,64045179,63874182,65156583,65724846,67648354,69926315,71610422,72652303,74180742,76248520,79460712,81297702,79629222
 "17000","Illinois",3,SAGDP7N,58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets","Thousands of dollars",4066828,4103686,4471506,4385764,4820246,4485975,4100038,3670726,4093604,4760542,4344838,5585202,6149047,5738891,5433591,5049198,5801311,7043753,8932422,9349251,8265115,6975958,8006760,7316650
 "17000","Illinois",3,SAGDP7N,59,"54, 55, 56","  Professional and business services","Thousands of dollars",10760890,10298466,11444698,10545453,11770849,14302506,15693061,17734676,18867703,19231889,20736047,24102038,22696934,23725042,24596095,25511046,25415025,26227587,26518595,27770475,28397962,30516361,31260262,31658306
 "17000","Illinois",3,SAGDP7N,60,"54","   Professional, scientific, and technical services","Thousands of dollars",7598320,7458279,8244090,7309920,8238428,10740412,11361288,12916040,13371915,13767056,14663069,17670230,16245752,16741657,17502234,18298903,18178024,18880334,19338456,20443811,20512211,22381833,22735989,22667825
 "17000","Illinois",3,SAGDP7N,61,"5411","    Legal services","Thousands of dollars",2440638,2722129,3024363,3218388,3456282,3608006,4161037,5041697,5425703,5663632,6334029,7805554,6688000,6225882,6832204,6599941,6607312,7032956,7793215,8562923,8539582,8928436,9671958,10012584
 "17000","Illinois",3,SAGDP7N,62,"5415","    Computer systems design and related services","Thousands of dollars",312798,270484,182398,-957894,-453194,503701,536811,401865,395621,468915,634356,933253,1373668,1586525,1857849,2033168,2047232,1825390,1723675,1982250,2095227,2448215,1862296,1420652
 "17000","Illinois",3,SAGDP7N,63,"5412-5414, 5416-5419","    Miscellaneous professional, scientific, and technical services","Thousands of dollars",4844884,4465666,5037328,5049426,5235340,6628705,6663440,7472478,7550592,7634508,7694684,8931424,8184084,8929250,8812182,9665793,9523480,10021989,9821566,9898638,9877403,11005182,11201735,11234589
 "17000","Illinois",3,SAGDP7N,64,"55","   Management of companies and enterprises","Thousands of dollars",727241,878363,960713,956959,1049919,1102749,1208497,1286201,1330869,1351868,1395416,1498494,1693891,1765926,1818295,1933818,1998554,1931221,1749841,1732332,1769914,1744079,1632813,1669070
 "17000","Illinois",3,SAGDP7N,65,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",2435329,1961824,2239895,2278574,2482502,2459345,3123276,3532435,4164919,4112966,4677562,4933314,4757291,5217459,5275566,5278325,5238447,5416032,5430298,5594331,6115837,6390448,6891461,7321410
 "17000","Illinois",3,SAGDP7N,66,"561","    Administrative and support services","Thousands of dollars",2076740,1611276,1859193,1923982,2092337,2021921,2635987,3101433,3742502,3815053,4204158,4482542,4258230,4559094,4593920,4526682,4532401,4684386,4719625,4909677,5324643,5610254,6129553,6458688
 "17000","Illinois",3,SAGDP7N,67,"562","    Waste management and remediation services","Thousands of dollars",358589,350548,380703,354591,390165,437424,487289,431002,422417,297913,473404,450772,499061,658366,681646,751643,706046,731646,710673,684654,791194,780194,761908,862723
 "17000","Illinois",3,SAGDP7N,68,"61, 62","  Educational services, health care, and social assistance","Thousands of dollars",4347431,3950239,4381422,4746145,5289824,5455610,5739958,6154580,6415265,6996781,6877541,8420926,9737682,10171670,10340862,10086258,9986302,10009216,10458905,11037527,11104495,11188571,11448657,11213663
 "17000","Illinois",3,SAGDP7N,69,"61","   Educational services","Thousands of dollars",805763,637645,758565,882901,1034637,775841,872524,1005258,1030649,1254909,1266488,1661901,2168543,2416348,2418274,2321986,2270663,2162167,2238401,2309232,2324731,2379225,2398401,1491331
 "17000","Illinois",3,SAGDP7N,70,"62","   Health care and social assistance","Thousands of dollars",3541668,3312595,3622857,3863244,4255187,4679768,4867434,5149322,5384616,5741873,5611053,6759025,7569140,7755322,7922588,7764272,7715640,7847050,8220504,8728294,8779764,8809346,9050256,9722332
 "17000","Illinois",3,SAGDP7N,71,"621","    Ambulatory health care services","Thousands of dollars",2072289,1811254,1974072,2145588,2450576,2727445,2707838,2850586,3205009,3358678,3226393,3855612,4277037,4499426,4679128,4543866,4567182,4543198,4709248,5084827,5235161,5138349,5353903,6113473
 "17000","Illinois",3,SAGDP7N,72,"622","    Hospitals","Thousands of dollars",889468,898121,993464,1007895,1034866,1170550,1316474,1518414,1419336,1534979,1567910,1998159,2380168,2356984,2384500,2414038,2367701,2537081,2735529,2887304,2819867,2937693,2915610,2904623
 "17000","Illinois",3,SAGDP7N,73,"623","    Nursing and residential care facilities","Thousands of dollars",184853,206948,216825,206888,225565,255016,242107,181292,148139,140916,133650,194715,256808,283101,297352,314259,280443,279262,283277,271799,276488,300704,340576,369202
 "17000","Illinois",3,SAGDP7N,74,"624","    Social assistance","Thousands of dollars",395057,396272,438495,502874,544180,526757,601014,599030,612132,707299,683100,710539,655127,615811,561608,492109,500313,487508,492450,484364,448247,432599,440167,335033
 "17000","Illinois",3,SAGDP7N,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of dollars",4164368,4098362,4846882,5470068,5302545,5821447,5661192,4592753,3928604,4674029,5493414,5520357,5856726,6570268,6990010,7715760,8125900,8829668,10638066,10255203,10267396,8812520,9697559,7437392
 "17000","Illinois",3,SAGDP7N,76,"71","   Arts, entertainment, and recreation","Thousands of dollars",2470415,2258703,2583770,2859723,2709188,2928954,2744353,1747484,1548585,1700035,1892588,2082241,1784736,2043736,2157263,2749618,3370331,3601822,4069632,4084467,4043617,4171131,4730258,2597414
 "17000","Illinois",3,SAGDP7N,77,"711-712","    Performing arts, spectator sports, museums, and related activities","Thousands of dollars",1046046,987633,1143029,1319157,1443011,1680054,1513671,647293,604243,853229,905832,1268134,1298265,1412558,1537838,1967721,1911551,2110585,1944450,2054915,2258125,2308909,2638120,1160931
 "17000","Illinois",3,SAGDP7N,78,"713","    Amusement, gambling, and recreation industries","Thousands of dollars",1424369,1271070,1440741,1540566,1266177,1248900,1230682,1100191,944341,846806,986756,814107,486472,631178,619425,781897,1458780,1491237,2125181,2029552,1785492,1862221,2092138,1436483
 "17000","Illinois",3,SAGDP7N,79,"72","   Accommodation and food services","Thousands of dollars",1693952,1839659,2263112,2610345,2593357,2892493,2916839,2845268,2380020,2973994,3600826,3438117,4071990,4526531,4832747,4966142,4755569,5227846,6568434,6170736,6223779,4641390,4967301,4839978
 "17000","Illinois",3,SAGDP7N,80,"721","    Accommodation","Thousands of dollars",453152,403306,570329,681792,590193,639578,665891,810541,907749,919127,1478925,976135,910648,1051491,1297702,1378223,1128041,1886692,3098365,2733381,2744350,1179577,1696733,605885
 "17000","Illinois",3,SAGDP7N,81,"722","    Food services and drinking places","Thousands of dollars",1240801,1436354,1692783,1928553,2003165,2252914,2250948,2034728,1472271,2054867,2121902,2461982,3161342,3475040,3535045,3587919,3627528,3341154,3470069,3437355,3479429,3461813,3270569,4234093
 "17000","Illinois",3,SAGDP7N,82,"81","  Other services (except government and government enterprises)","Thousands of dollars",4058479,3762772,4227111,4454506,3628002,3990633,3386814,3144417,3516826,3675190,3439136,3129988,3247307,3451199,3324171,3394607,3377470,3473888,3367147,3265954,3196674,3285270,3284859,3157886
 "17000","Illinois",3,SAGDP7N,83,"..."," Government and government enterprises","Thousands of dollars",6244636,6223159,6484855,6814749,7032993,7505731,7697109,7664197,8097981,8889238,8684842,9002863,9277208,9854813,9757733,10338179,10508521,10947569,11260253,11770370,13088339,13163917,13525431,13431294
 "17000","Illinois",3,SAGDP7N,84,"...","  Federal civilian","Thousands of dollars",2464143,2562793,2682204,2807796,2820706,2954844,3020599,2952284,2884197,2932752,3019100,3078539,3065327,3038116,3022568,3106077,3146055,3312007,3461037,3560159,3817080,3941972,4037125,4303621
 "17000","Illinois",3,SAGDP7N,85,"...","  Military","Thousands of dollars",561604,561811,552363,547843,602523,738501,797900,790995,813667,826212,842710,864703,847048,854915,822817,804294,784243,748976,743209,931768,1122593,1002315,939137,916086
 "17000","Illinois",3,SAGDP7N,86,"...","  State and local","Thousands of dollars",3218888,3098555,3250288,3459111,3609764,3812386,3878610,3920919,4400117,5130273,4823032,5059621,5364833,5961782,5912347,6427809,6578222,6886585,7056007,7278442,8148666,8219630,8549169,8211588
 "17000","Illinois",3,SAGDP7N,87,"11, 21","Natural resources and mining","Thousands of dollars",3684066,3227346,2997761,3524183,3399363,2628229,3629480,5521964,3895282,4462334,5615681,7115973,5356355,5434500,8222412,6528810,11476733,7675173,4454362,6175877,6059286,7105979,5654236,8379617
 "17000","Illinois",3,SAGDP7N,88,"42, 44-45","Trade","Thousands of dollars",13682761,14623520,14868870,15511511,15106704,15399453,16388083,17863083,19832688,21288521,22461434,23927826,23895092,26653959,27548635,30720730,32336998,32563930,34230980,33175153,32444014,33244526,34365053,37011797
 "17000","Illinois",3,SAGDP7N,89,"22, 48-49","Transportation and utilities","Thousands of dollars",8816563,8432137,9079514,8654834,8761521,7771040,8645923,10137482,10233739,13511786,11926536,12721546,12902986,15991288,15889628,14941723,15823905,17212845,17127267,16037521,16380063,17409179,18536156,15436159
 "17000","Illinois",3,SAGDP7N,90,"31-33, 51","Manufacturing and information","Thousands of dollars",33459206,34031605,33810886,33941532,33591495,33822564,37995414,42605674,44213332,44664306,46518638,43079143,49831542,53212869,59474528,65645536,60810927,62340322,61711588,60794199,60509640,68558178,69722683,69852559
 "17000","Illinois",3,SAGDP7N,91,"...","Private goods-producing industries 2/","Thousands of dollars",34000013,34130689,34826473,38098235,37435160,34787780,40434799,47303436,48062785,49527406,51346841,46236453,49514590,52600946,60701089,65083619,65821704,64450601,59693887,59701185,61278523,67886946,66750797,72296130
 "17000","Illinois",3,SAGDP7N,92,"...","Private services-providing industries 3/","Thousands of dollars",111051912,114317934,121187219,125789283,130650333,138839466,144858993,151691300,160452332,170993409,176016538,177449434,186933747,196357031,198381044,209582710,213218417,227750030,238899185,239363683,238250273,249643234,259016658,253303127
"Note: See the included footnote file."
"SAGDP7N: Gross operating surplus 1/"
"Last updated: October 1, 2021-- new statistics for 2020; revised statistics for 1997-2019."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
