GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
 "30000","Montana",7,SAGDP4N,43,"487-488, 492","   Other transportation and support activities","Thousands of dollars",68290,74064,79454,108665,90476,96478,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "30000","Montana",7,SAGDP4N,44,"493","   Warehousing and storage","Thousands of dollars",(T),(T),(T),(T),6343,4607,(D),(D),(D),(D),(D),(D),(D),(D),(D),11140,10633,13699,13634,10346,11908,12828,13260,14983
 "30000","Montana",7,SAGDP4N,45,"51","  Information","Thousands of dollars",210700,237741,256526,276985,303235,319024,330092,349582,355626,369216,378307,384816,389442,396909,402196,392496,397290,386202,404970,407604,431331,450116,456919,480781
 "30000","Montana",7,SAGDP4N,46,"511","   Publishing industries (except Internet)","Thousands of dollars",62278,69063,73082,76983,77031,78938,85085,88670,90469,93083,98969,98453,92795,88376,94588,88016,89670,91877,107235,110851,121785,130026,141571,151802
 "30000","Montana",7,SAGDP4N,47,"512","   Motion picture and sound recording industries","Thousands of dollars",8651,11002,11218,12834,10143,10925,11509,13302,13279,12392,15809,15517,16242,16623,18223,19124,19653,21400,24378,26205,31956,34900,32165,30424
 "30000","Montana",7,SAGDP4N,48,"515, 517","   Broadcasting (except Internet) and telecommunications","Thousands of dollars",129631,146464,157375,166139,192836,204454,204944,208237,214826,228663,234336,240311,245814,248505,258209,252991,257523,241865,241739,241330,247701,249983,242853,255788
 "30000","Montana",7,SAGDP4N,49,"518, 519","   Data processing, hosting, and other information services","Thousands of dollars",10139,11212,14851,21029,23225,24707,28554,39372,37053,35078,29192,30534,34592,43404,31176,32365,30444,31059,31618,29217,29889,35207,40331,42766
 "30000","Montana",7,SAGDP4N,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of dollars",537684,596495,623896,672186,720620,772354,828363,889744,976482,1064841,1127354,1154417,1105884,1136895,1179189,1212062,1264786,1320288,1408485,1433259,1544642,1641004,1762030,1897894
 "30000","Montana",7,SAGDP4N,51,"52","   Finance and insurance","Thousands of dollars",449337,504747,527120,570714,609068,652008,698064,741186,803614,873548,924542,959946,931959,962982,998891,1017520,1066522,1112123,1171341,1195955,1286210,1356953,1460774,1578481
 "30000","Montana",7,SAGDP4N,52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services","Thousands of dollars",219394,247833,252147,258862,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "30000","Montana",7,SAGDP4N,53,"523","    Securities, commodity contracts, and other financial investments and related activities","Thousands of dollars",67155,78660,88129,110944,97927,95800,94258,103818,119566,128116,141332,144632,133832,150667,157293,152491,163911,172513,181955,175544,204285,229930,227433,238223
 "30000","Montana",7,SAGDP4N,54,"524","    Insurance carriers and related activities","Thousands of dollars",162788,178254,186844,200888,218042,242869,258644,274861,292909,327347,329920,357622,361753,375961,396978,399622,411189,439970,458440,469716,495192,521408,556002,590516
 "30000","Montana",7,SAGDP4N,55,"525","    Funds, trusts, and other financial vehicles","Thousands of dollars",(T),(T),(T),(T),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "30000","Montana",7,SAGDP4N,56,"53","   Real estate and rental and leasing","Thousands of dollars",88348,91748,96776,101471,111552,120346,130299,148559,172867,191293,202813,194471,173925,173912,180298,194542,198264,208165,237143,237304,258432,284050,301257,319413
 "30000","Montana",7,SAGDP4N,57,"531","    Real estate","Thousands of dollars",52738,56821,58809,60579,65496,73170,80640,91708,113880,127124,130419,125579,113244,112885,116870,124327,129014,131021,148453,160408,175863,195906,209847,234889
 "30000","Montana",7,SAGDP4N,58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets","Thousands of dollars",35610,34927,37967,40892,46057,47176,49659,56851,58988,64169,72394,68892,60681,61027,63428,70215,69250,77145,88691,76896,82569,88145,91409,84524
 "30000","Montana",7,SAGDP4N,59,"54, 55, 56","  Professional and business services","Thousands of dollars",695874,747442,794663,902745,1005350,1071450,1130814,1187534,1327371,1505859,1679860,1781610,1740302,1843339,1990005,2196018,2093574,2184719,2324614,2357083,2509314,2669773,2853597,3089540
 "30000","Montana",7,SAGDP4N,60,"54","   Professional, scientific, and technical services","Thousands of dollars",430536,457974,483616,559343,640431,687995,719950,755521,852957,945968,1030516,1097101,1068781,1106785,1188099,1332419,1303634,1383925,1469958,1510020,1609537,1705245,1849688,2013108
 "30000","Montana",7,SAGDP4N,61,"5411","    Legal services","Thousands of dollars",108242,118107,117489,119455,127428,139275,147781,154904,162966,172270,184919,186490,187234,199771,201744,205768,205057,216390,234999,220841,237327,237045,245863,257571
 "30000","Montana",7,SAGDP4N,62,"5415","    Computer systems design and related services","Thousands of dollars",40226,46632,59446,94083,124731,132387,133454,130199,152463,174646,185039,204509,212931,214323,243151,327629,260729,287378,313222,352075,385622,424904,438010,521310
 "30000","Montana",7,SAGDP4N,63,"5412-5414, 5416-5419","    Miscellaneous professional, scientific, and technical services","Thousands of dollars",282068,293235,306681,345805,388272,416333,438715,470418,537528,599052,660558,706102,668616,692691,743204,799022,837848,880157,921737,937103,986588,1043296,1165815,1234227
 "30000","Montana",7,SAGDP4N,64,"55","   Management of companies and enterprises","Thousands of dollars",40371,50412,46966,55656,59283,61504,63296,55038,59104,69283,93036,110977,114583,126571,149818,171281,176281,169899,187316,185254,191297,195950,203706,213740
 "30000","Montana",7,SAGDP4N,65,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",224967,239056,264081,287747,305635,321951,347567,376976,415310,490609,556307,573533,556938,609982,652087,692318,613659,630896,667341,661809,708481,768578,800202,862693
 "30000","Montana",7,SAGDP4N,66,"561","    Administrative and support services","Thousands of dollars",206714,218036,242689,265752,283489,298045,313231,340850,376198,448162,510453,527516,510230,552670,599220,635875,558212,572611,605534,599102,640284,693978,721655,779235
 "30000","Montana",7,SAGDP4N,67,"562","    Waste management and remediation services","Thousands of dollars",18254,21020,21392,21995,22147,23906,34336,36126,39111,42447,45854,46017,46708,57312,52867,56443,55447,58285,61807,62707,68197,74600,78547,83457
 "30000","Montana",7,SAGDP4N,68,"61, 62","  Educational services, health care, and social assistance","Thousands of dollars",1191025,1275597,1363053,1456279,1577568,1751346,1845589,1986945,2137008,2319344,2438495,2636388,2790204,2909208,3055221,3202691,3360703,3463886,3686972,3883347,4181636,4337849,4547871,4752813
 "30000","Montana",7,SAGDP4N,69,"61","   Educational services","Thousands of dollars",50051,54539,60338,61612,75615,86044,87149,96586,101432,117198,122398,128302,136896,139437,155960,160688,167869,179393,181837,190157,194031,206748,216439,220787
 "30000","Montana",7,SAGDP4N,70,"62","   Health care and social assistance","Thousands of dollars",1140974,1221059,1302715,1394667,1501953,1665302,1758440,1890359,2035576,2202146,2316097,2508086,2653308,2769771,2899262,3042003,3192834,3284493,3505135,3693189,3987606,4131100,4331432,4532027
 "30000","Montana",7,SAGDP4N,71,"621","    Ambulatory health care services","Thousands of dollars",405714,426900,462598,491300,521162,577297,607277,652485,692057,751455,849466,900637,932968,969402,1028317,1074362,1109335,1133867,1206106,1297341,1406963,1448619,1527300,1556343
 "30000","Montana",7,SAGDP4N,72,"622","    Hospitals","Thousands of dollars",511065,552463,587880,631857,678816,753405,806400,862885,939276,1030172,1005692,1110063,1195059,1238349,1311038,1370974,1466299,1515164,1645483,1719458,1865473,1954733,2045987,2176636
 "30000","Montana",7,SAGDP4N,73,"623","    Nursing and residential care facilities","Thousands of dollars",140866,149983,149005,158214,172920,191692,197947,204095,216913,228971,260706,285830,314357,345535,347207,373153,392037,406363,414801,424850,442152,443763,454040,466936
 "30000","Montana",7,SAGDP4N,74,"624","    Social assistance","Thousands of dollars",83329,91713,103232,113296,129056,142908,146816,170895,187330,191547,200233,211556,210925,216485,212699,223514,225164,229100,238745,251540,273018,283985,304104,332112
 "30000","Montana",7,SAGDP4N,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of dollars",557785,598020,628905,671908,708763,753304,800847,842733,888131,957212,1055061,1096979,1070946,1084590,1154551,1222947,1295564,1386760,1487244,1558920,1656728,1735222,1809298,1627446
 "30000","Montana",7,SAGDP4N,76,"71","   Arts, entertainment, and recreation","Thousands of dollars",108490,111353,116462,131168,144946,160418,181080,186985,199163,227072,257193,267079,267476,261365,269738,269240,289196,318112,324185,343626,365693,386609,391337,383503
 "30000","Montana",7,SAGDP4N,77,"711-712","    Performing arts, spectator sports, museums, and related activities","Thousands of dollars",19735,17517,17562,18140,17458,19423,20884,22877,25743,33361,39605,38944,40350,35908,42852,40054,44325,50669,51675,56593,68595,61519,59753,49570
 "30000","Montana",7,SAGDP4N,78,"713","    Amusement, gambling, and recreation industries","Thousands of dollars",88755,93837,98900,113028,127488,140995,160197,164108,173419,193711,217588,228134,227126,225457,226886,229186,244871,267443,272510,287033,297097,325090,331584,333933
 "30000","Montana",7,SAGDP4N,79,"72","   Accommodation and food services","Thousands of dollars",449295,486667,512443,540740,563817,592886,619767,655748,688969,730140,797868,829900,803470,823225,884813,953707,1006368,1068648,1163059,1215294,1291036,1348613,1417961,1243943
 "30000","Montana",7,SAGDP4N,80,"721","    Accommodation","Thousands of dollars",124751,145979,156779,170971,177866,184940,188596,195494,205259,221467,244870,265919,250153,260518,292723,305916,322792,349155,378693,394920,422947,438463,467798,402143
 "30000","Montana",7,SAGDP4N,81,"722","    Food services and drinking places","Thousands of dollars",324545,340688,355664,369769,385951,407946,431171,460254,483710,508673,552998,563981,553317,562707,592090,647791,683576,719493,784366,820375,868089,910150,950163,841800
 "30000","Montana",7,SAGDP4N,82,"81","  Other services (except government and government enterprises)","Thousands of dollars",348532,360313,372596,395982,408708,434927,452391,473359,500738,519679,556230,584954,578403,578876,600785,624117,642525,674614,716193,742295,782682,836976,878775,900758
 "30000","Montana",7,SAGDP4N,83,"..."," Government and government enterprises","Thousands of dollars",2740067,2841574,2959279,3186826,3314979,3519621,3814187,3983399,4176548,4371163,4622365,4848725,5027042,5157544,5270966,5351366,5383810,5558478,5724900,5941959,6098428,6158587,6275613,6544814
 "30000","Montana",7,SAGDP4N,84,"...","  Federal civilian","Thousands of dollars",621121,637727,649207,751156,766850,810952,887562,938028,980323,1016301,1058560,1082031,1134264,1175182,1189663,1181386,1144199,1169393,1214518,1278851,1306438,1358019,1368485,1452470
 "30000","Montana",7,SAGDP4N,85,"...","  Military","Thousands of dollars",192026,198562,208905,215241,232773,282577,341536,357803,384241,383221,384292,402078,418623,427767,424158,433416,424717,416817,403794,420487,428059,456639,470943,494460
 "30000","Montana",7,SAGDP4N,86,"...","  State and local","Thousands of dollars",1926920,2005285,2101167,2220429,2315356,2426092,2585089,2687568,2811984,2971641,3179513,3364616,3474155,3554595,3657145,3736564,3814894,3972268,4106588,4242622,4363931,4343929,4436185,4597884
 "30000","Montana",7,SAGDP4N,87,"11, 21","Natural resources and mining","Thousands of dollars",485264,473102,482532,512846,553394,567988,542438,644186,724020,841670,910439,948325,856646,903581,1020995,1247752,1308733,1320854,1193158,1121486,1153923,1221515,1144253,1180295
 "30000","Montana",7,SAGDP4N,88,"42, 44-45","Trade","Thousands of dollars",1547441,1626887,1649397,1715594,1779902,1892774,1962882,2081414,2190748,2336431,2539730,2598761,2451478,2476775,2584155,2682566,2805281,2939072,3104228,3113230,3254275,3364924,3482937,3654829
 "30000","Montana",7,SAGDP4N,89,"22, 48-49","Transportation and utilities","Thousands of dollars",714147,726223,758518,800479,793751,794057,796815,844529,900320,973954,1006310,1034847,1014713,1058250,1182310,1228222,1302511,1355578,1382978,1352020,1378178,1448688,1532177,1553830
 "30000","Montana",7,SAGDP4N,90,"31-33, 51","Manufacturing and information","Thousands of dollars",964028,1060703,1104904,1156370,1188572,1175294,1180755,1222541,1286231,1362211,1437023,1444822,1328125,1324909,1362765,1405852,1460108,1535728,1603629,1627958,1718346,1812544,1886335,1934437
 "30000","Montana",7,SAGDP4N,91,"...","Private goods-producing industries 2/","Thousands of dollars",1865098,1978262,2048070,2144082,2256684,2260442,2334635,2540095,2842424,3173284,3512006,3454662,2998051,3010548,3208631,3535968,3728851,3922249,3981200,3966641,4180232,4489794,4580472,4759973
 "30000","Montana",7,SAGDP4N,92,"...","Private services-providing industries 3/","Thousands of dollars",5803189,6168719,6447554,6892159,7297897,7789237,8147792,8655841,9276424,10046537,10781346,11272773,11141373,11484840,12148412,12761119,13162234,13711120,14515684,14847757,15738786,16484552,17323604,17957892
"Note: See the included footnote file."
"SAGDP4N: Compensation of employees 1/"
"Last updated: October 1, 2021-- new statistics for 2020; revised statistics for 1999-2019."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
