GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
 "93000","Great Lakes",3,SAGDP6N,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of dollars",3182113,3216471,3278917,3518058,3721859,3917480,4042175,4289633,4618704,4809569,5144964,5067221,5438559,5858118,6137860,6436166,6999807,6946414,7075742,7422667,8129219,8499582,8727580,8793395
 "93000","Great Lakes",3,SAGDP6N,26,"311-312","    Food and beverage and tobacco product manufacturing","Thousands of dollars",1284095,1271966,1234809,1409570,1322399,1379048,1377386,1472351,1539965,1600800,1873128,1627107,1840842,2154812,1871068,2049617,2291358,2194116,2180584,2519216,2646636,2760778,2777191,2811924
 "93000","Great Lakes",3,SAGDP6N,27,"313-314","    Textile mills and textile product mills","Thousands of dollars",37633,38851,40900,42424,35206,37314,38196,38368,43667,45471,45577,44668,46917,44488,42174,42188,42113,39673,39479,38776,41051,41777,47631,51044
 "93000","Great Lakes",3,SAGDP6N,28,"315-316","    Apparel, leather, and allied product manufacturing","Thousands of dollars",17248,18201,19669,21466,19082,18622,18623,18824,20820,21186,20666,19972,21146,20588,20629,20783,20700,21139,24544,24112,24706,26197,29708,33614
 "93000","Great Lakes",3,SAGDP6N,29,"322","    Paper manufacturing","Thousands of dollars",382930,389512,388892,404074,353967,369961,370887,377947,399285,402895,407349,399541,410722,393663,378227,380337,383607,357941,362632,363577,380008,389051,436726,447590
 "93000","Great Lakes",3,SAGDP6N,30,"323","    Printing and related support activities","Thousands of dollars",143717,149509,159754,175747,152206,160275,166668,177081,192756,194484,194914,192206,200697,191891,181980,181049,178384,164864,165428,214194,223752,231752,249587,255244
 "93000","Great Lakes",3,SAGDP6N,31,"324","    Petroleum and coal products manufacturing","Thousands of dollars",244231,239587,249690,253897,249206,250797,258897,267143,313298,332603,329270,380510,390470,398738,401528,417190,493413,568355,552194,629883,657983,676287,755755,761839
 "93000","Great Lakes",3,SAGDP6N,32,"325","    Chemical manufacturing","Thousands of dollars",703664,734811,770837,781374,1221584,1316867,1412439,1509725,1674679,1757613,1839485,1942312,2106784,2231771,2776332,2910863,3082005,3123620,3276538,3169662,3630334,3819740,3800766,3858223
 "93000","Great Lakes",3,SAGDP6N,33,"326","    Plastics and rubber products manufacturing","Thousands of dollars",368596,374034,414367,429506,368210,384596,399078,428193,434234,454518,434576,460904,420980,422166,465922,434139,508227,476706,474341,463247,524751,553999,630217,573917
 "93000","Great Lakes",3,SAGDP6N,34,"42","  Wholesale trade","Thousands of dollars",17513470,18040660,18623374,18433132,17810116,18127173,18897436,19901616,22028047,23090440,22459143,22630769,20800293,21836217,22816573,23826369,24865588,25667977,25272674,26197657,27577506,29929281,33253455,31478088
 "93000","Great Lakes",3,SAGDP6N,35,"44-45","  Retail trade","Thousands of dollars",17046448,17751284,18498846,20155197,21692538,21555072,23203200,24110216,26024263,25754786,25914798,26580061,26078189,26215326,27211021,27491426,28797469,30829153,32091274,32433389,33612634,34735614,34554449,36311362
 "93000","Great Lakes",3,SAGDP6N,36,"48-49","  Transportation and warehousing","Thousands of dollars",2198180,2495823,2646076,2900505,2641446,2929310,3028916,3349692,3546298,3540567,3707785,3729944,3964874,3865004,4129705,4358685,4765541,5044709,5241584,5249803,5547313,5917983,6290984,5065050
 "93000","Great Lakes",3,SAGDP6N,37,"481","   Air transportation","Thousands of dollars",1127963,1391761,1490047,1688227,1522448,1746685,1806793,2020828,2048536,1967959,2140514,2051343,2043406,1879478,2142426,2268916,2516088,2711862,2835042,2762552,2936871,3171144,3371081,1958742
 "93000","Great Lakes",3,SAGDP6N,38,"482","   Rail transportation","Thousands of dollars",92509,101727,112604,117146,127578,130455,132963,150326,163645,169196,167809,269160,290190,284656,311148,351586,373289,431399,445662,439745,456331,471473,474662,570642
 "93000","Great Lakes",3,SAGDP6N,39,"483","   Water transportation","Thousands of dollars",88384,88140,95329,101007,70652,67846,63879,56742,55098,57513,49958,50384,46565,48167,53365,48532,55173,55166,58276,64522,70370,74323,86296,86376
 "93000","Great Lakes",3,SAGDP6N,40,"484","   Truck transportation","Thousands of dollars",364625,368389,379617,411163,390277,422692,439663,492008,581559,624783,590756,577065,591786,611598,615351,641459,659333,629864,642933,669324,705678,726661,772578,795016
 "93000","Great Lakes",3,SAGDP6N,41,"485","   Transit and ground passenger transportation","Thousands of dollars",95587,103817,120411,132439,129596,136985,143759,140501,152216,154324,164438,156935,355150,430039,399628,426963,493439,530827,567697,567111,583864,605406,609256,603854
 "93000","Great Lakes",3,SAGDP6N,42,"486","   Pipeline transportation","Thousands of dollars",114975,121411,116663,99270,94986,108145,116657,147841,186010,191264,202405,247017,248759,240779,245371,246424,292008,307903,305832,350198,375234,425421,478709,533407
 "93000","Great Lakes",3,SAGDP6N,43,"487-488, 492","   Other transportation and support activities","Thousands of dollars",245094,249774,256207,270578,237665,240982,244484,253290,260083,266055,281103,264866,268152,250498,247766,255135,253697,250229,259578,270018,282587,292060,345602,360885
 "93000","Great Lakes",3,SAGDP6N,44,"493","   Warehousing and storage","Thousands of dollars",69043,70803,75199,80675,68244,75521,80718,88156,99150,109472,110800,113174,120867,119789,114650,119670,122516,127460,126564,126334,136379,151494,152800,156129
 "93000","Great Lakes",3,SAGDP6N,45,"51","  Information","Thousands of dollars",4644459,4996953,5259140,5558442,5975382,6043102,6259967,6577185,6943824,6892037,6134525,5885549,5998970,5914941,6017283,5839984,5977435,6257622,6856452,6799942,6995053,6923354,6952958,6431605
 "93000","Great Lakes",3,SAGDP6N,46,"511","   Publishing industries (except Internet)","Thousands of dollars",213934,220074,223617,232227,308349,335175,365497,399078,427501,422117,429735,437492,470266,451783,448133,439823,456824,599991,613203,613445,607367,580093,617290,608109
 "93000","Great Lakes",3,SAGDP6N,47,"512","   Motion picture and sound recording industries","Thousands of dollars",204068,316560,371829,418008,496896,540741,623563,682307,772514,781726,777556,651817,626678,593989,607584,586965,592888,629255,621095,661029,699427,725854,795873,676801
 "93000","Great Lakes",3,SAGDP6N,48,"515, 517","   Broadcasting (except Internet) and telecommunications","Thousands of dollars",4128724,4352417,4545033,4773679,4998756,4999492,5087019,5321555,5556775,5499486,4718903,4591132,4688302,4643293,4709583,4551994,4636942,4691981,5225164,5098729,5201364,5056828,4939517,4563897
 "93000","Great Lakes",3,SAGDP6N,49,"518, 519","   Data processing, hosting, and other information services","Thousands of dollars",97733,107902,118660,134529,171381,167694,183888,174246,187035,188708,208331,205108,213725,225876,251984,261202,290781,336395,396990,426739,486894,560580,600278,582797
 "93000","Great Lakes",3,SAGDP6N,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of dollars",27146352,27228998,28773963,30118562,31035249,32902540,35033148,36855140,40234779,41913596,43060705,42681747,44641098,43718638,43653518,44930267,46202642,47659918,48575551,49878281,49843642,52715864,53424192,57047726
 "93000","Great Lakes",3,SAGDP6N,51,"52","   Finance and insurance","Thousands of dollars",3614231,3709312,4087720,4242933,3719487,4008947,4254183,4618955,4748750,4702801,4861004,4938360,5250622,5194676,5293262,5446760,5702558,6910507,7630563,7953596,6530227,8934833,7087854,9687298
 "93000","Great Lakes",3,SAGDP6N,52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services","Thousands of dollars",1298266,1392509,1487852,1613899,1579914,1718827,1786154,1925059,2047035,2115299,2167386,2166977,2318856,2306056,2310041,2349557,2440656,2315972,2446809,2586001,2755645,2797717,2956346,3000519
 "93000","Great Lakes",3,SAGDP6N,53,"523","    Securities, commodity contracts, and other financial investments and related activities","Thousands of dollars",360472,553861,586736,610093,367264,417159,490041,511297,492484,427259,462741,497896,495079,464417,471499,447019,461660,452813,478148,503404,517250,546578,595852,613374
 "93000","Great Lakes",3,SAGDP6N,54,"524","    Insurance carriers and related activities","Thousands of dollars",1707359,1509201,1723996,1717101,1675195,1791649,1913153,2129151,2141977,2077784,2087461,2152682,2306163,2277514,2366254,2467896,2706877,4057729,4645256,4804562,3188575,5507788,3467706,6002768
 "93000","Great Lakes",3,SAGDP6N,55,"525","    Funds, trusts, and other financial vehicles","Thousands of dollars",248134,253740,289136,301839,97114,81312,64835,53448,67254,82458,143415,120805,130524,146689,145468,182288,93365,83993,60351,59628,68757,82751,67950,70637
 "93000","Great Lakes",3,SAGDP6N,56,"53","   Real estate and rental and leasing","Thousands of dollars",23532122,23519686,24686243,25875629,27315762,28893593,30778965,32236185,35486029,37210794,38199701,37743387,39390476,38523962,38360256,39483507,40500084,40749411,40944988,41924685,43313415,43781030,46336338,47360428
 "93000","Great Lakes",3,SAGDP6N,57,"531","    Real estate","Thousands of dollars",22720582,22643301,23648416,24701098,26158438,27686878,29482630,30869431,33879837,35490454,36400108,35916050,37685256,36877396,36696609,37690312,38611777,38659534,38814009,39652803,40913546,41211705,43707481,44641813
 "93000","Great Lakes",3,SAGDP6N,58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets","Thousands of dollars",811539,876385,1037827,1174531,1157324,1206715,1296335,1366755,1606192,1720341,1799593,1827337,1705220,1646566,1663647,1793195,1888308,2089877,2130979,2271881,2399869,2569325,2628857,2718615
 "93000","Great Lakes",3,SAGDP6N,59,"54, 55, 56","  Professional and business services","Thousands of dollars",3290930,3830041,4060911,4215269,3969729,4117899,4617929,5080607,5323630,5276806,5614525,5780077,5266236,5261265,5520130,5853471,6276276,6361050,6445151,6737338,7093194,7286978,7604066,7743963
 "93000","Great Lakes",3,SAGDP6N,60,"54","   Professional, scientific, and technical services","Thousands of dollars",1421681,1814796,1984766,2063297,2059721,2163027,2547629,2798369,2860317,2780743,3091916,3017344,2673352,2690092,2862119,3048012,3353236,3519938,3636731,3864769,4028351,4195335,4381125,4468422
 "93000","Great Lakes",3,SAGDP6N,61,"5411","    Legal services","Thousands of dollars",138072,374171,404350,398448,429271,545138,838646,1027819,965453,840070,1040782,802232,483620,481555,511686,575344,689465,729238,798647,870551,873852,873709,937129,969815
 "93000","Great Lakes",3,SAGDP6N,62,"5415","    Computer systems design and related services","Thousands of dollars",330311,381271,430108,460912,419081,364823,355706,360443,373780,389439,428218,455453,459854,471148,537338,561916,610440,661376,714259,747373,798484,829157,857324,833341
 "93000","Great Lakes",3,SAGDP6N,63,"5412-5414, 5416-5419","    Miscellaneous professional, scientific, and technical services","Thousands of dollars",953299,1059354,1150307,1203937,1211369,1253066,1353276,1410106,1521084,1551234,1622915,1759658,1729878,1737388,1813095,1910752,2053330,2129325,2123824,2246845,2356015,2492469,2586672,2665267
 "93000","Great Lakes",3,SAGDP6N,64,"55","   Management of companies and enterprises","Thousands of dollars",968319,1042968,1060370,1102476,948807,986266,1024407,1122865,1194794,1219517,1221688,1477067,1343553,1299849,1276207,1356959,1348361,1149372,1119776,1165784,1216035,1198496,1261915,1304134
 "93000","Great Lakes",3,SAGDP6N,65,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",900929,972277,1015776,1049496,961201,968606,1045893,1159374,1268520,1276546,1300922,1285667,1249331,1271323,1381804,1448500,1574679,1691739,1688644,1706786,1848809,1893147,1961026,1971406
 "93000","Great Lakes",3,SAGDP6N,66,"561","    Administrative and support services","Thousands of dollars",599285,663501,704909,726246,673124,675935,719710,787434,875131,873946,891357,851333,835602,839585,922776,962867,1051843,1144203,1175502,1178518,1270677,1299175,1340109,1360282
 "93000","Great Lakes",3,SAGDP6N,67,"562","    Waste management and remediation services","Thousands of dollars",301644,308775,310866,323250,288077,292671,326183,371940,393389,402601,409564,434333,413729,431738,459028,485633,522836,547536,513142,528268,578132,593973,620917,611124
 "93000","Great Lakes",3,SAGDP6N,68,"61, 62","  Educational services, health care, and social assistance","Thousands of dollars",2225953,2339076,2510428,2700395,2915319,3129310,3349615,3712397,4436962,4771035,5042797,5190590,5073744,5079044,4971380,5157477,5403369,5556272,5566289,5865235,6288604,6540884,6762025,6907526
 "93000","Great Lakes",3,SAGDP6N,69,"61","   Educational services","Thousands of dollars",432553,477310,524037,584058,518902,560505,604675,669640,743549,820378,841398,866887,961363,949812,943800,963132,995316,944688,920546,951996,1003967,1016873,1106552,1138407
 "93000","Great Lakes",3,SAGDP6N,70,"62","   Health care and social assistance","Thousands of dollars",1793399,1861766,1986390,2116337,2396417,2568805,2744940,3042756,3693414,3950658,4201399,4323703,4112381,4129232,4027580,4194344,4408053,4611584,4645743,4913239,5284636,5524011,5655474,5769120
 "93000","Great Lakes",3,SAGDP6N,71,"621","    Ambulatory health care services","Thousands of dollars",839808,856056,909286,949625,715209,753453,796816,944340,992489,989568,990867,996897,994844,943360,988769,1002669,1033446,1015641,999009,1090704,1160684,1152643,1221524,1268830
 "93000","Great Lakes",3,SAGDP6N,72,"622","    Hospitals","Thousands of dollars",632679,670283,722040,788459,1189618,1290092,1384626,1501193,1917649,2103872,2279123,2355958,2214966,2240466,2122477,2209542,2328066,2488640,2520442,2650119,2851541,3020863,3095506,3136979
 "93000","Great Lakes",3,SAGDP6N,73,"623","    Nursing and residential care facilities","Thousands of dollars",252176,263352,280866,298195,410678,440076,476789,501730,676402,743148,813659,852528,777704,824264,795550,863884,919165,982640,1001670,1044171,1131373,1206157,1182388,1198107
 "93000","Great Lakes",3,SAGDP6N,74,"624","    Social assistance","Thousands of dollars",68736,72076,74198,80059,80912,85184,86709,95494,106874,114071,117749,118321,124867,121143,120784,118250,127376,124663,124621,128245,141038,144348,156056,165204
 "93000","Great Lakes",3,SAGDP6N,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of dollars",4439411,4810353,5174069,5728768,5989821,6134263,6798673,7374748,8576942,8986384,9825451,10459575,10095514,10068953,9452859,10744031,11323950,12336239,13377946,14121437,15024051,16225176,16157619,16023047
 "93000","Great Lakes",3,SAGDP6N,76,"71","   Arts, entertainment, and recreation","Thousands of dollars",951689,1204018,1379915,1595150,1665915,1791844,1980033,2249022,2480871,2555868,2770120,2768675,2704233,2606173,2509159,3159894,3230452,3434308,3584103,3735064,3951032,4190348,4260477,3928185
 "93000","Great Lakes",3,SAGDP6N,77,"711-712","    Performing arts, spectator sports, museums, and related activities","Thousands of dollars",321463,562587,663250,761534,856567,924908,1019111,1193558,1334790,1373472,1516875,1414993,1340066,1323104,1257216,1338654,1387173,1552749,1642885,1697193,1838531,1935973,1966700,1726544
 "93000","Great Lakes",3,SAGDP6N,78,"713","    Amusement, gambling, and recreation industries","Thousands of dollars",630226,641431,716665,833616,809347,866936,960922,1055464,1146081,1182396,1253245,1353682,1364167,1283068,1251943,1821240,1843279,1881559,1941218,2037871,2112501,2254375,2293776,2201641
 "93000","Great Lakes",3,SAGDP6N,79,"72","   Accommodation and food services","Thousands of dollars",3487722,3606335,3794154,4133618,4323906,4342419,4818640,5125726,6096071,6430516,7055331,7690899,7391281,7462780,6943700,7584136,8093498,8901931,9793843,10386373,11073020,12034829,11897142,12094862
 "93000","Great Lakes",3,SAGDP6N,80,"721","    Accommodation","Thousands of dollars",1016655,1025036,1090417,1195320,1151378,1163559,1334253,1408265,1899794,2088941,2405746,2629386,2320738,2407682,2336541,2678237,2868435,3188220,3248406,3489516,3784022,4196050,3976848,3990508
 "93000","Great Lakes",3,SAGDP6N,81,"722","    Food services and drinking places","Thousands of dollars",2471067,2581299,2703737,2938297,3172528,3178860,3484387,3717461,4196277,4341574,4649585,5061513,5070544,5055098,4607159,4905899,5225063,5713711,6545437,6896857,7288998,7838779,7920294,8104354
 "93000","Great Lakes",3,SAGDP6N,82,"81","  Other services (except government and government enterprises)","Thousands of dollars",1597386,1682829,1779851,1940018,1919313,1951516,2077766,2261260,2541112,2639914,2698573,2701859,2715898,2720129,2792787,2961931,3157449,3325807,3490313,3599027,3860982,4019298,4088230,4245830
 "93000","Great Lakes",3,SAGDP6N,83,"..."," Government and government enterprises","Thousands of dollars",56094,55992,53467,58545,61779,58359,62674,63289,68789,68857,71997,73393,86639,86515,84562,78369,72808,71077,61473,60793,59748,65930,63512,60044
 "93000","Great Lakes",3,SAGDP6N,84,"...","  Federal civilian","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "93000","Great Lakes",3,SAGDP6N,85,"...","  Military","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "93000","Great Lakes",3,SAGDP6N,86,"...","  State and local","Thousands of dollars",56094,55992,53467,58545,61779,58359,62674,63289,68789,68857,71997,73393,86639,86515,84562,78369,72808,71077,61473,60793,59748,65930,63512,60044
 "93000","Great Lakes",3,SAGDP6N,87,"11, 21","Natural resources and mining","Thousands of dollars",1534105,1484609,1586641,1605240,1548984,1635858,1770932,1751441,1816889,2008788,2067076,2109494,2106870,2161611,2239425,2434161,2410060,2800979,2579563,2444300,2538863,2590716,2685045,2807683
 "93000","Great Lakes",3,SAGDP6N,88,"42, 44-45","Trade","Thousands of dollars",34559918,35791945,37122220,38588330,39502653,39682245,42100636,44011832,48052310,48845226,48373941,49210829,46878482,48051543,50027594,51317795,53663058,56497130,57363947,58631047,61190141,64664896,67807903,67789450
 "93000","Great Lakes",3,SAGDP6N,89,"22, 48-49","Transportation and utilities","Thousands of dollars",7296588,7601962,8104570,8707600,8280341,8764763,8987822,9568328,10225973,10777205,11769241,12162468,12773304,12651181,13015177,13278638,13806043,13987779,14074609,14028459,14589988,15031624,15891488,14861582
 "93000","Great Lakes",3,SAGDP6N,90,"31-33, 51","Manufacturing and information","Thousands of dollars",12055242,12616757,13114806,13927756,14604665,15065739,15559058,16299673,17431680,17608483,17203405,16910898,17434171,17731674,18012644,18191422,19351270,19540254,20304223,20381714,21498171,21965992,22740995,22274764
 "93000","Great Lakes",3,SAGDP6N,91,"...","Private goods-producing industries 2/","Thousands of dollars",9559009,9779048,10181099,10771116,10942910,11481897,11920827,12388939,13258741,13644359,14009884,13964571,14352613,14769872,15004171,15567394,16601008,16926591,16882021,16916946,18015598,18624581,19548087,19779820
 "93000","Great Lakes",3,SAGDP6N,92,"...","Private services-providing industries 3/","Thousands of dollars",85200996,88282157,92785152,97557382,99587807,102725640,109225557,115441497,126335532,130102202,132519758,134072693,133443247,133465694,135450728,140083593,145810222,151981816,155750258,159660765,164885656,173408073,178688482,181050730
"Note: See the included footnote file."
"SAGDP6N: Taxes on production and imports 1/"
"Last updated: October 1, 2021-- new statistics for 2020; revised statistics for 1997-2019."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
