GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "26000","Michigan",3,SAINC6N,1702,"712","    Museums, historical sites, and similar institutions","Thousands of dollars",44420,54088,57735,71252,72911,72243,83199,87628,89715,96986,101175,105161,106544,106373,104905,110917,120175,129135,142911,149389,157929,162588,142164,(NA)
 "26000","Michigan",3,SAINC6N,1703,"713","    Amusement, gambling, and recreation industries","Thousands of dollars",723465,870185,1126989,1133904,1219742,1255748,1266659,1269266,1268960,1093839,1126418,1055659,1005081,837979,843859,868655,932898,953135,1015539,1067201,1111408,1139696,867521,(NA)
 "26000","Michigan",3,SAINC6N,1800,"72","   Accommodation and food services","Thousands of dollars",4977923,5207422,5654534,5110961,5202989,5372441,5667703,5720653,5806915,6260335,6176552,5944571,6012204,6413279,6865103,7030214,7427744,8030739,8539372,9014114,9495985,9788392,7367477,8805803
 "26000","Michigan",3,SAINC6N,1801,"721","    Accommodation","Thousands of dollars",730779,764555,817697,757395,726232,722542,791059,792169,802642,1040870,1057058,986800,1000931,1227802,1260902,1298394,1327925,1395700,1416014,1487147,1591151,1672680,1120921,(NA)
 "26000","Michigan",3,SAINC6N,1802,"722","    Food services and drinking places","Thousands of dollars",4247144,4442867,4836837,4353566,4476757,4649899,4876644,4928484,5004273,5219465,5119494,4957771,5011273,5185477,5604201,5731820,6099819,6635039,7123358,7526967,7904834,8115712,6246556,(NA)
 "26000","Michigan",3,SAINC6N,1900,"81","   Other services (except government and government enterprises)","Thousands of dollars",5173772,5443604,5743074,5927764,6076897,6124521,6388312,6346270,6428956,6534663,6580183,6292750,6152549,6245297,6500124,6618712,7073880,7452933,7728275,7924418,8389045,8670053,8513069,9251464
 "26000","Michigan",3,SAINC6N,1901,"811","    Repair and maintenance","Thousands of dollars",1502674,1580265,1664108,1667378,1640012,1617031,1701103,1637429,1621634,1628428,1612772,1457113,1452461,1529088,1622365,1659968,1818971,1969699,2055617,2063187,2174622,2268982,2185354,(NA)
 "26000","Michigan",3,SAINC6N,1902,"812","    Personal and laundry services","Thousands of dollars",1078184,1116749,1161988,1222792,1158702,1178977,1221329,1208602,1188857,1218199,1190353,1106799,1095970,1127836,1185601,1235551,1328500,1420028,1542304,1613125,1680297,1686639,1344097,(NA)
 "26000","Michigan",3,SAINC6N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations","Thousands of dollars",2299948,2481927,2637000,2779046,3032101,3062160,3189943,3229059,3336593,3387062,3468131,3456734,3369072,3338799,3457981,3478265,3647113,3779324,3864832,4001734,4245696,4414101,4690771,(NA)
 "26000","Michigan",3,SAINC6N,1904,"814","    Private households","Thousands of dollars",292966,264663,279978,258548,246082,266353,275937,271180,281872,300974,308927,272104,235046,249574,234177,244928,279296,283882,265522,246372,288430,300331,292847,(NA)
 "26000","Michigan",3,SAINC6N,2000,"...","  Government and government enterprises","Thousands of dollars",27496422,29282079,31191570,32768134,34166022,35446865,36622274,37963123,38598141,39344171,40376238,41034019,42328306,41052491,40368239,40781978,40508167,42298362,42388971,43516885,44311820,45271858,45506102,46704580
 "26000","Michigan",3,SAINC6N,2001,"...","   Federal civilian","Thousands of dollars",3143058,3246402,3449679,3423507,3593979,3823822,4048818,4166323,4278293,4464068,4468917,4705470,5105993,5217402,5212056,5180958,5285700,5484297,5593475,5736171,5934378,6046111,6345627,6592126
 "26000","Michigan",3,SAINC6N,2002,"...","   Military","Thousands of dollars",316124,330575,346962,371360,483766,680402,711820,781138,758328,775377,830453,921144,915937,854175,769078,716675,695579,695410,704433,706743,732223,767906,797488,873056
 "26000","Michigan",3,SAINC6N,2010,"...","   State and local","Thousands of dollars",24037240,25705102,27394929,28973267,30088277,30942641,31861636,33015662,33561520,34104726,35076868,35407405,36306376,34980914,34387105,34884345,34526888,36118655,36091063,37073971,37645219,38457841,38362987,39239398
 "26000","Michigan",3,SAINC6N,2011,"...","    State government","Thousands of dollars",6839136,7516811,8109811,8585642,8877140,8801947,8995845,9703716,10443633,10658300,11113988,11503288,12218514,11920574,12305886,12668329,12778078,13435235,13737415,14252232,14532546,15043438,14835231,(NA)
 "26000","Michigan",3,SAINC6N,2012,"...","    Local government","Thousands of dollars",17198104,18188291,19285118,20387625,21211137,22140694,22865791,23311946,23117887,23446426,23962880,23904117,24087862,23060340,22081219,22216016,21748810,22683420,22353648,22821739,23112673,23414403,23527756,(NA)
"Note: See the included footnote file."
"SAINC6N: Compensation of Employees by NAICS Industry "
"Last updated: March 23, 2022—preliminary statistics for 2021."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
