GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "24000","Maryland",2,SAINC5N,1401,"561","    Administrative and support services","Thousands of dollars",3510293,4057430,4396711,4763979,4986475,5174210,5600890,5969269,6386372,6791813,6828989,6653343,7059495,7497314,7904262,8253826,8528545,8879725,9193028,9735225,9874028,10110262,10204113,(NA)
 "24000","Maryland",2,SAINC5N,1402,"562","    Waste management and remediation services","Thousands of dollars",253723,289651,284160,310588,317581,337767,324043,364759,392178,410525,450733,463038,522083,553033,558821,547713,605223,637150,595638,675243,752302,734962,724662,(NA)
 "24000","Maryland",2,SAINC5N,1500,"61","   Educational services","Thousands of dollars",1559602,1768606,1945718,2116888,2415524,2626735,2891057,2971614,3131628,3364298,3508288,3798499,3924704,4214850,4456879,4420863,4758350,4864871,5141207,5276260,5613792,5747584,5706731,6076239
 "24000","Maryland",2,SAINC5N,1600,"62","   Health care and social assistance","Thousands of dollars",10268575,10878252,11812870,12716892,13652611,14447223,15806371,16553416,17460938,18406973,19708866,20636805,21481807,22342383,23020915,23453100,24277281,25427313,26143984,26856950,27944509,28882491,29312300,31564242
 "24000","Maryland",2,SAINC5N,1601,"621","    Ambulatory health care services","Thousands of dollars",4655348,4941841,5384055,5799948,6198021,6480153,7109576,7454960,7873756,8323581,8934823,9268674,9918439,10390100,10886999,11213824,11724866,12327361,12792876,13171331,13867898,14342321,14421468,(NA)
 "24000","Maryland",2,SAINC5N,1602,"622","    Hospitals","Thousands of dollars",3200359,3314743,3549023,3851202,4179532,4590383,4945627,5238558,5605279,5956302,6421627,6915688,6915321,7204507,7346545,7405400,7492419,7898591,8045884,8283918,8356401,8572510,8908692,(NA)
 "24000","Maryland",2,SAINC5N,1603,"623","    Nursing and residential care facilities","Thousands of dollars",1397921,1480715,1580119,1771286,1865565,1875993,2235177,2282409,2313996,2391913,2552456,2644316,2727278,2788989,2778916,2849408,2985650,3029475,3068261,3084293,3274675,3419085,3494695,(NA)
 "24000","Maryland",2,SAINC5N,1604,"624","    Social assistance","Thousands of dollars",1014947,1140953,1299673,1294456,1409493,1500694,1515991,1577489,1667907,1735177,1799960,1808127,1920769,1958787,2008455,1984468,2074346,2171886,2236963,2317408,2445535,2548575,2487445,(NA)
 "24000","Maryland",2,SAINC5N,1700,"71","   Arts, entertainment, and recreation","Thousands of dollars",851404,926333,1032521,1021990,1073211,1135068,1310940,1143768,1273364,1472661,1261498,1248132,1406856,1569201,1915401,2443037,3006726,3148634,3418852,3185289,3021923,2613663,1950895,2310906
 "24000","Maryland",2,SAINC5N,1701,"711","    Performing arts, spectator sports, and related industries","Thousands of dollars",417922,454679,516858,497515,505720,549292,675294,483899,575378,741869,555139,533727,649446,780626,1080008,1264609,1486947,1404416,1734970,1630968,1470439,1135236,800325,(NA)
 "24000","Maryland",2,SAINC5N,1702,"712","    Museums, historical sites, and similar institutions","Thousands of dollars",40535,44430,48610,51217,55411,54317,57941,62341,63788,60289,57193,57281,56306,56240,58943,62826,63828,65836,71124,73825,78514,81466,78922,(NA)
 "24000","Maryland",2,SAINC5N,1703,"713","    Amusement, gambling, and recreation industries","Thousands of dollars",392947,427224,467053,473258,512080,531459,577705,597528,634198,670503,649166,657124,701104,732335,776450,1115602,1455951,1678382,1612758,1480496,1472970,1396961,1071648,(NA)
 "24000","Maryland",2,SAINC5N,1800,"72","   Accommodation and food services","Thousands of dollars",3939914,4215957,4335275,4312768,4394543,4597737,4553635,4590745,4962261,4862185,4947167,4902088,5067313,5353836,5640221,5671733,5985236,6549441,7012086,7462401,7778987,8382107,6649313,8014546
 "24000","Maryland",2,SAINC5N,1801,"721","    Accommodation","Thousands of dollars",1489085,1582085,1568180,1635722,1565263,1449854,901698,802274,898132,768627,890152,770542,839800,946171,1020363,981570,1018436,1157798,1239382,1446399,1594955,2040584,1495953,(NA)
 "24000","Maryland",2,SAINC5N,1802,"722","    Food services and drinking places","Thousands of dollars",2450829,2633872,2767095,2677046,2829280,3147883,3651937,3788471,4064129,4093558,4057015,4131546,4227513,4407665,4619858,4690163,4966800,5391643,5772704,6016002,6184032,6341523,5153360,(NA)
 "24000","Maryland",2,SAINC5N,1900,"81","   Other services (except government and government enterprises)","Thousands of dollars",4484180,4835292,5266345,5019528,5455549,5678972,5981320,6244576,6648362,6673296,6576497,6655723,7008011,7238859,7671294,7713315,8177127,8421456,8634456,8894304,9301586,9395368,9165213,9858348
 "24000","Maryland",2,SAINC5N,1901,"811","    Repair and maintenance","Thousands of dollars",1161141,1265785,1387603,1297135,1402448,1434546,1566416,1650457,1722623,1598470,1454769,1430451,1667393,1664436,1731871,1727149,1813332,1902829,1997152,2069587,2140605,2160420,2109180,(NA)
 "24000","Maryland",2,SAINC5N,1902,"812","    Personal and laundry services","Thousands of dollars",1235169,1368324,1511249,1382705,1474406,1502898,1601737,1756456,1869833,1818148,1593761,1629956,1854501,1957860,2163759,2165676,2309038,2363763,2400077,2497832,2615856,2592599,2162381,(NA)
 "24000","Maryland",2,SAINC5N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations","Thousands of dollars",1717092,1858517,1994780,1983728,2230452,2353741,2396397,2414773,2598450,2754633,2992074,3105553,3052656,3153495,3314089,3336540,3500977,3590588,3708539,3835413,3969369,4039001,4303279,(NA)
 "24000","Maryland",2,SAINC5N,1904,"814","    Private households","Thousands of dollars",370778,342666,372713,355960,348243,387787,416770,422890,457456,502045,535893,489763,433461,463068,461575,483950,553780,564276,528688,491472,575756,603348,590373,(NA)
 "24000","Maryland",2,SAINC5N,2000,"...","  Government and government enterprises","Thousands of dollars",24997570,26018502,27710393,29297926,32768289,34612182,36250225,38442580,40591465,42791966,44810988,47118190,49677219,51612469,51536449,52492355,53770051,55634588,56973767,58498499,60240918,62121277,64639460,66547371
 "24000","Maryland",2,SAINC5N,2001,"...","   Federal civilian","Thousands of dollars",9913162,10215372,10852832,11264968,13180475,14245929,15129637,16080659,16530492,17418872,18190356,19494586,21056934,22801080,22657453,22255508,23007699,23890273,24970320,25693861,26608386,27679524,29088041,30703652
 "24000","Maryland",2,SAINC5N,2002,"...","   Military","Thousands of dollars",1738965,1794256,1834631,1967940,2273655,2581000,2674752,2903926,3141128,3130546,3270596,3431395,3585306,3797589,4094233,3996877,3925296,3990022,4211070,4324269,4114510,4243531,4429751,4385299
 "24000","Maryland",2,SAINC5N,2010,"...","   State and local","Thousands of dollars",13345443,14008874,15022930,16065018,17314159,17785253,18445836,19457995,20919845,22242548,23350036,24192209,25034979,25013800,24784763,26239970,26837056,27754293,27792377,28480369,29518022,30198222,31121668,31458420
 "24000","Maryland",2,SAINC5N,2011,"...","    State government","Thousands of dollars",4298126,4540513,4889630,5259013,5718098,5686997,5764591,6042787,6409531,6651648,6901232,7064734,7320672,7357838,7387010,7960667,8154336,8404825,8337518,8598686,8677580,9005123,9312631,(NA)
 "24000","Maryland",2,SAINC5N,2012,"...","    Local government","Thousands of dollars",9047317,9468361,10133300,10806005,11596061,12098256,12681245,13415208,14510314,15590900,16448804,17127475,17714307,17655962,17397753,18279303,18682720,19349468,19454859,19881683,20840442,21193099,21809037,(NA)
"Note: See the included footnote file."
"SAINC5N: Personal Income by Major Component and Earnings by NAICS Industry 1/"
"Last updated: March 23, 2022—preliminary statistics for 2021; revised statistics for 2010-2020."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
