GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "10000","Delaware",2,SAINC7N,512,"327","     Nonmetallic mineral product manufacturing","Thousands of dollars",43418,40929,31457,29770,36746,34506,43203,40127,43447,41200,36292,24053,28862,27856,24034,21538,25159,26582,30633,34841,38010,40006,42035,(NA)
 "10000","Delaware",2,SAINC7N,513,"331","     Primary metal manufacturing","Thousands of dollars",38905,47571,32976,39506,39924,38906,33265,31877,38028,44668,50221,36936,36077,44435,45100,41068,13749,(D),(D),13171,(D),(D),12611,(NA)
 "10000","Delaware",2,SAINC7N,514,"332","     Fabricated metal product manufacturing","Thousands of dollars",80933,93695,90594,97608,89735,82695,78869,78470,85845,71678,80004,79813,80309,82525,83647,83877,84122,84298,85926,85260,99829,99859,73901,(NA)
 "10000","Delaware",2,SAINC7N,515,"333","     Machinery manufacturing","Thousands of dollars",61971,53768,52433,32445,29415,21848,21091,21401,19919,34735,33188,28490,30130,32515,35803,32560,39529,41847,40017,42351,45264,49202,66455,(NA)
 "10000","Delaware",2,SAINC7N,516,"334","     Computer and electronic product manufacturing","Thousands of dollars",204725,194168,171715,163444,173108,190409,203652,210319,223380,294989,246962,236135,271605,277008,265743,260491,271654,275915,278622,292897,300391,298261,264896,(NA)
 "10000","Delaware",2,SAINC7N,517,"335","     Electrical equipment, appliance, and component manufacturing","Thousands of dollars",29934,48493,51521,57128,50767,47984,36728,39034,45643,57758,61786,49688,53332,58129,59119,63268,74597,77871,45601,51115,57788,83680,75405,(NA)
 "10000","Delaware",2,SAINC7N,518,"3361-3363","     Motor vehicles, bodies and trailers, and parts manufacturing","Thousands of dollars",447372,402743,392693,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),13807,5157,4642,(D),(D),(D),7092,(D),(D),2415,(NA)
 "10000","Delaware",2,SAINC7N,519,"3364-3369","     Other transportation equipment manufacturing","Thousands of dollars",(T),(T),(T),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),28530,52633,51035,30328,31549,27685,49748,51555,41721,(NA)
 "10000","Delaware",2,SAINC7N,521,"337","     Furniture and related product manufacturing","Thousands of dollars",41479,47610,45774,38955,32727,31742,36420,34818,36345,34399,33145,29793,29637,30380,30250,32223,33265,34124,32605,33263,29993,30030,34380,(NA)
 "10000","Delaware",2,SAINC7N,522,"339","     Miscellaneous manufacturing","Thousands of dollars",43063,44186,48877,49508,47865,47768,49646,50977,51826,53427,56333,50418,55255,56008,59770,39246,40686,65445,65021,65692,47360,44830,66644,(NA)
 "10000","Delaware",2,SAINC7N,530,"311-316,322-326","    Nondurable goods manufacturing","Thousands of dollars",923335,965583,945704,913276,840123,954522,936448,927480,912777,978434,961930,905586,850622,783166,823535,825871,880468,1065862,898424,950638,1036476,1078931,1044208,1109268
 "10000","Delaware",2,SAINC7N,531,"311","     Food manufacturing","Thousands of dollars",226336,251414,221573,226217,228317,236381,254354,267546,268923,286015,286180,281853,285840,271097,288865,293329,318368,341601,354964,378272,406287,425086,448685,(NA)
 "10000","Delaware",2,SAINC7N,532,"312","     Beverage and tobacco product manufacturing","Thousands of dollars",(T),9113,(T),(D),(D),(D),(D),(D),(D),(D),(D),9719,10875,13653,17008,15699,19956,17717,18990,20807,22800,22573,21099,(NA)
 "10000","Delaware",2,SAINC7N,533,"313","     Textile mills","Thousands of dollars",47013,48596,42537,47893,39709,51937,43737,52347,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),57553,(D),(NA)
 "10000","Delaware",2,SAINC7N,534,"314","     Textile product mills","Thousands of dollars",8572,9276,7874,3680,3709,4025,4371,4465,4436,4931,4605,4073,3915,3718,4071,4005,4290,4456,4308,4193,4188,4145,4058,(NA)
 "10000","Delaware",2,SAINC7N,535,"315","     Apparel manufacturing","Thousands of dollars",32934,32507,22494,22594,20916,9582,6042,4709,(D),(D),(D),4969,4376,3609,3729,3759,2530,2343,2127,2310,2335,(D),(D),(NA)
 "10000","Delaware",2,SAINC7N,536,"316","     Leather and allied product manufacturing","Thousands of dollars",(T),(T),(T),(D),(D),(D),(D),271,263,208,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "10000","Delaware",2,SAINC7N,537,"322","     Paper manufacturing","Thousands of dollars",80484,82226,84820,78401,83741,74608,68512,55628,50777,65419,(D),52558,52171,48179,49501,45355,44403,48424,53932,58221,(D),(D),(D),(NA)
 "10000","Delaware",2,SAINC7N,538,"323","     Printing and related support activities","Thousands of dollars",38835,39179,40763,37578,33010,28699,29648,29448,30910,31451,31301,30851,30754,31634,31513,30344,31152,31243,27215,20794,20174,20468,18298,(NA)
 "10000","Delaware",2,SAINC7N,539,"324","     Petroleum and coal products manufacturing","Thousands of dollars",51452,54716,60250,60539,66041,(D),64815,(D),(D),(D),(D),(D),51462,53834,69638,69363,74389,85929,91086,87251,95407,101988,92295,(NA)
 "10000","Delaware",2,SAINC7N,541,"325","     Chemical manufacturing","Thousands of dollars",337040,331564,368067,332620,276878,395553,382806,360212,344839,352028,338545,293121,283902,219740,221173,223653,239646,390614,209458,238461,269352,283201,270526,(NA)
 "10000","Delaware",2,SAINC7N,542,"326","     Plastics and rubber products manufacturing","Thousands of dollars",92181,104709,88855,95775,79053,82316,76102,85553,82221,82918,80915,74245,78062,87188,94146,98041,98694,97436,86221,87501,110052,111342,80786,(NA)
 "10000","Delaware",2,SAINC7N,600,"42","   Wholesale trade","Thousands of dollars",545508,597117,681260,704990,731082,832923,925278,953576,1095151,1048136,1023442,961910,963825,1034620,1018454,969317,1001549,946423,955764,791626,801097,838149,876455,957804
 "10000","Delaware",2,SAINC7N,700,"44-45","   Retail trade","Thousands of dollars",982754,1078351,1133961,1112468,1158012,1210107,1275439,1320243,1357409,1398529,1361940,1289277,1296533,1324625,1337203,1370603,1433277,1508791,1537242,1551073,1585831,1608477,1625109,1831253
 "10000","Delaware",2,SAINC7N,701,"441","    Motor vehicle and parts dealers","Thousands of dollars",207867,228671,243097,239444,255193,270960,282362,292610,298534,310307,284128,259462,267529,282746,285540,299007,324757,342478,343883,348428,355966,369513,356006,(NA)
 "10000","Delaware",2,SAINC7N,702,"442","    Furniture and home furnishings stores","Thousands of dollars",55817,64237,73968,73428,78734,82610,91686,96474,96444,94113,81888,65918,63592,62107,62190,64060,64545,69999,74098,77157,81352,81367,77232,(NA)
 "10000","Delaware",2,SAINC7N,703,"443","    Electronics and appliance stores","Thousands of dollars",39080,45804,42760,43584,42221,44539,45656,49451,50750,54312,56423,52297,56973,62439,64225,62167,76357,80497,77738,73573,74140,81115,79608,(NA)
 "10000","Delaware",2,SAINC7N,704,"444","    Building material and garden equipment and supplies dealers","Thousands of dollars",94197,106967,112490,106494,114118,119638,136627,145748,153317,156849,147821,139681,138226,136734,136184,140925,148062,159291,161474,161332,164379,163997,186307,(NA)
 "10000","Delaware",2,SAINC7N,705,"445","    Food and beverage stores","Thousands of dollars",140239,152703,153982,150021,155501,161927,166088,169888,184130,193375,201375,202084,204295,200212,202684,209867,215791,222265,222508,226123,235797,238457,272436,(NA)
 "10000","Delaware",2,SAINC7N,706,"446","    Health and personal care stores","Thousands of dollars",61590,66878,73995,77512,76684,79753,82057,86789,94211,105066,112151,113614,113144,115971,118392,123604,123901,130463,137398,136678,138397,136539,136002,(NA)
 "10000","Delaware",2,SAINC7N,707,"447","    Gasoline stations","Thousands of dollars",39717,42173,42725,42108,43402,44786,46813,46783,46641,47849,48287,45573,44455,43945,45351,46935,47886,52749,57690,58824,63196,68533,79581,(NA)
 "10000","Delaware",2,SAINC7N,708,"448","    Clothing and clothing accessories stores","Thousands of dollars",65077,69641,74831,74515,77387,77869,82544,83387,85042,90612,90046,82528,85386,89827,96615,96350,95838,101036,103108,104131,104674,103421,85135,(NA)
 "10000","Delaware",2,SAINC7N,709,"451","    Sporting goods, hobby, musical instrument, and book stores","Thousands of dollars",31887,34192,34527,34106,36572,38518,41125,40879,43238,42404,39777,34984,33808,31447,31897,30259,35076,36768,39941,40867,38041,36399,35017,(NA)
 "10000","Delaware",2,SAINC7N,711,"452","    General merchandise stores","Thousands of dollars",140023,152426,160237,162575,167068,174054,181040,187921,179612,181021,178961,181496,182721,194010,195388,192906,193589,197886,199135,198702,201134,201182,200407,(NA)
 "10000","Delaware",2,SAINC7N,712,"453","    Miscellaneous store retailers","Thousands of dollars",57295,61766,65418,63266,66911,70181,76153,76405,77920,72327,71027,62241,59601,55888,55214,59107,55884,56517,58453,61033,62437,62245,54193,(NA)
 "10000","Delaware",2,SAINC7N,713,"454","    Nonstore retailers","Thousands of dollars",49965,52893,55931,45415,44221,45272,43288,43908,47570,50294,50056,49399,46803,49299,43523,45416,51591,58842,61816,64225,66318,65709,63185,(NA)
 "10000","Delaware",2,SAINC7N,800,"48-49","   Transportation and warehousing","Thousands of dollars",313118,344581,354701,353807,343722,347554,407540,409983,430189,445474,454046,436398,426236,443062,480893,531280,598212,669212,672926,687279,726790,799940,843156,981494
 "10000","Delaware",2,SAINC7N,801,"481","    Air transportation","Thousands of dollars",(T),(T),(T),7056,6655,7850,17389,15829,13834,11753,11961,12166,12194,12725,11895,12602,12648,16692,17102,20403,19748,21958,19416,(NA)
 "10000","Delaware",2,SAINC7N,802,"482","    Rail transportation","Thousands of dollars",57287,58821,59501,60150,54433,55675,59959,61579,62992,63943,75672,80064,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "10000","Delaware",2,SAINC7N,803,"483","    Water transportation","Thousands of dollars",(T),(T),(T),1240,1218,1073,(D),(D),1276,1441,1603,1419,(D),1359,1364,1296,1222,1360,1726,2026,2306,2229,1955,(NA)
 "10000","Delaware",2,SAINC7N,804,"484","    Truck transportation","Thousands of dollars",114771,126733,124115,114789,115922,112529,122657,112574,112087,116382,111183,100085,94923,97544,106345,109944,111185,126194,121656,128759,135251,139741,137682,(NA)
 "10000","Delaware",2,SAINC7N,805,"485","    Transit and ground passenger transportation","Thousands of dollars",24740,26917,27176,27239,28658,28623,27830,28279,28946,32990,33502,33078,35128,34969,36749,37426,39606,41841,42639,44565,47876,51289,40753,(NA)
 "10000","Delaware",2,SAINC7N,806,"486","    Pipeline transportation","Thousands of dollars",(T),(T),(T),1070,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),2131,(D),(NA)
 "10000","Delaware",2,SAINC7N,807,"487","    Scenic and sightseeing transportation","Thousands of dollars",(T),(T),(T),(D),450,647,944,824,910,1133,1047,888,852,900,978,801,747,713,756,885,803,1061,857,(NA)
 "10000","Delaware",2,SAINC7N,808,"488","    Support activities for transportation","Thousands of dollars",44360,48079,56551,57226,54950,54888,57419,65836,73676,77285,78390,71159,67796,77175,90494,96544,115212,119365,116709,117926,129701,167973,149292,(NA)
 "10000","Delaware",2,SAINC7N,809,"492","    Couriers and messengers","Thousands of dollars",36671,40187,43762,(D),(D),(D),45118,43654,(D),(D),(D),(D),(D),49234,50761,52703,57303,63578,65717,(D),(D),(D),(D),(NA)
 "10000","Delaware",2,SAINC7N,811,"493","    Warehousing and storage","Thousands of dollars",28392,35629,34941,40050,37055,43022,73892,78768,86513,88263,86166,88060,86887,87427,98636,137916,168732,200507,212165,214294,221711,231957,281994,(NA)
 "10000","Delaware",2,SAINC7N,900,"51","   Information","Thousands of dollars",330299,362545,408907,404960,358036,343613,341651,349129,360937,379114,388755,360437,337292,324619,322746,321376,305109,300635,299721,294822,267240,273274,285540,300483
 "10000","Delaware",2,SAINC7N,901,"511","    Publishing industries (except Internet)","Thousands of dollars",53956,56914,63515,54094,53251,54683,54963,58361,61392,63020,61613,47917,46685,48549,49291,49870,47547,48851,52642,55649,56458,63761,63975,(NA)
 "10000","Delaware",2,SAINC7N,902,"512","    Motion picture and sound recording industries","Thousands of dollars",6159,5785,6681,5824,(D),6531,6386,6009,6039,6011,5975,5341,5163,5680,6231,6748,6591,6993,7236,7455,7618,7902,(D),(NA)
 "10000","Delaware",2,SAINC7N,903,"515","    Broadcasting (except Internet)","Thousands of dollars",31400,35046,41741,50800,56655,59557,69608,16377,15255,15367,15222,13792,12306,12244,12681,14111,15075,15171,15452,14654,14384,15533,(D),(NA)
 "10000","Delaware",2,SAINC7N,904,"516","    Internet publishing and broadcasting 2/","Thousands of dollars",(T),(T),(T),(D),(D),465,244,273,2022,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "10000","Delaware",2,SAINC7N,905,"517","    Telecommunications","Thousands of dollars",99313,104312,111921,108528,89658,88149,83721,141746,151367,167861,184490,187621,173891,159472,155009,148828,135355,130282,134019,136559,132636,133726,146262,(NA)
 "10000","Delaware",2,SAINC7N,906,"518","    Data processing, hosting, and related services","Thousands of dollars",136780,157553,180916,178043,146080,129500,121331,120008,117983,117692,109554,95908,89554,88824,89625,87150,85585,84951,75762,65964,41530,39783,47875,(NA)
 "10000","Delaware",2,SAINC7N,907,"519","    Other information services 2/","Thousands of dollars",(T),(T),(T),(D),(D),4728,5398,6355,6879,9163,11901,9858,9693,9850,9909,14669,14956,14387,14610,14541,14614,12569,12746,(NA)
 "10000","Delaware",2,SAINC7N,1000,"52","   Finance and insurance","Thousands of dollars",1477088,1731886,1934288,2624777,2664639,2697402,2803427,3375011,3353159,3165254,3036457,2846633,2979303,3179906,3282479,3510563,3697318,3858734,3938788,4223614,4352699,4482267,4685263,4816635
 "10000","Delaware",2,SAINC7N,1001,"521","    Monetary Authorities-central bank","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,(D),(D),(D),(D),0,(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "10000","Delaware",2,SAINC7N,1002,"522","    Credit intermediation and related activities","Thousands of dollars",933296,1134625,1266735,1970517,1988336,2020568,2079036,2526317,2427239,2162275,2024342,1867014,1934470,2013745,2051930,2231354,2332671,2475192,2571603,2573696,2689983,2860716,3022142,(NA)
 "10000","Delaware",2,SAINC7N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities","Thousands of dollars",216502,246995,295984,297300,308481,291865,322679,416983,442662,472600,459649,439748,504074,589975,629972,683039,762237,811812,832221,1102524,1099253,1032341,1038575,(NA)
 "10000","Delaware",2,SAINC7N,1004,"524","    Insurance carriers and related activities","Thousands of dollars",325515,348523,369152,354623,364909,381289,397926,428900,480621,528454,550064,537682,539465,574724,599480,594686,599713,570786,531216,543155,561700,586708,621451,(NA)
 "10000","Delaware",2,SAINC7N,1005,"525","    Funds, trusts, and other financial vehicles","Thousands of dollars",1775,1743,2417,2337,2913,3680,3786,2811,2637,1925,(D),(D),(D),(D),1097,(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "10000","Delaware",2,SAINC7N,1100,"53","   Real estate and rental and leasing","Thousands of dollars",167224,187528,204385,213779,206873,215512,246025,250722,255402,270222,266741,240925,234028,234150,233094,239860,238658,251999,265927,278338,290236,321053,337926,370804
 "10000","Delaware",2,SAINC7N,1101,"531","    Real estate","Thousands of dollars",107246,122000,129102,131991,(D),155131,181576,190209,194113,206204,198808,183636,178605,177246,175935,183531,180391,193492,207087,217616,227993,253351,277768,(NA)
 "10000","Delaware",2,SAINC7N,1102,"532","    Rental and leasing services","Thousands of dollars",58385,63699,73498,80710,(D),59010,63201,59519,60326,63100,66548,56514,54687,(D),(D),(D),57026,58368,(D),(D),(D),(D),(D),(NA)
 "10000","Delaware",2,SAINC7N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works)","Thousands of dollars",(T),(T),(T),1078,1240,1371,1248,994,963,918,1385,775,736,(D),(D),(D),1241,139,(D),(D),(D),(D),(D),(NA)
 "10000","Delaware",2,SAINC7N,1200,"54","   Professional, scientific, and technical services","Thousands of dollars",1527059,1645829,1788068,1842254,1753285,1757719,1892402,1820264,1839544,1961294,2080696,1981541,2052450,2337734,2674153,2715135,2918508,3073527,2408248,2638860,2718430,2814594,2865051,3050632
 "10000","Delaware",2,SAINC7N,1300,"55","   Management of companies and enterprises","Thousands of dollars",756740,723223,764399,754212,786954,778829,826799,839842,934286,917387,969394,877150,991460,1024598,974381,854923,790545,564683,1112663,1286141,1169080,1230048,1183191,1215666
 "10000","Delaware",2,SAINC7N,1400,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",497708,556087,597236,548921,508838,517851,567821,648806,711374,747601,739739,666032,689980,721320,741624,806093,899951,977759,1011245,1100138,1221317,1265673,1298277,1445452
 "10000","Delaware",2,SAINC7N,1401,"561","    Administrative and support services","Thousands of dollars",468852,524035,566075,518435,483926,491795,541541,608819,666581,698565,685824,614736,635059,663343,680985,742815,833638,904933,935098,1017097,1130162,1175287,1205641,(NA)
 "10000","Delaware",2,SAINC7N,1402,"562","    Waste management and remediation services","Thousands of dollars",28856,32052,31161,30486,24912,26056,26280,39987,44793,49036,53915,51296,54921,57977,60639,63278,66313,72826,76147,83041,91155,90386,92636,(NA)
 "10000","Delaware",2,SAINC7N,1500,"61","   Educational services","Thousands of dollars",116884,126948,134764,149648,164487,174937,190006,201672,222184,229697,237313,243067,242351,243763,257372,263678,285644,274114,278624,284252,288557,291973,290013,305630
 "10000","Delaware",2,SAINC7N,1600,"62","   Health care and social assistance","Thousands of dollars",1277882,1312428,1419686,1506251,1604714,1727051,1876123,2014943,2130271,2316968,2516247,2637670,2708728,2851908,2978483,3089055,3268772,3475119,3592450,3733172,3878135,4059107,4075276,4421436
 "10000","Delaware",2,SAINC7N,1601,"621","    Ambulatory health care services","Thousands of dollars",536158,562365,600253,627286,670839,711058,764626,818594,867426,915394,990115,1026102,1043716,1087078,1112972,1110705,1159504,1202754,1237373,1279700,1304702,1362286,1372698,(NA)
 "10000","Delaware",2,SAINC7N,1602,"622","    Hospitals","Thousands of dollars",498927,500449,547285,599338,650019,709882,780385,838288,881867,971570,1055246,1115616,1139580,1230887,1302958,1368903,1459085,1580185,1637249,1717465,1808022,1901902,1911133,(NA)
 "10000","Delaware",2,SAINC7N,1603,"623","    Nursing and residential care facilities","Thousands of dollars",136537,137213,153128,157956,152299,164948,183761,207071,216194,252346,278415,302314,312792,317041,337520,359207,385451,418902,439060,448185,459273,457939,449395,(NA)
 "10000","Delaware",2,SAINC7N,1604,"624","    Social assistance","Thousands of dollars",106260,112401,119020,121671,131557,141163,147351,150990,164784,177658,192471,193638,212640,216902,225033,250240,264732,273278,278768,287822,306138,336980,342050,(NA)
 "10000","Delaware",2,SAINC7N,1700,"71","   Arts, entertainment, and recreation","Thousands of dollars",132091,142064,165279,165350,190288,202337,205662,207157,214675,222501,227200,227486,251035,279708,267995,269726,278664,278969,281124,286579,251785,268122,224124,256254
 "10000","Delaware",2,SAINC7N,1701,"711","    Performing arts, spectator sports, and related industries","Thousands of dollars",60204,64923,83110,76364,32461,24666,26669,22648,23026,23407,25877,29541,27055,34368,28224,24277,24790,23231,23153,22761,25652,25393,21338,(NA)
 "10000","Delaware",2,SAINC7N,1702,"712","    Museums, historical sites, and similar institutions","Thousands of dollars",19368,20129,20981,21239,23547,21571,24248,24392,24551,22101,21889,24520,23479,23029,23658,24968,27169,26733,25327,26846,27710,28386,27713,(NA)
 "10000","Delaware",2,SAINC7N,1703,"713","    Amusement, gambling, and recreation industries","Thousands of dollars",52519,57012,61188,67747,134280,156100,154745,160117,167098,176993,179434,173425,200501,222311,216113,220481,226705,229005,232644,236972,198423,214343,175073,(NA)
 "10000","Delaware",2,SAINC7N,1800,"72","   Accommodation and food services","Thousands of dollars",414017,424364,450005,449373,467214,481902,526110,548358,585373,614992,630277,607748,630569,637228,661115,687224,730526,797709,850412,879517,972504,1035532,776898,972124
 "10000","Delaware",2,SAINC7N,1801,"721","    Accommodation","Thousands of dollars",53017,59411,65304,53348,56607,56309,61979,61999,63858,65162,67812,60550,64055,76470,76718,76506,89337,102328,103154,111940,162331,174483,113763,(NA)
 "10000","Delaware",2,SAINC7N,1802,"722","    Food services and drinking places","Thousands of dollars",361000,364953,384701,396025,410607,425593,464131,486359,521515,549830,562465,547198,566514,560758,584397,610718,641189,695381,747258,767577,810173,861049,663135,(NA)
 "10000","Delaware",2,SAINC7N,1900,"81","   Other services (except government and government enterprises)","Thousands of dollars",377981,395812,418246,432709,461932,509437,531476,545235,585746,600325,615835,572541,570519,573062,587488,588948,604852,625707,637796,652327,678666,710009,688065,758458
 "10000","Delaware",2,SAINC7N,1901,"811","    Repair and maintenance","Thousands of dollars",112912,117569,124339,121041,119566,125889,121303,123918,138770,140943,142514,135483,137311,135453,135453,142189,139137,146520,152391,153777,152522,161806,163574,(NA)
 "10000","Delaware",2,SAINC7N,1902,"812","    Personal and laundry services","Thousands of dollars",80158,84553,89654,89561,94068,99836,108616,115215,120460,121179,124769,117771,116608,119710,124896,128601,135597,145062,151591,161356,174059,186593,146070,(NA)
 "10000","Delaware",2,SAINC7N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations","Thousands of dollars",159736,172324,183179,202069,228692,261820,278143,282312,300897,309824,318574,292087,292702,292192,299648,288700,296283,299316,301009,306542,315902,323539,340847,(NA)
 "10000","Delaware",2,SAINC7N,1904,"814","    Private households","Thousands of dollars",25175,21366,21074,20038,19606,21892,23414,23790,25619,28379,29978,27200,23898,25707,27491,29458,33835,34809,32805,30652,36183,38071,37574,(NA)
 "10000","Delaware",2,SAINC7N,2000,"...","  Government and government enterprises","Thousands of dollars",1919274,2006906,2133375,2227983,2489487,2567385,2706391,2858901,2996086,3149819,3271875,3367569,3347023,3410272,3522520,3576229,3624729,3691227,3776820,3899158,4015722,4165291,4303322,4283454
 "10000","Delaware",2,SAINC7N,2001,"...","   Federal civilian","Thousands of dollars",220182,232049,250739,246995,252007,252259,268460,274285,284430,307533,355153,352680,369854,373226,378331,365467,378529,395557,388905,413018,423215,427747,456953,469108
 "10000","Delaware",2,SAINC7N,2002,"...","   Military","Thousands of dollars",162746,170712,176165,193346,238896,270534,276167,281877,263001,275253,295472,316653,324318,319610,323931,326799,320802,304812,325581,336032,351675,362371,372031,386970
 "10000","Delaware",2,SAINC7N,2010,"...","   State and local","Thousands of dollars",1536346,1604145,1706471,1787642,1998584,2044592,2161764,2302739,2448655,2567033,2621250,2698236,2652851,2717436,2820258,2883963,2925398,2990858,3062334,3150108,3240832,3375173,3474338,3427376
