GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "02000","Alaska",8,SAINC5N,201,"211","    Oil and gas extraction","Thousands of dollars",328084,298989,340636,406642,403487,373519,427333,463062,512553,600196,721023,734722,758834,814619,926909,1005939,1123203,1119771,931598,1085408,1068276,990180,922873,(NA)
 "02000","Alaska",8,SAINC5N,202,"212","    Mining (except oil and gas)","Thousands of dollars",113480,104872,109184,(D),109366,116389,117702,140433,176185,202207,224998,204626,236892,280778,291168,273638,278349,302481,332423,357951,425015,409737,422773,(NA)
 "02000","Alaska",8,SAINC5N,203,"213","    Support activities for mining","Thousands of dollars",443504,292399,458113,504494,442785,420233,548674,612625,822635,961352,1178291,1132006,1177191,1323501,1284166,1311686,1379225,1363397,945806,805754,793881,850941,703075,(NA)
 "02000","Alaska",8,SAINC5N,300,"22","   Utilities","Thousands of dollars",104474,105089,109135,128717,147614,151978,159852,165343,172632,180070,200831,217531,230208,255050,250093,273984,281540,291522,296124,280045,318717,326878,378691,412914
 "02000","Alaska",8,SAINC5N,400,"23","   Construction","Thousands of dollars",1105874,1183122,1242029,1382124,1512871,1660758,1741522,1865492,1921804,1947942,1968793,2107803,2285065,2275430,2340455,2196948,2331253,2424882,2186759,2050043,2145377,2269737,2272039,2333334
 "02000","Alaska",8,SAINC5N,401,"236","    Construction of buildings","Thousands of dollars",315036,331870,328774,357153,409118,482296,488370,535797,567987,643286,675889,765848,787184,815665,781483,641891,622442,627835,565513,576607,647072,727215,750121,(NA)
 "02000","Alaska",8,SAINC5N,402,"237","    Heavy and civil engineering construction","Thousands of dollars",238155,221784,243358,275342,281077,306012,328792,360207,393321,370933,391409,427529,463641,424712,461505,487590,585581,652014,572877,505036,539875,585745,561950,(NA)
 "02000","Alaska",8,SAINC5N,403,"238","    Specialty trade contractors","Thousands of dollars",552683,629468,669897,749629,822676,872450,924360,969488,960496,933723,901495,914426,1034240,1035053,1097467,1067467,1123230,1145033,1048369,968400,958430,956777,959968,(NA)
 "02000","Alaska",8,SAINC5N,500,"31-33","   Manufacturing","Thousands of dollars",529530,523156,513724,532063,531240,576211,602832,659811,695562,725229,713785,694692,722550,781366,853156,944873,939021,1010269,959398,962210,966049,1021729,(D),(D)
 "02000","Alaska",8,SAINC5N,510,"321,327-339","    Durable goods manufacturing","Thousands of dollars",93959,92110,93310,(D),(D),100358,109170,127160,141541,150428,163157,151003,140341,143161,176145,190706,178101,188819,169847,162417,161234,165216,(D),(D)
 "02000","Alaska",8,SAINC5N,511,"321","     Wood product manufacturing","Thousands of dollars",28059,23720,20432,21623,14275,11835,13909,14380,(D),21636,22701,17302,(D),(D),(D),(D),36607,41352,31697,24905,18817,17570,16472,(NA)
 "02000","Alaska",8,SAINC5N,512,"327","     Nonmetallic mineral product manufacturing","Thousands of dollars",18258,20382,21859,23913,24146,28739,26954,29249,(D),25514,24019,23803,23272,21089,22311,22446,22391,24995,22293,22266,22092,20166,22274,(NA)
 "02000","Alaska",8,SAINC5N,513,"331","     Primary metal manufacturing","Thousands of dollars",(T),(T),(T),(D),(D),(D),(D),(D),(D),(D),2612,1623,1820,2608,1754,1310,1354,1090,741,861,1015,1098,1164,(NA)
 "02000","Alaska",8,SAINC5N,514,"332","     Fabricated metal product manufacturing","Thousands of dollars",19479,18907,21375,20433,20759,22799,26771,34006,43626,(D),(D),34418,32628,45959,51777,56159,45998,43021,35840,30045,31205,36954,33490,(NA)
 "02000","Alaska",8,SAINC5N,515,"333","     Machinery manufacturing","Thousands of dollars",(T),(T),(T),2432,4251,3327,2363,4470,4826,4898,5816,7422,5594,6073,6439,6514,7059,9238,7201,7778,6933,7925,11181,(NA)
 "02000","Alaska",8,SAINC5N,516,"334","     Computer and electronic product manufacturing","Thousands of dollars",(T),(T),(T),(D),(D),(D),(D),6118,7104,8722,9435,(D),(D),(D),12454,(D),(D),(D),(D),10439,12886,15345,15953,(NA)
 "02000","Alaska",8,SAINC5N,517,"335","     Electrical equipment, appliance, and component manufacturing","Thousands of dollars",(T),(T),(T),549,446,750,1391,1591,2476,2686,2405,2105,(D),(D),(D),1783,(D),1397,1274,(D),1165,(D),(D),(NA)
 "02000","Alaska",8,SAINC5N,518,"3361-3363","     Motor vehicles, bodies and trailers, and parts manufacturing","Thousands of dollars",(T),(T),(T),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),2139,2455,2536,(D),2739,(D),(D),(D),(NA)
 "02000","Alaska",8,SAINC5N,519,"3364-3369","     Other transportation equipment manufacturing","Thousands of dollars",(T),(T),(T),8004,9657,(D),12096,15008,13952,21751,23523,(D),28308,(D),(D),(D),27009,(D),(D),37115,(D),(D),(D),(NA)
 "02000","Alaska",8,SAINC5N,521,"337","     Furniture and related product manufacturing","Thousands of dollars",(T),(T),(T),4838,4842,5350,6205,6546,7475,7347,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "02000","Alaska",8,SAINC5N,522,"339","     Miscellaneous manufacturing","Thousands of dollars",(T),(T),(T),9071,9778,11880,13172,13831,15739,16395,21748,(D),17276,12917,11983,14830,15914,15580,16676,18727,18588,17020,15201,(NA)
 "02000","Alaska",8,SAINC5N,530,"311-316,322-326","    Nondurable goods manufacturing","Thousands of dollars",435571,431046,420414,(D),(D),475853,493662,532651,554021,574801,550628,543689,582209,638205,677011,754167,760920,821450,789551,799793,804815,856513,821774,889011
 "02000","Alaska",8,SAINC5N,531,"311","     Food manufacturing","Thousands of dollars",315727,334303,324072,318004,325428,362229,377345,409645,422475,447902,431841,427680,469707,520120,553685,624257,627436,683262,651247,667966,670855,712651,667296,(NA)
 "02000","Alaska",8,SAINC5N,532,"312","     Beverage and tobacco product manufacturing","Thousands of dollars",15542,(T),(T),5109,3878,4758,5635,6381,6042,8723,10344,10239,11342,13118,17250,17659,21834,21681,22814,25691,25709,30417,32401,(NA)
 "02000","Alaska",8,SAINC5N,533,"313","     Textile mills","Thousands of dollars",(T),(T),(T),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),407,(D),(D),(D),(NA)
 "02000","Alaska",8,SAINC5N,534,"314","     Textile product mills","Thousands of dollars",(T),(T),(T),938,1763,(D),2481,3301,3383,3292,2311,2663,2432,2475,3607,3689,4094,3837,3431,3270,3533,2052,1756,(NA)
 "02000","Alaska",8,SAINC5N,535,"315","     Apparel manufacturing","Thousands of dollars",(T),(T),(T),(D),(D),571,530,823,(D),473,746,945,624,(D),(D),(D),348,290,417,(D),(D),270,596,(NA)
 "02000","Alaska",8,SAINC5N,536,"316","     Leather and allied product manufacturing","Thousands of dollars",(T),(T),(T),(D),(D),(D),(D),(D),(D),(D),(D),1114,(D),(D),253,(D),733,552,1236,1591,1664,(D),1756,(NA)
 "02000","Alaska",8,SAINC5N,537,"322","     Paper manufacturing","Thousands of dollars",(T),(T),(T),(D),(D),(D),(D),143,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "02000","Alaska",8,SAINC5N,538,"323","     Printing and related support activities","Thousands of dollars",20395,20562,21127,20561,20511,20132,19264,18641,18793,18738,19307,17654,17282,18064,18310,18579,18650,18280,18503,18077,18638,17577,14009,(NA)
 "02000","Alaska",8,SAINC5N,539,"324","     Petroleum and coal products manufacturing","Thousands of dollars",50667,39213,41730,52061,47703,47619,50099,53715,65993,62342,64907,69775,66545,71192,72611,77642,77032,82015,79820,69929,70835,(D),91807,(NA)
 "02000","Alaska",8,SAINC5N,541,"325","     Chemical manufacturing","Thousands of dollars",18576,19556,17443,(D),(D),(D),(D),32935,26784,24196,11496,4548,5123,5644,4410,3769,3696,4298,4394,6557,7824,8210,7817,(NA)
 "02000","Alaska",8,SAINC5N,542,"326","     Plastics and rubber products manufacturing","Thousands of dollars",(T),(T),(T),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "02000","Alaska",8,SAINC5N,600,"42","   Wholesale trade","Thousands of dollars",302737,297622,305078,336657,347796,346262,367859,396627,420279,440052,447970,434166,433453,458271,470997,499254,499386,506846,499762,511133,534317,543825,531768,541476
 "02000","Alaska",8,SAINC5N,700,"44-45","   Retail trade","Thousands of dollars",1233211,1305739,1312073,1378136,1460849,1496200,1434650,1481699,1498811,1498225,1462863,1479410,1545585,1591559,1614768,1617855,1644627,1704625,1660932,1664405,1709511,1784207,1824379,1958540
 "02000","Alaska",8,SAINC5N,701,"441","    Motor vehicle and parts dealers","Thousands of dollars",180020,195029,201410,211174,231082,245071,249016,253900,255629,253200,237842,219581,220950,229449,245728,258055,256804,265086,262531,256290,253803,263599,287768,(NA)
 "02000","Alaska",8,SAINC5N,702,"442","    Furniture and home furnishings stores","Thousands of dollars",20213,21831,23929,26104,30085,32037,32770,37593,37749,37482,40047,36140,35831,38867,41230,43473,41758,41593,40200,37845,38451,40687,38582,(NA)
 "02000","Alaska",8,SAINC5N,703,"443","    Electronics and appliance stores","Thousands of dollars",39312,35899,35731,37148,39578,38985,38559,39933,43668,41696,38273,36203,35192,35000,34254,35138,34381,32031,32765,35527,35207,33940,31231,(NA)
 "02000","Alaska",8,SAINC5N,704,"444","    Building material and garden equipment and supplies dealers","Thousands of dollars",93286,98553,99623,107011,123214,135510,144357,161080,173991,170590,164724,163159,173311,178923,179959,175067,186773,188526,176504,171795,174385,185306,205384,(NA)
 "02000","Alaska",8,SAINC5N,705,"445","    Food and beverage stores","Thousands of dollars",199894,225777,209110,205534,204737,222339,223817,234110,238660,237358,223335,244059,257077,263898,260007,248141,249119,251715,244878,244451,238751,241401,256097,(NA)
 "02000","Alaska",8,SAINC5N,706,"446","    Health and personal care stores","Thousands of dollars",36472,31365,32281,38433,41714,43013,38529,42636,45687,45047,43305,45757,50171,54118,56928,62163,64493,67080,67816,64524,60403,57331,52571,(NA)
 "02000","Alaska",8,SAINC5N,707,"447","    Gasoline stations","Thousands of dollars",155516,165217,174021,195237,190286,159107,73770,61874,52399,55210,51894,51619,73421,88816,93412,82434,70262,75813,80249,87421,97608,99069,100459,(NA)
 "02000","Alaska",8,SAINC5N,708,"448","    Clothing and clothing accessories stores","Thousands of dollars",49661,53275,53975,57243,58781,63570,65679,68217,71640,75155,73553,69306,73325,68832,72142,69134,67617,70559,69108,67435,71526,72756,56852,(NA)
 "02000","Alaska",8,SAINC5N,709,"451","    Sporting goods, hobby, musical instrument, and book stores","Thousands of dollars",48140,49286,49497,48878,50008,54962,58245,60884,61752,62463,62198,71832,76253,79133,72478,73772,79753,77175,65708,61106,61439,64686,63954,(NA)
 "02000","Alaska",8,SAINC5N,711,"452","    General merchandise stores","Thousands of dollars",219923,232191,238897,248346,280063,281989,300234,304227,306404,320036,339664,349486,345087,352920,353008,356801,365006,397628,393906,400622,411531,415934,439332,(NA)
 "02000","Alaska",8,SAINC5N,712,"453","    Miscellaneous store retailers","Thousands of dollars",139474,144032,141072,148450,151743,159979,143580,151884,146741,129937,116731,118808,127074,124642,123470,128886,132343,133581,123816,130618,158165,193992,177442,(NA)
 "02000","Alaska",8,SAINC5N,713,"454","    Nonstore retailers","Thousands of dollars",51300,53284,52527,54578,59558,59638,66094,65361,64491,70051,71297,73460,77893,76961,82152,84791,96318,103838,103451,106771,108242,115506,114707,(NA)
 "02000","Alaska",8,SAINC5N,800,"48-49","   Transportation and warehousing","Thousands of dollars",983027,992950,1067265,1151562,1188584,1241457,1326553,1417277,1447193,1606853,1580582,1616256,1655679,1751880,1797119,1877129,1892367,1972820,1926605,1985381,2098460,2171407,2108211,2225816
 "02000","Alaska",8,SAINC5N,801,"481","    Air transportation","Thousands of dollars",327409,339101,364923,397238,411544,447991,484205,469867,455161,493162,461807,441376,418364,461344,458402,475474,480582,519726,530617,550715,589938,620538,571362,(NA)
 "02000","Alaska",8,SAINC5N,802,"482","    Rail transportation","Thousands of dollars",(T),(T),(T),3,-37,61,42,0,0,0,-72,0,-20,0,0,0,-74,-142,-94,-68,-85,-431,-448,(NA)
 "02000","Alaska",8,SAINC5N,803,"483","    Water transportation","Thousands of dollars",42805,46228,61070,61952,61967,72829,83264,(D),84644,94223,101767,104444,132477,134014,154319,149808,167041,178734,168052,187136,181260,209141,236930,(NA)
 "02000","Alaska",8,SAINC5N,804,"484","    Truck transportation","Thousands of dollars",138640,138513,145134,158367,170450,174518,185118,204183,222148,242382,224051,235268,237626,257293,262844,291159,273215,275072,247082,231394,244245,272922,266650,(NA)
 "02000","Alaska",8,SAINC5N,805,"485","    Transit and ground passenger transportation","Thousands of dollars",53562,57445,58554,53336,56328,64431,70532,69261,76445,97755,91615,92886,108429,108975,119114,143862,151563,146157,114864,112766,107137,110156,84500,(NA)
 "02000","Alaska",8,SAINC5N,806,"486","    Pipeline transportation","Thousands of dollars",109464,110707,119634,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "02000","Alaska",8,SAINC5N,807,"487","    Scenic and sightseeing transportation","Thousands of dollars",46809,46685,51013,57784,54934,51505,62752,78751,78946,79716,78700,72953,64224,66996,72399,78319,78542,89617,101892,108206,131800,146306,75574,(NA)
 "02000","Alaska",8,SAINC5N,808,"488","    Support activities for transportation","Thousands of dollars",134308,122212,131441,146346,150290,149167,146638,217956,226412,237554,201780,203167,210825,209653,208584,215074,221834,229117,212539,216644,221904,237523,231996,(NA)
 "02000","Alaska",8,SAINC5N,809,"492","    Couriers and messengers","Thousands of dollars",107989,115778,123919,(D),(D),(D),(D),145280,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "02000","Alaska",8,SAINC5N,811,"493","    Warehousing and storage","Thousands of dollars",22036,16277,11571,12403,9268,18441,20246,23779,20717,23340,26694,27258,29788,30699,39402,37882,37282,36477,34728,31720,32770,32109,37425,(NA)
 "02000","Alaska",8,SAINC5N,900,"51","   Information","Thousands of dollars",323540,348113,398066,409192,420883,440862,469821,483441,492611,505588,477013,410966,428359,495937,548259,564211,584594,608290,567362,536110,418777,418368,424460,419577
 "02000","Alaska",8,SAINC5N,901,"511","    Publishing industries (except Internet)","Thousands of dollars",45473,45013,44154,52775,55722,59608,58795,60253,61757,64638,63522,56574,47059,46969,40646,39764,40242,41145,37547,34464,28812,26321,27042,(NA)
 "02000","Alaska",8,SAINC5N,902,"512","    Motion picture and sound recording industries","Thousands of dollars",10754,10519,10949,9259,9661,10418,8751,7052,7327,10692,8993,11279,12723,12573,14095,15319,16185,16219,13848,15563,15792,16444,13026,(NA)
 "02000","Alaska",8,SAINC5N,903,"515","    Broadcasting (except Internet)","Thousands of dollars",39468,37623,40625,43994,43999,45035,55041,58342,56880,50715,49829,48533,47386,48629,51458,54293,61167,60667,55297,49523,48328,51776,48969,(NA)
 "02000","Alaska",8,SAINC5N,904,"516","    Internet publishing and broadcasting 9/","Thousands of dollars",(T),(T),(T),1495,(D),1704,(D),1693,3500,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02000","Alaska",8,SAINC5N,905,"517","    Telecommunications","Thousands of dollars",209826,237036,285132,288911,295583,308314,330889,342838,347172,363501,332471,276225,302465,372182,426919,442333,453844,477321,446711,421763,306264,302480,313654,(NA)
 "02000","Alaska",8,SAINC5N,906,"518","    Data processing, hosting, and related services","Thousands of dollars",15101,14878,14291,9938,10815,11628,10967,8947,11578,9445,11168,6259,4656,3109,1592,1502,4595,5972,6033,6572,7534,9024,8513,(NA)
 "02000","Alaska",8,SAINC5N,907,"519","    Other information services 9/","Thousands of dollars",(T),(T),(T),2820,(D),4155,(D),4316,4397,6597,11030,12096,14070,12475,13549,11000,8561,6966,7926,8225,12047,12323,13256,(NA)
 "02000","Alaska",8,SAINC5N,1000,"52","   Finance and insurance","Thousands of dollars",463721,470679,504087,466199,451571,505280,517665,559929,548176,586206,602186,596914,638929,606277,644240,632106,628633,648466,659844,675872,680057,680426,710740,734722
 "02000","Alaska",8,SAINC5N,1001,"521","    Monetary Authorities-central bank","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(NA)
 "02000","Alaska",8,SAINC5N,1002,"522","    Credit intermediation and related activities","Thousands of dollars",189779,187610,193438,222339,237570,279435,284198,308638,293823,307185,(D),351769,380858,341347,380285,351119,354711,374111,381421,386566,386002,388427,417096,(NA)
 "02000","Alaska",8,SAINC5N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities","Thousands of dollars",149275,148175,166469,(D),48797,47980,48760,(D),62282,67201,(D),69123,77657,79432,72592,(D),78912,77748,83708,(D),(D),(D),(D),(NA)
 "02000","Alaska",8,SAINC5N,1004,"524","    Insurance carriers and related activities","Thousands of dollars",109636,118470,125078,(D),152204,164239,170505,180968,180208,180620,170280,162744,161647,167854,176594,188182,187686,190265,189948,187758,193540,192458,191201,(NA)
 "02000","Alaska",8,SAINC5N,1005,"525","    Funds, trusts, and other financial vehicles","Thousands of dollars",15031,16424,19102,(D),13000,13626,14202,(D),11863,31200,36236,13278,18767,17644,14769,(D),7324,6342,4767,(D),(D),(D),(D),(NA)
 "02000","Alaska",8,SAINC5N,1100,"53","   Real estate and rental and leasing","Thousands of dollars",213040,239260,249078,284859,302963,318173,317392,313898,301262,285361,383404,555938,656799,698154,688958,631603,571453,597158,631259,554740,555572,604702,604250,619613
 "02000","Alaska",8,SAINC5N,1101,"531","    Real estate","Thousands of dollars",174903,199104,205564,239057,(D),257320,251977,248214,228744,194525,277065,418524,513393,539824,516365,443421,392354,401981,409326,385142,390272,473902,486709,(NA)
 "02000","Alaska",8,SAINC5N,1102,"532","    Rental and leasing services","Thousands of dollars",37909,39878,43169,(D),(D),58203,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "02000","Alaska",8,SAINC5N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works)","Thousands of dollars",(T),(T),(T),(D),1678,2650,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "02000","Alaska",8,SAINC5N,1200,"54","   Professional, scientific, and technical services","Thousands of dollars",708984,735808,767100,881419,920890,943376,1009989,1089049,1166108,1293274,1468007,1514403,1591878,1732141,1792086,1818474,1838558,1834612,1638717,1605802,1581522,1618576,1624696,1662795
 "02000","Alaska",8,SAINC5N,1300,"55","   Management of companies and enterprises","Thousands of dollars",142791,155774,163661,224854,198435,163933,169202,167519,223659,237208,251090,262205,278176,293885,308876,313959,317449,328971,313004,320047,328219,357209,361701,356673
 "02000","Alaska",8,SAINC5N,1400,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",376330,390463,406098,453707,478072,485203,508254,548475,582324,647098,687809,739096,788817,844448,888416,905320,905903,919320,857653,848691,818217,853016,874627,860690
 "02000","Alaska",8,SAINC5N,1401,"561","    Administrative and support services","Thousands of dollars",327849,338824,348773,388981,403439,418188,443920,468915,506214,558209,588460,612730,652506,704390,734181,760252,759735,756070,701320,687923,656527,695591,713664,(NA)
 "02000","Alaska",8,SAINC5N,1402,"562","    Waste management and remediation services","Thousands of dollars",48481,51639,57325,64726,74633,67015,64334,79560,76110,88889,99349,126366,136311,140058,154235,145068,146168,163250,156333,160768,161690,157425,160963,(NA)
 "02000","Alaska",8,SAINC5N,1500,"61","   Educational services","Thousands of dollars",68204,77552,81992,91004,105744,108037,113079,114196,120490,129304,126063,128512,138853,144133,152505,158378,160670,164300,168452,171362,167444,173959,181643,190110
 "02000","Alaska",8,SAINC5N,1600,"62","   Health care and social assistance","Thousands of dollars",978187,1030066,1163133,1392142,1549332,1698849,1878450,1978565,2081411,2185060,2309135,2462752,2689354,2916339,3071176,3209900,3222728,3397692,3580660,3722998,3925357,4027439,4167135,4562547
 "02000","Alaska",8,SAINC5N,1601,"621","    Ambulatory health care services","Thousands of dollars",501142,528761,593988,678795,776377,849639,948608,1003733,1057725,1106649,1158047,1214279,1331967,1450164,1531642,1604449,1663359,1776625,1886601,1946562,2048146,2114971,2226199,(NA)
