GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "41000","Oregon",8,SAINC5N,1401,"561","    Administrative and support services","Thousands of dollars",2016090,2188529,2416810,2389655,2576351,2585732,2680487,2947702,3255203,3435982,3400347,3123159,3248468,3400925,3701641,3890374,4169987,4446596,4621916,4920464,5181811,5477786,5565436,(NA)
 "41000","Oregon",8,SAINC5N,1402,"562","    Waste management and remediation services","Thousands of dollars",170299,187133,206840,220532,230323,245317,258353,297423,331624,323850,332563,352688,323381,334500,361410,337898,354161,347151,343204,398291,436230,423191,454183,(NA)
 "41000","Oregon",8,SAINC5N,1500,"61","   Educational services","Thousands of dollars",566473,629892,679521,705983,785231,855976,970111,1009053,1109893,1169920,1239113,1326253,1381455,1449845,1607257,1631771,1675462,1695120,1770060,1711289,1769827,1835330,1800660,1899379
 "41000","Oregon",8,SAINC5N,1600,"62","   Health care and social assistance","Thousands of dollars",5931641,6255579,6804627,7284318,7952835,8702163,9227616,9595503,10565096,11310191,12068908,11979934,12558623,12925240,13544411,14086674,14701689,15918489,16891372,17682331,18432909,19311771,20269354,22215056
 "41000","Oregon",8,SAINC5N,1601,"621","    Ambulatory health care services","Thousands of dollars",3010136,3118731,3356650,3651021,3968739,4132870,4421772,4723291,5423091,5795379,6209071,5926041,6201860,6420360,6704837,6926261,7184653,7727883,8170105,8573443,8923572,9333768,9368450,(NA)
 "41000","Oregon",8,SAINC5N,1602,"622","    Hospitals","Thousands of dollars",1589562,1687773,1824984,1989593,2202474,2429822,2646905,2763552,2976650,3190926,3462943,3620249,3727879,3888929,4091575,4144252,4236837,4651593,4859822,5098543,5274031,5548484,5829686,(NA)
 "41000","Oregon",8,SAINC5N,1603,"623","    Nursing and residential care facilities","Thousands of dollars",786255,843439,936555,935526,1019264,1174698,1168338,1077682,1085915,1207733,1230885,1211628,1302199,1299181,1367753,1588818,1692979,1817011,1948444,2056152,2146473,2193909,2445027,(NA)
 "41000","Oregon",8,SAINC5N,1604,"624","    Social assistance","Thousands of dollars",545688,605636,686438,708178,762358,964773,990601,1030978,1079440,1116153,1166009,1222016,1326685,1316770,1380246,1427343,1587220,1722002,1913001,1954193,2088833,2235610,2626191,(NA)
 "41000","Oregon",8,SAINC5N,1700,"71","   Arts, entertainment, and recreation","Thousands of dollars",570633,597779,674224,675496,725605,727533,746787,754273,800938,958749,720613,675551,692719,993545,1133231,1167190,1302189,1319398,1437534,1537080,1671062,1657896,1156330,1325308
 "41000","Oregon",8,SAINC5N,1701,"711","    Performing arts, spectator sports, and related industries","Thousands of dollars",282591,297506,342731,358525,395909,381491,396241,402468,403058,514651,262655,243291,270607,568831,682192,684676,767161,747653,805188,873306,942114,945521,567019,(NA)
 "41000","Oregon",8,SAINC5N,1702,"712","    Museums, historical sites, and similar institutions","Thousands of dollars",28509,30217,33728,34952,36066,36861,37916,38422,40489,43562,45961,44620,46993,48675,52727,55262,56609,58918,62541,65735,71239,75613,65722,(NA)
 "41000","Oregon",8,SAINC5N,1703,"713","    Amusement, gambling, and recreation industries","Thousands of dollars",259533,270056,297765,282019,293630,309181,312630,313383,357391,400536,411997,387640,375119,376039,398312,427252,478419,512827,569805,598039,657709,636762,523589,(NA)
 "41000","Oregon",8,SAINC5N,1800,"72","   Accommodation and food services","Thousands of dollars",2166107,2280597,2483221,2316664,2393516,2517862,2701689,2868309,3111539,3258290,3215259,2970356,3086962,3347556,3713319,3840619,4298033,4856152,5300209,5804292,6352739,6638803,5184298,6140963
 "41000","Oregon",8,SAINC5N,1801,"721","    Accommodation","Thousands of dollars",427324,458061,507652,475512,484971,492758,531982,538634,544781,595341,613785,498120,564938,666529,753419,707177,854904,968466,1033077,1101567,1185147,986461,783726,(NA)
 "41000","Oregon",8,SAINC5N,1802,"722","    Food services and drinking places","Thousands of dollars",1738783,1822536,1975569,1841152,1908545,2025104,2169707,2329675,2566758,2662949,2601474,2472236,2522024,2681027,2959900,3133442,3443129,3887686,4267132,4702725,5167592,5652342,4400572,(NA)
 "41000","Oregon",8,SAINC5N,1900,"81","   Other services (except government and government enterprises)","Thousands of dollars",2476407,2590130,2801887,2597784,2763821,2916196,3323409,3634241,3944838,3912016,3618141,3544537,3774502,3888160,4216958,4267809,4581142,4836335,5084998,5273155,5609716,5782995,5695564,6187212
 "41000","Oregon",8,SAINC5N,1901,"811","    Repair and maintenance","Thousands of dollars",832843,868594,937554,877998,898308,967880,1191344,1288985,1420575,1355192,1160678,1120090,1245301,1331200,1456821,1490619,1607678,1702574,1755359,1841241,1934598,1974926,1930248,(NA)
 "41000","Oregon",8,SAINC5N,1902,"812","    Personal and laundry services","Thousands of dollars",750292,788769,841468,700462,770617,788643,852023,974301,1072793,1041522,888986,883294,999438,1011134,1103558,1094776,1172801,1228753,1306098,1401780,1488994,1533708,1314955,(NA)
 "41000","Oregon",8,SAINC5N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations","Thousands of dollars",709404,754108,818901,830271,915065,966670,1081077,1176230,1249307,1301449,1351249,1352794,1365325,1371244,1475356,1492314,1582423,1680906,1810683,1830365,1950332,2025581,2205482,(NA)
 "41000","Oregon",8,SAINC5N,1904,"814","    Private households","Thousands of dollars",183868,178659,203964,189053,179831,193003,198965,194725,202163,213853,217228,188359,164438,174582,181223,190100,218240,224102,212858,199769,235792,248780,244879,(NA)
 "41000","Oregon",8,SAINC5N,2000,"...","  Government and government enterprises","Thousands of dollars",11291325,12100729,12969589,14206966,14600076,14771506,15245116,15709724,16364432,17248967,18112008,18988240,19401176,19811950,19675525,20112331,20898981,21717867,22640140,23700648,25001143,26033409,26587110,28190600
 "41000","Oregon",8,SAINC5N,2001,"...","   Federal civilian","Thousands of dollars",1692827,1711773,1858786,1890051,1981460,2130875,2243768,2325295,2383226,2459547,2558596,2623045,2716489,2743644,2732268,2690794,2730997,2812334,2945497,3060057,3184109,3213120,3402467,3474030
 "41000","Oregon",8,SAINC5N,2002,"...","   Military","Thousands of dollars",188766,195287,210605,220664,289576,403500,420597,476954,449618,453292,485671,552059,539235,509674,477881,463169,437531,433827,442922,454311,476768,512463,520631,621132
 "41000","Oregon",8,SAINC5N,2010,"...","   State and local","Thousands of dollars",9409732,10193669,10900198,12096251,12329040,12237131,12580751,12907475,13531588,14336128,15067741,15813136,16145452,16558632,16465376,16958368,17730453,18471706,19251721,20186280,21340266,22307826,22664012,24095438
 "41000","Oregon",8,SAINC5N,2011,"...","    State government","Thousands of dollars",2447746,2654218,2867321,3140447,3154938,3180915,3255515,3323696,3421111,3614913,3838499,4115074,4203327,4378419,4376685,4610488,4870474,5065486,3500834,3721860,3861978,4171579,4349435,(NA)
 "41000","Oregon",8,SAINC5N,2012,"...","    Local government","Thousands of dollars",6961986,7539451,8032877,8955804,9174102,9056216,9325236,9583779,10110477,10721215,11229242,11698062,11942125,12180213,12088691,12347880,12859979,13406220,15750887,16464420,17478288,18136247,18314577,(NA)
"Note: See the included footnote file."
"SAINC5N: Personal Income by Major Component and Earnings by NAICS Industry 1/"
"Last updated: March 23, 2022—preliminary statistics for 2021; revised statistics for 2010-2020."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
