GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "56000","Wyoming",7,SAINC6N,1904,"814","    Private households","Thousands of dollars",16938,15538,16654,(D),(D),14900,14951,14130,14176,14644,14239,11649,10002,10641,13542,14211,16218,16589,15479,14193,16509,17273,16978,(NA)
 "56000","Wyoming",7,SAINC6N,2000,"...","  Government and government enterprises","Thousands of dollars",2023440,2134602,2260331,2459805,2662226,2892546,3048836,3211525,3429233,3806167,4124758,4314033,4452284,4511794,4660423,4991478,5156756,5294267,5320696,5346990,5444998,5500114,5600133,5663969
 "56000","Wyoming",7,SAINC6N,2001,"...","   Federal civilian","Thousands of dollars",354648,364684,395403,413859,429941,466254,505078,515730,532535,556626,579474,610147,620599,629699,628777,615900,629365,653158,682479,707859,740906,755934,798375,825034
 "56000","Wyoming",7,SAINC6N,2002,"...","   Military","Thousands of dollars",173889,179549,186190,198450,235598,272117,287759,307338,304287,309688,323927,352102,365634,366126,365684,361242,352178,339413,357427,366867,383397,409478,429760,428008
 "56000","Wyoming",7,SAINC6N,2010,"...","   State and local","Thousands of dollars",1494903,1590369,1678738,1847496,1996687,2154175,2255999,2388457,2592411,2939853,3221357,3351784,3466051,3515969,3665962,4014336,4175213,4301696,4280790,4272264,4320695,4334702,4371998,4410927
 "56000","Wyoming",7,SAINC6N,2011,"...","    State government","Thousands of dollars",432828,462054,491924,555587,606716,660676,684163,697485,734783,810876,887024,923603,969361,982176,1007000,1088218,1109147,1139714,1119993,1115680,1123138,1106661,1110917,(NA)
 "56000","Wyoming",7,SAINC6N,2012,"...","    Local government","Thousands of dollars",1062075,1128315,1186814,1291909,1389971,1493499,1571836,1690972,1857628,2128977,2334333,2428181,2496690,2533793,2658962,2926118,3066066,3161982,3160797,3156584,3197557,3228041,3261081,(NA)
"Note: See the included footnote file."
"SAINC6N: Compensation of Employees by NAICS Industry "
"Last updated: March 23, 2022—preliminary statistics for 2021."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
