GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "55000","Wisconsin",3,SAINC6N,201,"211","    Oil and gas extraction","Thousands of dollars",613,(T),603,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),0,0,(NA)
 "55000","Wisconsin",3,SAINC6N,202,"212","    Mining (except oil and gas)","Thousands of dollars",136248,137076,131717,152730,144725,151268,169176,171644,182747,174829,171942,152319,156108,166236,203124,222746,270672,268667,233141,293360,340358,291684,255963,(NA)
 "55000","Wisconsin",3,SAINC6N,203,"213","    Support activities for mining","Thousands of dollars",(T),(T),(T),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),3549,(D),(NA)
 "55000","Wisconsin",3,SAINC6N,300,"22","   Utilities","Thousands of dollars",820142,881625,960041,1070502,1066556,1043108,1140482,1143839,1202295,1216080,1424227,1452132,1423553,1473372,1421005,1515704,1448486,1474908,1378154,1376735,1386525,1370903,1430443,1401473
 "55000","Wisconsin",3,SAINC6N,400,"23","   Construction","Thousands of dollars",5204547,5754681,6115092,6217280,6269670,6457765,6770543,7008704,7191982,7551026,7436091,6414707,5984449,5976597,6193084,6723930,7310728,7975035,8300549,8859569,9491929,9975100,10229027,11325676
 "55000","Wisconsin",3,SAINC6N,401,"236","    Construction of buildings","Thousands of dollars",1294904,1452532,1549063,1578347,1619954,1662571,1730251,1790506,1812688,1832852,1796022,1479984,1391809,1354996,1457418,1556329,1704902,1899207,2025304,2111612,2262495,2399709,2431633,(NA)
 "55000","Wisconsin",3,SAINC6N,402,"237","    Heavy and civil engineering construction","Thousands of dollars",766585,823758,866421,889441,888038,923112,948350,985088,1081206,1312048,1349592,1257370,1086050,1065783,1103281,1198915,1315431,1391194,1312656,1395697,1481268,1520300,1579001,(NA)
 "55000","Wisconsin",3,SAINC6N,403,"238","    Specialty trade contractors","Thousands of dollars",3143058,3478391,3699608,3749492,3761678,3872082,4091942,4233110,4298088,4406126,4290477,3677353,3506590,3555818,3632385,3968686,4290395,4684634,4962589,5352260,5748166,6055091,6218393,(NA)
 "55000","Wisconsin",3,SAINC6N,500,"31-33","   Manufacturing","Thousands of dollars",26422984,27233475,28180997,27760830,27253360,27498691,28858204,29412651,30312762,30846778,31079522,27660716,28309899,30065674,31286092,31748014,32827498,33632151,33267139,34632185,36098654,37159943,36487433,39548660
 "55000","Wisconsin",3,SAINC6N,510,"321,327-339","    Durable goods manufacturing","Thousands of dollars",17154755,17566647,18098338,17566775,17109423,17390483,18519233,18966836,19754121,19943839,20063521,17298955,17637527,19020336,19884604,20025871,20604015,21122038,20713089,21609986,22548485,22822398,21890386,23628879
 "55000","Wisconsin",3,SAINC6N,511,"321","     Wood product manufacturing","Thousands of dollars",877379,932771,961285,979383,972869,1007741,1065749,1106557,1096784,1052007,979180,757608,698033,740150,744849,779979,833872,866893,886243,930823,980032,1002778,1028936,(NA)
 "55000","Wisconsin",3,SAINC6N,512,"327","     Nonmetallic mineral product manufacturing","Thousands of dollars",454151,484698,504917,522641,528931,548035,584253,619382,628146,628898,603751,507762,498752,516755,512912,529175,566937,617293,630405,676297,725154,759071,778973,(NA)
 "55000","Wisconsin",3,SAINC6N,513,"331","     Primary metal manufacturing","Thousands of dollars",1062063,1104777,1092167,1083257,1103272,1087550,1181573,1209853,1230536,1234898,1211699,901711,1027998,1173369,1249878,1186691,1233411,1237095,1167561,1208669,1297397,1256841,1084347,(NA)
 "55000","Wisconsin",3,SAINC6N,514,"332","     Fabricated metal product manufacturing","Thousands of dollars",3405251,3484392,3621646,3442646,3389139,3445431,3662583,3888550,4084480,4266778,4434923,3750385,3783702,4229720,4521950,4536193,4736876,4835038,4790363,5020545,5396836,5472388,5199497,(NA)
 "55000","Wisconsin",3,SAINC6N,515,"333","     Machinery manufacturing","Thousands of dollars",4652332,4750467,4688257,4409361,4066249,4062197,4338739,4444791,4612136,4739497,4918715,4306340,4427368,4858639,5184841,5139724,5318839,5428424,5245904,5388133,5717092,5741041,5550306,(NA)
 "55000","Wisconsin",3,SAINC6N,516,"334","     Computer and electronic product manufacturing","Thousands of dollars",1394991,1477792,1573783,1598041,1522056,1542599,1557793,1627475,1680987,1787080,1803632,1664243,1685283,1788651,1774458,1752129,1720753,1783540,1748475,1788139,1848540,1950610,1852966,(NA)
 "55000","Wisconsin",3,SAINC6N,517,"335","     Electrical equipment, appliance, and component manufacturing","Thousands of dollars",1626747,1659234,1715578,1657579,1569714,1592323,1678235,1742952,2021200,1882012,1856322,1725189,1889095,2023469,2081730,2217751,2260550,2297091,2249314,2425631,2449825,2510417,2476785,(NA)
 "55000","Wisconsin",3,SAINC6N,518,"3361-3363","     Motor vehicles, bodies and trailers, and parts manufacturing","Thousands of dollars",1831824,1734225,1800753,1567086,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1317228,(D),(D),(D),1426627,1324560,(NA)
 "55000","Wisconsin",3,SAINC6N,519,"3364-3369","     Other transportation equipment manufacturing","Thousands of dollars",482060,546072,677709,791693,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),883231,(D),(D),(D),640751,621436,(NA)
 "55000","Wisconsin",3,SAINC6N,521,"337","     Furniture and related product manufacturing","Thousands of dollars",614082,646593,699380,700329,725098,736650,774896,768491,782813,848263,849630,757603,749581,778423,772768,791581,821549,873951,871413,884361,902944,879189,838531,(NA)
 "55000","Wisconsin",3,SAINC6N,522,"339","     Miscellaneous manufacturing","Thousands of dollars",753875,745626,762863,814759,832601,848987,918002,946481,934676,925001,939639,898177,893058,923568,938913,914999,936927,982254,1003472,1070320,1144670,1182685,1134049,(NA)
 "55000","Wisconsin",3,SAINC6N,530,"311-316,322-326","    Nondurable goods manufacturing","Thousands of dollars",9268229,9666828,10082659,10194055,10143937,10108208,10338971,10445815,10558641,10902939,11016001,10361761,10672372,11045338,11401488,11722143,12223483,12510113,12554050,13022199,13550169,14337545,14597047,15919781
 "55000","Wisconsin",3,SAINC6N,531,"311","     Food manufacturing","Thousands of dollars",2282728,2410924,2555014,2699640,2701892,2710849,2824048,2826923,2805884,2929481,3023315,3123683,3217810,3273681,3469718,3652825,3863051,3968760,3994031,4192001,4439157,4887738,5156558,(NA)
 "55000","Wisconsin",3,SAINC6N,532,"312","     Beverage and tobacco product manufacturing","Thousands of dollars",144820,140054,119786,148148,160514,160155,183289,174012,176880,182674,183399,186299,169945,162715,164310,179987,192748,229567,245132,259782,273410,292811,328029,(NA)
 "55000","Wisconsin",3,SAINC6N,533,"313","     Textile mills","Thousands of dollars",70263,64245,62883,58200,63901,77821,93888,99075,99536,100126,100178,86887,99330,103690,99405,91738,92969,85981,84669,88546,92719,92070,85871,(NA)
 "55000","Wisconsin",3,SAINC6N,534,"314","     Textile product mills","Thousands of dollars",88046,87553,101903,92503,90337,83856,82970,80601,83334,71107,68783,58293,58167,58451,62673,64302,67822,72789,76188,80040,83043,86122,81718,(NA)
 "55000","Wisconsin",3,SAINC6N,535,"315","     Apparel manufacturing","Thousands of dollars",102022,97638,94052,89949,86508,84462,54320,51534,49307,42995,39617,31758,30040,31835,33380,32741,37042,37523,35184,34819,36316,35481,29471,(NA)
 "55000","Wisconsin",3,SAINC6N,536,"316","     Leather and allied product manufacturing","Thousands of dollars",166488,158806,137997,108100,58591,59059,56456,55179,56424,56380,54409,50020,51247,53025,58260,70985,67360,66018,67471,71393,70070,62877,56891,(NA)
 "55000","Wisconsin",3,SAINC6N,537,"322","     Paper manufacturing","Thousands of dollars",2742640,2796870,2869827,2763891,2756840,2654834,2589127,2566819,2477938,2547230,2553336,2301594,2350253,2394481,2387598,2409648,2449720,2460942,2467778,2462434,2494862,2552824,2522239,(NA)
 "55000","Wisconsin",3,SAINC6N,538,"323","     Printing and related support activities","Thousands of dollars",1491989,1562745,1649776,1663986,1595195,1597156,1648281,1676081,1710645,1773060,1755941,1557591,1552462,1630592,1671706,1668823,1693228,1742137,1766804,1796213,1810453,1912711,1690843,(NA)
 "55000","Wisconsin",3,SAINC6N,539,"324","     Petroleum and coal products manufacturing","Thousands of dollars",25091,26796,29282,36371,34236,37653,30282,31434,38303,39214,44617,44034,48877,56477,51188,54953,59477,54902,55457,53679,64098,62375,70558,(NA)
 "55000","Wisconsin",3,SAINC6N,541,"325","     Chemical manufacturing","Thousands of dollars",845688,878129,940846,1027259,1069543,1117552,1202444,1250721,1386608,1451208,1472116,1413932,1489939,1595157,1631243,1668817,1770469,1773008,1774596,1869845,1962601,2050467,2260201,(NA)
 "55000","Wisconsin",3,SAINC6N,542,"326","     Plastics and rubber products manufacturing","Thousands of dollars",1308454,1443068,1521293,1506008,1526380,1524811,1573866,1633436,1673782,1709464,1720290,1507670,1604302,1685234,1772007,1827324,1929597,2018486,1986740,2113447,2223440,2302069,2314668,(NA)
 "55000","Wisconsin",3,SAINC6N,600,"42","   Wholesale trade","Thousands of dollars",5053947,5276273,5571643,5884150,6062430,6123451,6508356,6974370,7404971,7632222,7889647,7415339,7423880,7907382,8275669,8565083,8883806,9269790,9492065,10072117,10736653,10626489,10853379,11767171
 "55000","Wisconsin",3,SAINC6N,700,"44-45","   Retail trade","Thousands of dollars",7207550,7813694,8498551,7875708,8251052,8461508,8640639,8759747,8908902,9053437,9062561,8776784,8685287,8992371,9022530,9329656,9564411,10013631,10200456,10492335,10865835,11153558,11443579,12505840
 "55000","Wisconsin",3,SAINC6N,701,"441","    Motor vehicle and parts dealers","Thousands of dollars",1306741,1409464,1469521,1537132,1582047,1630193,1627956,1628921,1575274,1600590,1567212,1414874,1459874,1574611,1646901,1749750,1852948,1938479,2024430,2110317,2183016,2325977,2368916,(NA)
 "55000","Wisconsin",3,SAINC6N,702,"442","    Furniture and home furnishings stores","Thousands of dollars",266207,288620,306162,309909,324687,338235,355382,354953,350986,335864,306407,256455,248499,248763,247128,255958,270827,295097,311572,318275,337368,344309,332889,(NA)
 "55000","Wisconsin",3,SAINC6N,703,"443","    Electronics and appliance stores","Thousands of dollars",238643,266430,265313,265541,279038,285671,299241,306184,333049,345515,351714,331020,347672,358365,334939,346512,360095,366432,362514,364344,378851,380488,377249,(NA)
 "55000","Wisconsin",3,SAINC6N,704,"444","    Building material and garden equipment and supplies dealers","Thousands of dollars",780197,852573,937645,837243,818084,863767,918510,913006,928597,913835,872500,823019,810938,821005,837293,869873,877062,967311,1009170,997374,1043389,1086777,1185250,(NA)
 "55000","Wisconsin",3,SAINC6N,705,"445","    Food and beverage stores","Thousands of dollars",1155871,1192156,1277570,1200217,1247701,1229953,1240211,1251615,1303213,1329492,1348483,1328932,1316067,1330019,1352261,1385717,1409846,1470721,1478539,1570949,1615753,1689761,1788510,(NA)
 "55000","Wisconsin",3,SAINC6N,706,"446","    Health and personal care stores","Thousands of dollars",403981,438515,531730,489729,513466,545926,571814,594005,627221,619392,666235,666805,650354,662270,660138,685095,685922,686954,711369,717015,724180,773255,775013,(NA)
 "55000","Wisconsin",3,SAINC6N,707,"447","    Gasoline stations","Thousands of dollars",392329,414089,437613,412070,418355,437443,439241,442818,456582,468282,474739,467646,473219,485027,497734,515893,535999,589586,638965,672183,729440,807205,867854,(NA)
 "55000","Wisconsin",3,SAINC6N,708,"448","    Clothing and clothing accessories stores","Thousands of dollars",314650,324781,339369,317840,329744,344250,360812,372034,390963,406825,415713,397652,403226,398198,404974,417914,412771,395930,393128,400424,407684,411002,348031,(NA)
 "55000","Wisconsin",3,SAINC6N,709,"451","    Sporting goods, hobby, musical instrument, and book stores","Thousands of dollars",197272,207982,232955,221867,232111,245766,253353,263926,268439,272775,271979,258362,245413,251208,252050,264716,265135,279453,271340,271871,269486,262737,260703,(NA)
 "55000","Wisconsin",3,SAINC6N,711,"452","    General merchandise stores","Thousands of dollars",1065291,1263382,1491791,1088872,1167786,1274590,1341366,1383403,1434820,1482109,1553826,1593089,1517898,1585193,1555369,1598636,1615882,1651903,1677684,1726011,1757953,1660246,1739046,(NA)
 "55000","Wisconsin",3,SAINC6N,712,"453","    Miscellaneous store retailers","Thousands of dollars",391014,428051,444428,410314,410162,406337,384350,383008,388900,392872,349317,348489,327986,346456,357864,373100,378194,403288,410825,405651,427627,447588,439791,(NA)
 "55000","Wisconsin",3,SAINC6N,713,"454","    Nonstore retailers","Thousands of dollars",695354,727651,764454,784974,927871,859377,848403,865874,850858,885886,884436,890441,884141,931256,875879,866492,899730,968477,910920,937921,991088,964213,960327,(NA)
 "55000","Wisconsin",3,SAINC6N,800,"48-49","   Transportation and warehousing","Thousands of dollars",3409711,3691413,3884399,4004119,4048938,4215720,4421542,4652913,4773584,4980613,4809571,4573550,4504315,4770685,4961531,5024274,5213893,5487984,5611735,5847044,6208472,6548198,6655122,7434859
 "55000","Wisconsin",3,SAINC6N,801,"481","    Air transportation","Thousands of dollars",182773,222569,248151,268929,267404,258985,250485,257098,248887,284977,297980,196369,140183,156832,146862,115619,106392,111121,118450,124495,149035,165522,138736,(NA)
 "55000","Wisconsin",3,SAINC6N,802,"482","    Rail transportation","Thousands of dollars",271796,290714,286695,283092,284418,286805,286513,301838,308410,320259,320735,(D),(D),(D),(D),(D),(D),(D),(D),390614,430670,442306,423693,(NA)
 "55000","Wisconsin",3,SAINC6N,803,"483","    Water transportation","Thousands of dollars",(T),(T),(T),(D),(D),(D),4353,4995,(D),(D),(D),5957,5866,5912,5948,6633,6175,6551,7251,7302,7553,8702,(D),(NA)
 "55000","Wisconsin",3,SAINC6N,804,"484","    Truck transportation","Thousands of dollars",1904464,2030236,2121614,2107514,2142080,2233013,2359985,2518138,2599696,2624757,2420469,2245447,2209824,2369635,2444624,2540548,2619768,2752744,2779771,2854292,3055924,3209118,3261493,(NA)
 "55000","Wisconsin",3,SAINC6N,805,"485","    Transit and ground passenger transportation","Thousands of dollars",272348,312717,341400,355167,356341,371313,383171,389578,400923,413115,421761,432046,432958,448074,458946,473783,493764,519715,508994,531762,541948,572354,435853,(NA)
 "55000","Wisconsin",3,SAINC6N,806,"486","    Pipeline transportation","Thousands of dollars",18823,14327,15460,16812,14367,17239,18287,19776,22561,25305,32235,38475,40041,44193,50290,(D),(D),(D),(D),43024,37924,43717,47256,(NA)
 "55000","Wisconsin",3,SAINC6N,807,"487","    Scenic and sightseeing transportation","Thousands of dollars",10520,10162,11540,9027,(D),9455,9329,8955,8703,8803,8973,8609,9409,6447,6729,7009,7144,8197,9300,9502,9784,10207,9113,(NA)
 "55000","Wisconsin",3,SAINC6N,808,"488","    Support activities for transportation","Thousands of dollars",149387,165036,175374,187917,171666,187767,213743,230482,243383,260334,267357,259223,285989,316208,309250,304907,305608,327925,324669,339469,372422,409927,408644,(NA)
 "55000","Wisconsin",3,SAINC6N,809,"492","    Couriers and messengers","Thousands of dollars",306625,330653,340361,(D),(D),(D),408530,412430,(D),(D),(D),(D),(D),(D),(D),(D),(D),450018,477269,513923,567813,591579,(D),(NA)
 "55000","Wisconsin",3,SAINC6N,811,"493","    Warehousing and storage","Thousands of dollars",288485,310423,339069,406175,439305,473742,487146,509623,536785,614055,619846,657413,678607,681685,759422,745158,754627,834527,960636,1032661,1035399,1094766,1259839,(NA)
 "55000","Wisconsin",3,SAINC6N,900,"51","   Information","Thousands of dollars",2086036,2154859,2342538,2556346,2525643,2623721,2830614,2908807,2969993,3252158,3306235,3343668,3226495,3423105,3517426,3696181,4015074,4291912,4281051,4306989,4483844,4870028,4876675,5302727
 "55000","Wisconsin",3,SAINC6N,901,"511","    Publishing industries (except Internet)","Thousands of dollars",721861,710149,749730,802438,770174,822710,973075,1032645,1077488,1172568,1246805,1231550,1219512,1355962,1474441,1623777,1860199,2024300,2129764,2127210,2198597,2390713,2475123,(NA)
 "55000","Wisconsin",3,SAINC6N,902,"512","    Motion picture and sound recording industries","Thousands of dollars",79721,89116,91295,99526,96325,102084,104417,107536,103877,116030,123305,127123,112153,111381,108994,105621,108575,114010,97029,98680,106578,113900,80188,(NA)
 "55000","Wisconsin",3,SAINC6N,903,"515","    Broadcasting (except Internet)","Thousands of dollars",195530,200814,210392,232508,234120,255764,261966,270907,269462,282006,273525,266688,253736,263199,267924,269130,283587,289337,274054,273778,271944,271871,249863,(NA)
 "55000","Wisconsin",3,SAINC6N,904,"516","    Internet publishing and broadcasting 4/","Thousands of dollars",(T),(T),(T),6688,5380,6282,7238,8839,8829,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "55000","Wisconsin",3,SAINC6N,905,"517","    Telecommunications","Thousands of dollars",666819,690121,738702,858739,870474,868276,906445,908990,914506,1021507,1009389,1032279,948933,947185,922491,921968,925603,921645,906489,917247,918999,926442,927825,(NA)
 "55000","Wisconsin",3,SAINC6N,906,"518","    Data processing, hosting, and related services","Thousands of dollars",415386,457845,545091,553886,545607,565042,573207,575132,591030,637344,627623,663855,671651,723890,712854,737812,788081,876771,795433,798572,893506,1056582,1003266,(NA)
 "55000","Wisconsin",3,SAINC6N,907,"519","    Other information services 4/","Thousands of dollars",(T),(T),(T),2561,3563,3563,4266,4758,4801,22703,25588,22173,20510,21488,30722,37873,49029,65849,78282,91502,94220,110520,140410,(NA)
 "55000","Wisconsin",3,SAINC6N,1000,"52","   Finance and insurance","Thousands of dollars",5106303,5631152,6041332,6753262,7096813,7509773,7991717,8378382,8876679,9272917,9602294,9289857,9419188,9924717,10347713,10463162,10574565,11175971,11460582,11994414,12476471,12910468,13756568,14044245
 "55000","Wisconsin",3,SAINC6N,1001,"521","    Monetary Authorities-central bank","Thousands of dollars",0,0,0,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),490,(D),1575,1734,2044,2095,2046,2184,(NA)
 "55000","Wisconsin",3,SAINC6N,1002,"522","    Credit intermediation and related activities","Thousands of dollars",1822659,1930841,1935889,2203835,2379011,2603012,2652451,2785785,2891566,2976610,3026667,3014250,2982653,3087984,3230755,3241735,3289359,3444382,3509577,3623640,3717107,3824870,4091787,(NA)
 "55000","Wisconsin",3,SAINC6N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities","Thousands of dollars",740635,824871,953625,1078503,1110818,1110386,1187531,1303417,1390706,1478378,1538835,1314814,1370589,1498817,1595093,1652527,1784571,1876664,1946427,2077075,2247027,2207617,2373755,(NA)
 "55000","Wisconsin",3,SAINC6N,1004,"524","    Insurance carriers and related activities","Thousands of dollars",2525765,2859335,3133492,3435245,3589790,3778519,4131343,4268866,4573395,4806570,5025282,4952318,5063823,5336349,5521305,5566996,5497649,5851437,5999426,6287929,6505827,6870252,7282963,(NA)
 "55000","Wisconsin",3,SAINC6N,1005,"525","    Funds, trusts, and other financial vehicles","Thousands of dollars",17244,16105,18326,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1414,(D),1913,3418,3726,4415,5683,5879,(NA)
 "55000","Wisconsin",3,SAINC6N,1100,"53","   Real estate and rental and leasing","Thousands of dollars",791855,803992,832242,856539,898800,920789,997176,1030330,1069521,1084839,1105486,1096516,1028196,1025742,1052096,1085634,1113428,1220704,1292191,1364047,1465567,1549135,1594825,1711442
 "55000","Wisconsin",3,SAINC6N,1101,"531","    Real estate","Thousands of dollars",560343,535509,567491,596623,632190,650648,716513,737373,770606,774591,789253,750259,725224,723574,737713,777862,798237,875600,938841,993156,1071225,1128001,1200446,(NA)
 "55000","Wisconsin",3,SAINC6N,1102,"532","    Rental and leasing services","Thousands of dollars",220182,255371,249822,242995,246034,244256,253283,260289,264278,272618,278431,308963,265288,266684,277102,266381,273482,293299,297020,313459,337567,359638,333310,(NA)
 "55000","Wisconsin",3,SAINC6N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works)","Thousands of dollars",11330,13112,14929,16921,20576,25885,27380,32668,34637,37630,37802,37294,37684,35484,37281,41391,41709,51805,56330,57432,56775,61496,61069,(NA)
 "55000","Wisconsin",3,SAINC6N,1200,"54","   Professional, scientific, and technical services","Thousands of dollars",4072614,4495470,4772677,5071642,5174370,5268575,5527370,5935704,6387257,6794986,7107270,6840395,6658646,7137209,7528050,7763285,8106764,8713516,9004728,9422126,10094460,10789132,10971353,12018344
 "55000","Wisconsin",3,SAINC6N,1300,"55","   Management of companies and enterprises","Thousands of dollars",2039168,2183200,2235863,2988663,3147996,3582288,3842137,3905621,4336966,4569219,4538916,4506983,4833151,5378873,5711311,6251346,6636194,7180133,8006356,8015188,8463483,8452257,8422701,8532137
 "55000","Wisconsin",3,SAINC6N,1400,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",2553186,2721714,2960417,2933588,3042838,3068041,3309415,3603598,3859254,4189079,4387193,3934970,4249098,4698035,4766598,5032614,5258483,5385909,5467181,5817417,6136323,6307594,6209093,6901772
 "55000","Wisconsin",3,SAINC6N,1401,"561","    Administrative and support services","Thousands of dollars",2370561,2525731,2755311,2712987,2821087,2838598,3064053,3348448,3583460,3901094,4078944,3623857,3936456,4372161,4451056,4709396,4901031,5025290,5095875,5400196,5686278,5843217,5719881,(NA)
 "55000","Wisconsin",3,SAINC6N,1402,"562","    Waste management and remediation services","Thousands of dollars",182625,195983,205106,220601,221751,229443,245362,255150,275794,287985,308249,311113,312642,325874,315542,323218,357452,360619,371306,417221,450045,464377,489212,(NA)
 "55000","Wisconsin",3,SAINC6N,1500,"61","   Educational services","Thousands of dollars",992893,1084467,1174234,1231972,1356740,1435102,1564307,1572368,1687412,1821322,1949439,2111103,2201898,2328154,2431185,2502359,2576362,2599664,2771068,2738472,2874759,3068297,3044172,3281086
 "55000","Wisconsin",3,SAINC6N,1600,"62","   Health care and social assistance","Thousands of dollars",9627494,10093643,10844687,11689214,12708110,13599907,14643544,15277187,16106388,16839538,17961403,18784488,19156358,19659898,20216847,20940229,21027999,21919595,22726017,23730056,24934655,26131956,26468470,28882449
 "55000","Wisconsin",3,SAINC6N,1601,"621","    Ambulatory health care services","Thousands of dollars",4298878,4438551,4744544,5312900,5792052,6159913,6681895,7003566,7337686,7498994,8022799,8346445,8481390,8806434,9106054,9688110,9605535,9846184,10187338,10683196,11286489,11929352,11832641,(NA)
 "55000","Wisconsin",3,SAINC6N,1602,"622","    Hospitals","Thousands of dollars",3070633,3268048,3508854,3694301,4077544,4443742,4827799,5038173,5397450,5817077,6173133,6472201,6575550,6687074,6863720,6834983,6893249,7346988,7591414,7805554,8213333,8551400,8684601,(NA)
 "55000","Wisconsin",3,SAINC6N,1603,"623","    Nursing and residential care facilities","Thousands of dollars",1469189,1504912,1615154,1651638,1728878,1820889,1880899,1909003,1992643,2077210,2228590,2386048,2461609,2508181,2552072,2580018,2592013,2692140,2775775,2815513,2896405,2942641,3112790,(NA)
 "55000","Wisconsin",3,SAINC6N,1604,"624","    Social assistance","Thousands of dollars",788794,882132,976135,1030375,1109636,1175363,1252951,1326445,1378609,1446257,1536881,1579794,1637809,1658209,1695001,1837118,1937202,2034283,2171490,2425793,2538428,2708563,2838438,(NA)
 "55000","Wisconsin",3,SAINC6N,1700,"71","   Arts, entertainment, and recreation","Thousands of dollars",691042,795919,827408,860966,916422,941650,952926,961153,1052706,1123302,1176154,1155568,1174341,1231345,1237417,1313493,1395052,1375317,1483150,1573803,1817934,1825120,1473787,1825388
 "55000","Wisconsin",3,SAINC6N,1701,"711","    Performing arts, spectator sports, and related industries","Thousands of dollars",284476,356324,342101,385630,405980,413653,421305,422207,496336,542744,579260,570880,586437,616113,593834,659141,708535,669758,718283,773915,975064,962215,715486,(NA)
