GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "00000","United States", ,SAINC6N,101,"113","    Forestry and logging","Thousands of dollars",2930000,2935000,2961000,2865000,2898000,2866000,3245000,3180000,3278000,3284000,3103000,2796000,2898000,2943000,3116000,3105000,3353000,3496000,3448000,3299000,3437000,3409000,3726000,(NA)
 "00000","United States", ,SAINC6N,102,"114","    Fishing, hunting and trapping","Thousands of dollars",560000,633000,655000,596000,606000,620000,701000,729000,746000,745000,735000,713000,771000,855000,887000,798000,795000,795000,846000,894000,964000,949000,967000,(NA)
 "00000","United States", ,SAINC6N,103,"115","    Support activities for agriculture and forestry","Thousands of dollars",7885000,8183000,8756000,8633000,8928000,9377000,10658000,10640000,12085000,12432000,12711000,13420000,13704000,14267000,15742000,16370000,17704000,19098000,20301000,21128000,22319000,23208000,25611000,(NA)
 "00000","United States", ,SAINC6N,200,"21","   Mining, quarrying, and oil and gas extraction","Thousands of dollars",34348000,33418000,34720000,38613000,35758000,37121000,41516000,47195000,56999000,62708000,72819000,64695000,69169000,80268000,90527000,93551000,101138000,91868000,74500000,76885000,84766000,86206000,70867000,68550617
 "00000","United States", ,SAINC6N,201,"211","    Oil and gas extraction","Thousands of dollars",11956000,11927000,12801000,14099000,13249000,13654000,15578000,17201000,20896000,22579000,27291000,25867000,27580000,30627000,34978000,36435000,39295000,38814000,33721000,29294000,29838000,30794000,28332000,(NA)
 "00000","United States", ,SAINC6N,202,"212","    Mining (except oil and gas)","Thousands of dollars",13342000,13007000,12643000,13238000,12357000,12519000,13461000,14378000,15757000,16262000,17525000,16014000,16777000,18201000,18913000,18573000,18455000,18055000,16384000,17625000,19019000,19019000,17586000,(NA)
 "00000","United States", ,SAINC6N,203,"213","    Support activities for mining","Thousands of dollars",9050000,8484000,9276000,11276000,10152000,10948000,12477000,15616000,20346000,23867000,28003000,22814000,24812000,31440000,36636000,38543000,43388000,34999000,24395000,29966000,35909000,36393000,24949000,(NA)
 "00000","United States", ,SAINC6N,300,"22","   Utilities","Thousands of dollars",41229000,43040000,45471000,53903000,54651000,52936000,55636000,56131000,60886000,63082000,66284000,66831000,67654000,71182000,69761000,72830000,75188000,77627000,81409000,81580000,84495000,87933000,93780000,95466968
 "00000","United States", ,SAINC6N,400,"23","   Construction","Thousands of dollars",258998000,287978000,316397000,325453000,327104000,335803000,357937000,387536000,421299000,440006000,433951000,368353000,343759000,347308000,365911000,388093000,422380000,458487000,485878000,520411000,558199000,597349000,595781000,660455921
 "00000","United States", ,SAINC6N,401,"236","    Construction of buildings","Thousands of dollars",64275000,71277000,77887000,80577000,82630000,85754000,92186000,101655000,110663000,113165000,109254000,90256000,83031000,82494000,86215000,91485000,100202000,110029000,117643000,126233000,135453000,144379000,144045000,(NA)
 "00000","United States", ,SAINC6N,402,"237","    Heavy and civil engineering construction","Thousands of dollars",41588000,45662000,49444000,50937000,50925000,51170000,53531000,57839000,63215000,67467000,68812000,61849000,59892000,61801000,66381000,69206000,74858000,79231000,81220000,87827000,94947000,101608000,101294000,(NA)
 "00000","United States", ,SAINC6N,403,"238","    Specialty trade contractors","Thousands of dollars",153135000,171039000,189066000,193939000,193549000,198879000,212220000,228042000,247421000,259374000,255885000,216248000,200836000,203013000,213315000,227402000,247320000,269227000,287015000,306351000,327799000,351362000,350442000,(NA)
 "00000","United States", ,SAINC6N,500,"31-33","   Manufacturing","Thousands of dollars",824459000,848475000,897697000,881871000,846530000,846980000,873692000,895470000,923980000,943639000,931891000,835182000,847173000,882356000,916952000,932047000,973022000,1006429000,1013152000,1053343000,1101182000,1128497000,1124104000,1206390711
 "00000","United States", ,SAINC6N,510,"321,327-339","    Durable goods manufacturing","Thousands of dollars",544669000,560834000,599059000,582734000,552590000,549330000,572875000,590034000,614809000,627422000,615472000,539222000,546225000,578686000,604385000,612162000,638562000,662699000,665971000,694806000,732307000,747538000,735786000,781631842
 "00000","United States", ,SAINC6N,511,"321","     Wood product manufacturing","Thousands of dollars",20406000,21750000,22233000,21568000,21535000,21751000,23239000,24822000,24803000,23603000,21241000,16312000,15854000,16258000,16655000,17709000,19372000,20429000,21053000,22260000,23530000,24667000,25634000,(NA)
 "00000","United States", ,SAINC6N,512,"327","     Nonmetallic mineral product manufacturing","Thousands of dollars",23020000,24141000,26013000,26169000,25882000,25912000,26696000,28195000,29253000,29685000,27777000,22708000,22324000,22691000,23381000,24086000,25636000,27080000,28006000,29467000,30728000,31800000,31697000,(NA)
 "00000","United States", ,SAINC6N,513,"331","     Primary metal manufacturing","Thousands of dollars",33120000,33179000,33446000,31665000,29313000,28570000,30054000,30701000,31978000,32497000,33007000,25598000,26683000,29683000,31220000,30881000,31827000,31638000,30389000,31762000,33978000,34314000,31679000,(NA)
 "00000","United States", ,SAINC6N,514,"332","     Fabricated metal product manufacturing","Thousands of dollars",74124000,75908000,79620000,77110000,74072000,73493000,77179000,81070000,85391000,88907000,90493000,77502000,77964000,83943000,90275000,91213000,95324000,97089000,95607000,99335000,105292000,106873000,102198000,(NA)
 "00000","United States", ,SAINC6N,515,"333","     Machinery manufacturing","Thousands of dollars",73745000,74571000,78431000,74925000,69568000,68686000,71844000,75459000,79303000,82799000,84208000,73944000,75166000,83233000,88410000,88707000,92622000,94664000,90789000,94766000,100439000,101866000,96919000,(NA)
 "00000","United States", ,SAINC6N,516,"334","     Computer and electronic product manufacturing","Thousands of dollars",114943000,123984000,143127000,136219000,120046000,115828000,119633000,123200000,129632000,131825000,128167000,118619000,123468000,128743000,130662000,128163000,132262000,137531000,142700000,150700000,158134000,161172000,170468000,(NA)
 "00000","United States", ,SAINC6N,517,"335","     Electrical equipment, appliance, and component manufacturing","Thousands of dollars",26953000,28546000,30101000,30044000,28039000,27704000,28558000,29092000,30290000,31036000,30870000,28568000,29199000,30646000,31888000,33029000,33583000,34671000,34952000,36457000,37630000,38376000,38502000,(NA)
 "00000","United States", ,SAINC6N,518,"3361-3363","     Motor vehicles, bodies and trailers, and parts manufacturing","Thousands of dollars",77712000,74807000,79991000,73740000,74287000,76227000,76943000,76069000,76213000,73237000,64408000,48578000,49183000,53234000,57589000,60128000,65587000,70858000,73378000,76366000,80884000,81494000,75164000,(NA)
 "00000","United States", ,SAINC6N,519,"3364-3369","     Other transportation equipment manufacturing","Thousands of dollars",46743000,46899000,46371000,51006000,50306000,50445000,55362000,56427000,60984000,65034000,67579000,66193000,65898000,68538000,70776000,73146000,74827000,76839000,76370000,77932000,82728000,86687000,84857000,(NA)
 "00000","United States", ,SAINC6N,521,"337","     Furniture and related product manufacturing","Thousands of dollars",21527000,22827000,24029000,22918000,22469000,22358000,23219000,23606000,23980000,23780000,22174000,17712000,16692000,16838000,17302000,17889000,18724000,20278000,20969000,21958000,22581000,22372000,21881000,(NA)
 "00000","United States", ,SAINC6N,522,"339","     Miscellaneous manufacturing","Thousands of dollars",32376000,34222000,35697000,37370000,37073000,38356000,40148000,41393000,42982000,45019000,45548000,43488000,43794000,44879000,46227000,47211000,48798000,51622000,51758000,53803000,56383000,57917000,56787000,(NA)
 "00000","United States", ,SAINC6N,530,"311-316,322-326","    Nondurable goods manufacturing","Thousands of dollars",279790000,287641000,298638000,299137000,293940000,297650000,300817000,305436000,309171000,316217000,316419000,295960000,300948000,303670000,312567000,319885000,334460000,343730000,347181000,358537000,368875000,380959000,388318000,424758869
 "00000","United States", ,SAINC6N,531,"311","     Food manufacturing","Thousands of dollars",55291000,57485000,60067000,60790000,62051000,64803000,65875000,66569000,67584000,70154000,71135000,71872000,74316000,74555000,77790000,79974000,84456000,86657000,90157000,95009000,98366000,100362000,105967000,(NA)
 "00000","United States", ,SAINC6N,532,"312","     Beverage and tobacco product manufacturing","Thousands of dollars",10746000,11724000,12215000,12755000,12787000,12822000,13064000,13376000,13568000,14124000,14916000,13631000,13829000,13511000,14101000,14390000,15598000,16822000,17487000,18467000,19125000,19918000,20324000,(NA)
 "00000","United States", ,SAINC6N,533,"313","     Textile mills","Thousands of dollars",14082000,13696000,13598000,11899000,11094000,10258000,9851000,9011000,8361000,7798000,7218000,5628000,5767000,5847000,5937000,6120000,6415000,6333000,6234000,6355000,6464000,6331000,5823000,(NA)
 "00000","United States", ,SAINC6N,534,"314","     Textile product mills","Thousands of dollars",6744000,6890000,7089000,6641000,6469000,6536000,6654000,6556000,6412000,6634000,6262000,5244000,5165000,5154000,5217000,5370000,5663000,5684000,5800000,5944000,6084000,6059000,5727000,(NA)
 "00000","United States", ,SAINC6N,535,"315","     Apparel manufacturing","Thousands of dollars",15957000,14636000,13971000,12239000,10960000,10247000,10131000,9615000,9331000,9026000,8869000,7228000,7068000,6765000,6728000,6611000,6824000,6577000,6485000,6327000,6217000,6116000,5321000,(NA)
 "00000","United States", ,SAINC6N,536,"316","     Leather and allied product manufacturing","Thousands of dollars",2464000,2443000,2364000,2154000,1773000,1812000,1758000,1695000,1632000,1623000,1584000,1356000,1317000,1383000,1439000,1585000,1546000,1599000,1576000,1556000,1548000,1556000,1508000,(NA)
 "00000","United States", ,SAINC6N,537,"322","     Paper manufacturing","Thousands of dollars",31115000,31927000,32476000,32610000,31982000,31825000,31315000,31315000,31081000,31375000,31216000,28472000,28905000,29194000,29125000,29359000,29785000,30173000,29956000,30384000,30803000,31883000,31894000,(NA)
 "00000","United States", ,SAINC6N,538,"323","     Printing and related support activities","Thousands of dollars",33353000,34200000,35047000,34314000,32716000,32168000,32280000,32637000,32963000,33338000,32253000,27249000,26058000,25929000,25571000,25438000,25773000,26028000,26146000,26231000,26547000,26668000,24582000,(NA)
 "00000","United States", ,SAINC6N,539,"324","     Petroleum and coal products manufacturing","Thousands of dollars",9281000,9590000,9819000,12081000,11235000,12167000,12527000,13464000,15611000,15769000,16348000,16465000,16445000,16912000,17958000,18602000,19062000,19816000,19422000,19430000,19900000,20972000,20844000,(NA)
 "00000","United States", ,SAINC6N,541,"325","     Chemical manufacturing","Thousands of dollars",63970000,66408000,71798000,74762000,74137000,76131000,78088000,80842000,81641000,85766000,86637000,84325000,85979000,86691000,89662000,92395000,97236000,100481000,99021000,101679000,104517000,110444000,115450000,(NA)
 "00000","United States", ,SAINC6N,542,"326","     Plastics and rubber products manufacturing","Thousands of dollars",36787000,38642000,40194000,38892000,38736000,38881000,39274000,40356000,40987000,40610000,39981000,34490000,36099000,37729000,39039000,40041000,42102000,43560000,44897000,47155000,49304000,50650000,50878000,(NA)
 "00000","United States", ,SAINC6N,600,"42","   Wholesale trade","Thousands of dollars",279448000,292589000,318348000,330194000,329134000,337121000,357297000,379429000,404598000,429254000,435658000,405127000,412263000,436223000,457674000,467752000,489903000,509808000,511037000,532951000,545509000,558609000,563130000,609943796
 "00000","United States", ,SAINC6N,700,"44-45","   Retail trade","Thousands of dollars",369214000,394087000,422557000,416667000,428468000,444832000,459354000,477738000,492172000,506390000,500926000,474260000,478917000,495665000,510117000,526363000,545471000,573624000,587668000,606828000,628134000,651964000,671251000,754772764
 "00000","United States", ,SAINC6N,701,"441","    Motor vehicle and parts dealers","Thousands of dollars",68401000,73872000,78556000,81628000,84851000,88018000,90039000,93166000,94780000,96269000,90103000,77995000,81525000,87142000,92381000,98062000,103389000,110161000,114734000,118066000,121974000,128498000,128670000,(NA)
 "00000","United States", ,SAINC6N,702,"442","    Furniture and home furnishings stores","Thousands of dollars",15283000,16606000,18104000,17828000,18389000,19205000,20018000,20860000,21790000,21684000,19904000,16479000,16244000,16652000,16937000,17666000,18489000,19638000,20414000,21197000,22065000,22807000,21919000,(NA)
 "00000","United States", ,SAINC6N,703,"443","    Electronics and appliance stores","Thousands of dollars",20653000,22910000,25120000,24228000,22657000,22389000,22451000,23595000,24524000,25467000,25652000,22912000,24363000,26293000,26597000,25590000,25848000,28261000,27723000,27719000,28166000,28506000,28147000,(NA)
 "00000","United States", ,SAINC6N,704,"444","    Building material and garden equipment and supplies dealers","Thousands of dollars",30990000,33711000,36248000,36409000,37844000,40168000,43418000,46239000,48814000,48540000,46624000,42955000,42459000,42921000,43840000,45884000,47346000,49134000,51309000,52800000,54910000,57090000,63581000,(NA)
 "00000","United States", ,SAINC6N,705,"445","    Food and beverage stores","Thousands of dollars",63526000,66266000,69683000,68167000,69925000,71962000,72685000,73698000,75028000,77433000,80625000,79295000,80139000,80808000,82848000,85295000,87587000,92548000,93459000,96452000,98823000,103381000,113219000,(NA)
 "00000","United States", ,SAINC6N,706,"446","    Health and personal care stores","Thousands of dollars",24391000,25625000,28069000,28568000,30020000,31943000,33616000,35422000,37321000,39667000,40597000,40793000,41784000,42465000,43712000,45272000,45882000,47082000,48863000,50170000,51284000,52348000,52643000,(NA)
 "00000","United States", ,SAINC6N,707,"447","    Gasoline stations","Thousands of dollars",16892000,17643000,18374000,17415000,17666000,18038000,18312000,18835000,18907000,19669000,19366000,18997000,19258000,19377000,20138000,20692000,21474000,22678000,23921000,24942000,26125000,27866000,29150000,(NA)
 "00000","United States", ,SAINC6N,708,"448","    Clothing and clothing accessories stores","Thousands of dollars",26126000,27613000,29685000,28299000,29523000,30538000,32456000,33683000,34459000,35721000,34945000,31596000,32357000,32875000,34526000,35520000,35798000,36332000,36436000,37803000,38732000,39573000,33085000,(NA)
 "00000","United States", ,SAINC6N,709,"451","    Sporting goods, hobby, musical instrument, and book stores","Thousands of dollars",12827000,13304000,14365000,13680000,14046000,14258000,14341000,14593000,14904000,15202000,15009000,14469000,14008000,13845000,13849000,14549000,15061000,15858000,15427000,15432000,15414000,15375000,15153000,(NA)
 "00000","United States", ,SAINC6N,711,"452","    General merchandise stores","Thousands of dollars",52494000,55521000,59703000,57796000,61392000,65449000,68209000,72252000,75048000,77975000,79874000,82267000,80885000,84593000,84367000,84548000,87190000,90338000,91738000,93095000,95759000,96817000,101128000,(NA)
 "00000","United States", ,SAINC6N,712,"453","    Miscellaneous store retailers","Thousands of dollars",22407000,24180000,25487000,24117000,24067000,24354000,24509000,24807000,25110000,25329000,24774000,23046000,22356000,23164000,23558000,24180000,25054000,26226000,26200000,26882000,27993000,29422000,28377000,(NA)
 "00000","United States", ,SAINC6N,713,"454","    Nonstore retailers","Thousands of dollars",15224000,16836000,19163000,18532000,18088000,18510000,19300000,20588000,21487000,23434000,23453000,23456000,23539000,25530000,27364000,29105000,32353000,35368000,37444000,42270000,46889000,50281000,56179000,(NA)
 "00000","United States", ,SAINC6N,800,"48-49","   Transportation and warehousing","Thousands of dollars",179046000,192166000,203323000,207971000,206299000,209859000,222029000,231614000,241003000,255917000,255641000,241106000,245460000,259902000,274751000,283393000,296784000,320031000,332534000,352515000,379774000,409411000,411387000,461920037
 "00000","United States", ,SAINC6N,801,"481","    Air transportation","Thousands of dollars",31947000,35944000,38078000,41791000,40560000,38556000,37991000,36032000,36374000,39457000,38024000,34985000,36567000,39032000,40345000,43128000,44268000,48403000,53382000,57208000,59873000,62439000,58113000,(NA)
 "00000","United States", ,SAINC6N,802,"482","    Rail transportation","Thousands of dollars",16526000,17126000,16751000,16406000,16135000,16481000,17124000,18068000,18838000,19395000,20613000,19046000,18727000,20882000,22625000,21931000,23488000,24551000,22258000,22226000,23533000,23342000,22455000,(NA)
 "00000","United States", ,SAINC6N,803,"483","    Water transportation","Thousands of dollars",3216000,3350000,3441000,3585000,3761000,3886000,4273000,4760000,5177000,5844000,6164000,5959000,6075000,6396000,6633000,6895000,7232000,7422000,7149000,7244000,7457000,7851000,7321000,(NA)
 "00000","United States", ,SAINC6N,804,"484","    Truck transportation","Thousands of dollars",55980000,59752000,62866000,61208000,61310000,62608000,66045000,70357000,74222000,77010000,75059000,67865000,68846000,74367000,78701000,82514000,86767000,92013000,92632000,96287000,103432000,110746000,109475000,(NA)
 "00000","United States", ,SAINC6N,805,"485","    Transit and ground passenger transportation","Thousands of dollars",9717000,10450000,10849000,10756000,11015000,11379000,12149000,12640000,13491000,14221000,14767000,14894000,15236000,16246000,16938000,17470000,18473000,19655000,20586000,22268000,24512000,29867000,21186000,(NA)
 "00000","United States", ,SAINC6N,806,"486","    Pipeline transportation","Thousands of dollars",3579000,3684000,4728000,4883000,3822000,3763000,3758000,3808000,4273000,4776000,4829000,4991000,5382000,5819000,6855000,6267000,6672000,7250000,7327000,7724000,7876000,8660000,8613000,(NA)
 "00000","United States", ,SAINC6N,807,"487","    Scenic and sightseeing transportation","Thousands of dollars",833000,884000,898000,862000,765000,785000,822000,883000,926000,1006000,1014000,951000,967000,1044000,1128000,1223000,1273000,1341000,1401000,1459000,1541000,1650000,1015000,(NA)
 "00000","United States", ,SAINC6N,808,"488","    Support activities for transportation","Thousands of dollars",19793000,21024000,22973000,23621000,23843000,25147000,26984000,29131000,31067000,32923000,33931000,31340000,32331000,34720000,36550000,37970000,40098000,43310000,43595000,46078000,49770000,55315000,53646000,(NA)
 "00000","United States", ,SAINC6N,809,"492","    Couriers and messengers","Thousands of dollars",20488000,22094000,23328000,24696000,24538000,25430000,27459000,28060000,28039000,30001000,29252000,28706000,28650000,28280000,29431000,29671000,30534000,32992000,35726000,38385000,41484000,45114000,53188000,(NA)
 "00000","United States", ,SAINC6N,811,"493","    Warehousing and storage","Thousands of dollars",16967000,17858000,19411000,20163000,20550000,21824000,25424000,27875000,28596000,31284000,31988000,32369000,32679000,33116000,35545000,36324000,37979000,43094000,48478000,53636000,60296000,64427000,76375000,(NA)
 "00000","United States", ,SAINC6N,900,"51","   Information","Thousands of dollars",185096000,209889000,238806000,244279000,226294000,228527000,235902000,239150000,246108000,260483000,257825000,251502000,248564000,260144000,271577000,286578000,304386000,318676000,329037000,348763000,376800000,400168000,426737000,498599698
 "00000","United States", ,SAINC6N,901,"511","    Publishing industries (except Internet)","Thousands of dollars",57687000,66235000,71695000,71384000,65812000,67815000,68032000,69837000,73252000,78742000,78385000,74741000,73105000,76787000,79514000,80499000,86171000,90724000,92027000,98403000,108286000,118252000,129562000,(NA)
 "00000","United States", ,SAINC6N,902,"512","    Motion picture and sound recording industries","Thousands of dollars",18701000,18834000,20088000,22412000,21721000,22263000,24158000,24445000,24982000,26354000,27191000,26823000,27943000,29081000,30338000,29721000,32329000,34245000,35657000,35432000,36984000,39181000,33616000,(NA)
 "00000","United States", ,SAINC6N,903,"515","    Broadcasting (except Internet)","Thousands of dollars",17107000,18127000,19946000,21759000,21766000,22577000,23506000,24316000,25093000,26513000,25711000,25720000,25348000,26119000,27624000,27818000,28450000,28269000,27904000,28518000,30001000,30598000,29589000,(NA)
 "00000","United States", ,SAINC6N,904,"516","    Internet publishing and broadcasting 4/","Thousands of dollars",1307000,1947000,3552000,3495000,2685000,2678000,2853000,3087000,3399000,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "00000","United States", ,SAINC6N,905,"517","    Telecommunications","Thousands of dollars",66519000,74891000,84071000,86495000,81866000,80752000,82748000,81798000,81802000,90587000,88244000,86405000,82471000,83538000,83778000,84334000,86869000,84379000,84798000,83655000,82977000,82956000,84818000,(NA)
 "00000","United States", ,SAINC6N,906,"518","    Data processing, hosting, and related services","Thousands of dollars",22166000,28155000,37546000,36584000,30341000,30179000,31975000,32950000,34718000,24921000,24073000,23565000,23923000,25409000,27021000,29276000,32435000,36757000,39174000,42893000,50055000,54133000,59207000,(NA)
 "00000","United States", ,SAINC6N,907,"519","    Other information services 4/","Thousands of dollars",1609000,1700000,1908000,2150000,2103000,2263000,2630000,2717000,2862000,13366000,14221000,14248000,15774000,19210000,23302000,34930000,38132000,44302000,49477000,59862000,68497000,75048000,89945000,(NA)
 "00000","United States", ,SAINC6N,1000,"52","   Finance and insurance","Thousands of dollars",338130000,366141000,402635000,445349000,443295000,459763000,497689000,534588000,579182000,617430000,612140000,547985000,573342000,606484000,630086000,641454000,681084000,715704000,734148000,787636000,819066000,852037000,913825000,984855169
 "00000","United States", ,SAINC6N,1001,"521","    Monetary Authorities-central bank","Thousands of dollars",1147000,1225000,1176000,1350000,1450000,1451000,1475000,1535000,1635000,1746000,1949000,2034000,2090000,2032000,2003000,2159000,2261000,2348000,2528000,2673000,2892000,2962000,3114000,(NA)
 "00000","United States", ,SAINC6N,1002,"522","    Credit intermediation and related activities","Thousands of dollars",119902000,128226000,132615000,149556000,159713000,174675000,182485000,195035000,206047000,208291000,198004000,182956000,185590000,196672000,209113000,216851000,220306000,234124000,245600000,260678000,270851000,286604000,316468000,(NA)
 "00000","United States", ,SAINC6N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities","Thousands of dollars",98540000,111227000,137452000,150391000,134106000,128089000,148018000,163513000,186629000,216524000,216948000,174603000,191912000,202557000,203328000,202597000,223632000,227418000,228638000,251229000,257144000,261095000,274503000,(NA)
 "00000","United States", ,SAINC6N,1004,"524","    Insurance carriers and related activities","Thousands of dollars",117461000,124289000,130037000,142878000,146840000,154264000,164177000,172818000,183070000,190202000,194576000,187760000,193192000,204607000,215124000,219262000,234021000,250692000,255772000,270998000,285632000,298508000,316321000,(NA)
 "00000","United States", ,SAINC6N,1005,"525","    Funds, trusts, and other financial vehicles","Thousands of dollars",1080000,1174000,1355000,1174000,1186000,1284000,1534000,1687000,1801000,667000,663000,632000,558000,616000,518000,585000,864000,1122000,1610000,2058000,2547000,2868000,3419000,(NA)
 "00000","United States", ,SAINC6N,1100,"53","   Real estate and rental and leasing","Thousands of dollars",67824000,72930000,79301000,81326000,86133000,87549000,95116000,101558000,108048000,112182000,110332000,103649000,103783000,106411000,114253000,118928000,126375000,136708000,140674000,148690000,159087000,169546000,169816000,185673763
 "00000","United States", ,SAINC6N,1101,"531","    Real estate","Thousands of dollars",46842000,50477000,54769000,56696000,61065000,62706000,68749000,74075000,79079000,81667000,80181000,75772000,76334000,77931000,83722000,87920000,93281000,102209000,106032000,112454000,120309000,128823000,133232000,(NA)
 "00000","United States", ,SAINC6N,1102,"532","    Rental and leasing services","Thousands of dollars",19235000,20483000,22286000,22293000,22945000,22719000,24169000,25156000,26387000,27829000,27564000,25359000,25004000,26133000,27993000,28495000,30422000,31859000,31925000,33246000,35930000,37777000,33675000,(NA)
 "00000","United States", ,SAINC6N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works)","Thousands of dollars",1747000,1970000,2246000,2337000,2123000,2124000,2198000,2327000,2582000,2686000,2587000,2518000,2445000,2347000,2538000,2513000,2672000,2640000,2717000,2990000,2848000,2946000,2909000,(NA)
 "00000","United States", ,SAINC6N,1200,"54","   Professional, scientific, and technical services","Thousands of dollars",364172000,406096000,465422000,477255000,469177000,478029000,506659000,553602000,607408000,655008000,693498000,669444000,682717000,727062000,776655000,801794000,848949000,909435000,939074000,990536000,1059659000,1130001000,1176858000,1301128598
 "00000","United States", ,SAINC6N,1300,"55","   Management of companies and enterprises","Thousands of dollars",119921000,128368000,138856000,150293000,150452000,159725000,175598000,185331000,200743000,219914000,221118000,207948000,221175000,237912000,259416000,275064000,287433000,302344000,304599000,324508000,342217000,359007000,359240000,380517347
 "00000","United States", ,SAINC6N,1400,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",183240000,201071000,225054000,224014000,227752000,235526000,253150000,274789000,292429000,310118000,314082000,289155000,301908000,321929000,341275000,353665000,376719000,398145000,409854000,439424000,464172000,488991000,489575000,559535472
 "00000","United States", ,SAINC6N,1401,"561","    Administrative and support services","Thousands of dollars",170129000,186885000,210622000,208690000,211852000,218865000,235543000,255884000,272457000,289490000,292364000,267837000,279529000,298525000,317139000,329160000,350814000,371538000,382677000,409324000,431621000,455106000,454867000,(NA)
 "00000","United States", ,SAINC6N,1402,"562","    Waste management and remediation services","Thousands of dollars",13111000,14186000,14432000,15324000,15900000,16661000,17607000,18905000,19972000,20628000,21718000,21318000,22379000,23404000,24136000,24505000,25905000,26607000,27177000,30100000,32551000,33885000,34708000,(NA)
 "00000","United States", ,SAINC6N,1500,"61","   Educational services","Thousands of dollars",63826000,68899000,75234000,79623000,88687000,94309000,101863000,105883000,113116000,120870000,129386000,139900000,145541000,152775000,161398000,164983000,174871000,180448000,190530000,192385000,202238000,213235000,214588000,226751222
 "00000","United States", ,SAINC6N,1600,"62","   Health care and social assistance","Thousands of dollars",443422000,464914000,495408000,524869000,566082000,606637000,650429000,687538000,733178000,775069000,824575000,862408000,898395000,921975000,963587000,997272000,1028261000,1085129000,1136516000,1187028000,1247202000,1309247000,1351182000,1471808344
