GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "91000","New England",1,SAINC5N,82,"..."," Nonfarm earnings","Thousands of dollars",330052834,357523892,396458500,415327219,418658776,426772968,450422382,465578753,490663780,511830747,526192693,524775350,549291481,562225178,574116472,582290638,602172169,627996040,645822241,670384641,698367201,726560661,730650129,794607508
 "91000","New England",1,SAINC5N,90,"113-814","  Private nonfarm earnings","Thousands of dollars",286724008,311412259,347591098,363385028,363986114,369553726,390209914,402843475,425333542,443369134,455010094,452448326,475248147,487159787,498108244,503479471,520452931,543194736,560213923,583273160,608712120,634905355,637620495,700047204
 "91000","New England",1,SAINC5N,100,"113-115","   Forestry, fishing, and related activities","Thousands of dollars",936008,1034251,1266249,(D),(D),(D),1284074,1342003,1467037,1035903,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "91000","New England",1,SAINC5N,101,"113","    Forestry and logging","Thousands of dollars",193492,198353,235207,(D),223809,244060,298362,355902,422799,234060,262568,345913,(D),(D),(D),523828,(D),(D),(D),(D),(D),(D),317240,(NA)
 "91000","New England",1,SAINC5N,102,"114","    Fishing, hunting and trapping","Thousands of dollars",549848,625680,783987,(D),(D),(D),(D),(D),(D),(D),437417,(D),654661,682336,744298,698613,(D),(D),(D),1001419,(D),859542,825711,(NA)
 "91000","New England",1,SAINC5N,103,"115","    Support activities for agriculture and forestry","Thousands of dollars",192668,210218,247055,269367,270915,(D),(D),(D),(D),(D),(D),(D),324719,220623,(D),(D),245969,282670,289958,(D),(D),270905,(D),(NA)
 "91000","New England",1,SAINC5N,200,"21","   Mining, quarrying, and oil and gas extraction","Thousands of dollars",341057,355468,423098,(D),(D),(D),351243,380104,437820,408566,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "91000","New England",1,SAINC5N,201,"211","    Oil and gas extraction","Thousands of dollars",94837,88641,145852,261994,(D),(D),69747,64436,109647,105849,(D),(D),71076,29307,(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "91000","New England",1,SAINC5N,202,"212","    Mining (except oil and gas)","Thousands of dollars",227301,249011,255119,276502,(D),294123,278146,308707,313582,285156,(D),(D),(D),(D),(D),(D),(D),(D),(D),217490,259699,(D),186201,(NA)
 "91000","New England",1,SAINC5N,203,"213","    Support activities for mining","Thousands of dollars",18919,17816,22127,(D),21666,(D),3350,6961,14591,17561,16400,11359,(D),(D),24248,(D),29288,32735,29857,(D),57966,67523,(D),(NA)
 "91000","New England",1,SAINC5N,300,"22","   Utilities","Thousands of dollars",2331863,2405207,2558885,(D),(D),2905110,3069709,3399604,3905635,4059888,6199653,4845664,4617638,4072758,4608703,4671021,5268402,4628060,3947910,4366518,5620544,6200938,6623953,6639177
 "91000","New England",1,SAINC5N,400,"23","   Construction","Thousands of dollars",18465691,21605175,24975947,27736252,(D),29186106,30916303,31712346,33335272,31951785,29779238,27886139,29077714,30261580,33091325,33530884,35069603,37290402,38640946,(D),42753169,45119298,45487145,52152452
 "91000","New England",1,SAINC5N,401,"236","    Construction of buildings","Thousands of dollars",4414985,5208068,5988960,6798144,(D),7430051,7664817,7696580,7974731,7839658,7962231,8064793,7739362,8224681,9519280,9234170,9169575,9288365,9430589,9710705,10140527,10793698,11026422,(NA)
 "91000","New England",1,SAINC5N,402,"237","    Heavy and civil engineering construction","Thousands of dollars",2154099,2432952,2656997,2780033,(D),2597017,2429750,2325556,2315215,2407354,2385552,2187522,2361467,2385441,2652639,2697334,2839351,3047993,3290454,(D),3904174,4092627,4283709,(NA)
 "91000","New England",1,SAINC5N,403,"238","    Specialty trade contractors","Thousands of dollars",11896607,13964155,16329990,18158075,18507688,19159038,20821736,21690210,23045326,21704773,19431455,17633824,18976885,19651458,20919406,21599380,23060677,24954044,25919903,27452007,28708468,30232973,30177014,(NA)
 "91000","New England",1,SAINC5N,500,"31-33","   Manufacturing","Thousands of dollars",51792310,54192639,57895899,57432522,53859622,52909143,54778097,55174314,57339354,60542376,65829130,61490174,61806849,64977477,61530556,59828868,60481063,60600233,60065865,61547832,62688451,63423517,63116803,66239458
 "91000","New England",1,SAINC5N,510,"321,327-339","    Durable goods manufacturing","Thousands of dollars",36401928,38130808,40878803,40243280,37370663,36557695,(D),38138141,38990500,41069692,41099026,37477466,38910728,39936230,40587232,40498352,40662349,41151616,41737759,43081175,44270693,45014781,44605726,46040968
 "91000","New England",1,SAINC5N,511,"321","     Wood product manufacturing","Thousands of dollars",880802,937588,986868,912082,(D),855670,(D),(D),(D),746412,(D),564395,(D),(D),(D),685476,726213,(D),(D),(D),781535,817150,(D),(NA)
 "91000","New England",1,SAINC5N,512,"327","     Nonmetallic mineral product manufacturing","Thousands of dollars",869722,924945,984201,980713,941595,899644,935545,990764,1002300,1063776,1023510,869523,876522,892170,906445,906685,959287,1011870,1021073,1055245,1085637,1109805,1104040,(NA)
 "91000","New England",1,SAINC5N,513,"331","     Primary metal manufacturing","Thousands of dollars",1066514,1080950,1092153,982041,900208,864823,901140,917444,(D),(D),(D),(D),(D),(D),(D),(D),853845,829265,812578,846317,904250,939849,883876,(NA)
 "91000","New England",1,SAINC5N,514,"332","     Fabricated metal product manufacturing","Thousands of dollars",6006894,6043332,6307468,6052959,5666778,5535934,5890632,6209330,6303294,6195486,6288608,5529361,5845313,6176584,6632950,6655907,6710881,6753169,6764901,7026942,7101352,7172464,7012220,(NA)
 "91000","New England",1,SAINC5N,515,"333","     Machinery manufacturing","Thousands of dollars",4447655,4387413,4803806,4579033,4082421,3859005,4122109,4205510,4253258,4584144,4534757,4216058,4242306,4465314,4250372,4258499,4351295,4404618,4336421,4510098,4661795,4833518,4766134,(NA)
 "91000","New England",1,SAINC5N,516,"334","     Computer and electronic product manufacturing","Thousands of dollars",11443975,12437043,14267959,13563384,11920928,11543502,11854423,11436896,11682448,12632013,12167250,11048864,11694345,11513816,11713591,11311937,11438179,11666863,12048924,12190578,12296678,12296986,12424508,(NA)
 "91000","New England",1,SAINC5N,517,"335","     Electrical equipment, appliance, and component manufacturing","Thousands of dollars",2372605,2460682,2730699,2812949,(D),2562872,2459901,2369860,2481654,2680610,2875054,2633341,2692626,2838377,2855627,2988009,2813607,(D),2601746,2472871,2441758,2450850,(D),(NA)
 "91000","New England",1,SAINC5N,518,"3361-3363","     Motor vehicles, bodies and trailers, and parts manufacturing","Thousands of dollars",803210,716187,728812,646012,631106,612755,665245,(D),572826,(D),(D),402288,395247,431932,433252,(D),(D),528006,(D),(D),(D),546655,493612,(NA)
 "91000","New England",1,SAINC5N,519,"3364-3369","     Other transportation equipment manufacturing","Thousands of dollars",4777411,4920162,4892946,5422950,(D),5657305,6100583,(D),(D),(D),(D),6988963,7215102,7402476,7573085,7700255,7591126,7779365,(D),8422898,9002936,9427399,9599558,(NA)
 "91000","New England",1,SAINC5N,521,"337","     Furniture and related product manufacturing","Thousands of dollars",718540,782427,845325,809065,805910,768480,796657,804284,815769,835234,(D),(D),654951,663800,657324,681280,(D),773331,779513,804720,(D),768516,721458,(NA)
 "91000","New England",1,SAINC5N,522,"339","     Miscellaneous manufacturing","Thousands of dollars",3014600,3440079,3238566,3482092,3523609,3397705,3698762,3797638,3899945,4029751,4175970,3980762,4069659,4103145,4069957,4000870,3993463,4044157,4108759,4454554,4643387,4651589,4396608,(NA)
 "91000","New England",1,SAINC5N,530,"311-316,322-326","    Nondurable goods manufacturing","Thousands of dollars",15390382,16061831,17017096,17189242,16488959,16351448,(D),17036173,18348854,19472684,24730104,24012708,22896121,25041247,20943324,19330516,19818714,19448617,18328106,18466657,18417758,18408736,18511077,20198490
 "91000","New England",1,SAINC5N,531,"311","     Food manufacturing","Thousands of dollars",1632907,1708834,1847851,1827498,1881342,1927791,2014875,2143690,2226859,2241373,2264919,2343030,2497382,2560487,2739625,2809925,2962747,2939981,2930999,3042295,3032120,3136581,3207104,(NA)
 "91000","New England",1,SAINC5N,532,"312","     Beverage and tobacco product manufacturing","Thousands of dollars",345553,416553,447667,516390,532092,540902,478681,481104,534290,613742,691935,618326,606980,562070,624449,571959,637339,687619,798612,818980,833952,947441,981101,(NA)
 "91000","New England",1,SAINC5N,533,"313","     Textile mills","Thousands of dollars",1124395,1082566,1085689,955940,897248,849017,802812,(D),(D),(D),573648,(D),(D),(D),(D),(D),(D),612369,(D),(D),(D),570789,535587,(NA)
 "91000","New England",1,SAINC5N,534,"314","     Textile product mills","Thousands of dollars",279324,290615,309490,291542,258585,265661,258701,252677,254261,274550,250310,(D),213799,216918,236304,258509,(D),(D),(D),(D),(D),(D),248186,(NA)
 "91000","New England",1,SAINC5N,535,"315","     Apparel manufacturing","Thousands of dollars",473570,414440,396659,(D),(D),(D),253350,232655,(D),181188,179033,136355,(D),(D),(D),(D),157646,159509,(D),(D),(D),(D),180545,(NA)
 "91000","New England",1,SAINC5N,536,"316","     Leather and allied product manufacturing","Thousands of dollars",399983,383576,366027,(D),252761,(D),(D),(D),(D),(D),(D),(D),227025,(D),(D),284953,303977,295318,334493,342975,320090,338860,288707,(NA)
 "91000","New England",1,SAINC5N,537,"322","     Paper manufacturing","Thousands of dollars",2465690,2526984,2585963,2539926,(D),2418968,2355531,2266799,2144736,2666435,2462080,3381811,2260623,2273086,2037472,(D),2238206,2204072,1793745,1753222,2222858,2291613,2170939,(NA)
 "91000","New England",1,SAINC5N,538,"323","     Printing and related support activities","Thousands of dollars",2084110,2103293,2163290,2070959,1893290,1803699,1838957,1842591,1958054,1987376,1876440,1588814,1562310,(D),1542697,1509893,1474510,1572830,1569186,1602309,1615608,1597423,1532497,(NA)
 "91000","New England",1,SAINC5N,539,"324","     Petroleum and coal products manufacturing","Thousands of dollars",381464,279625,335395,609074,(D),479770,1089834,986845,1227827,910179,693275,327535,294397,712123,1016510,498391,(D),(D),(D),(D),(D),(D),454337,(NA)
 "91000","New England",1,SAINC5N,541,"325","     Chemical manufacturing","Thousands of dollars",4016696,4587287,5056053,5394262,5581690,5353395,4981230,5660727,6644669,7590934,13408921,12957733,12747096,14311871,9825924,8327422,8746967,8250296,7455301,7334840,6771382,6081216,6569089,(NA)
 "91000","New England",1,SAINC5N,542,"326","     Plastics and rubber products manufacturing","Thousands of dollars",2186690,2268058,2423012,2313422,2188817,2131359,2089801,2081551,2129615,(D),(D),(D),1831865,(D),1928699,2025813,2068533,2135249,2134243,(D),2227566,2315782,2342985,(NA)
 "91000","New England",1,SAINC5N,600,"42","   Wholesale trade","Thousands of dollars",17268238,18133304,20386460,21167440,20801598,21253206,22041705,22568983,24311518,25214587,25616450,24174803,24229389,25222618,25441952,26220476,26899438,28393024,28663463,29499513,29639277,29928286,30475553,34246597
 "91000","New England",1,SAINC5N,700,"44-45","   Retail trade","Thousands of dollars",24970055,26762089,28963449,29462502,30486769,31598700,32393969,32846078,33272147,32506778,30801517,30949144,32503493,32983189,33184369,33253580,33766692,34626186,35097125,35865877,37357965,38876081,39208218,43642024
 "91000","New England",1,SAINC5N,701,"441","    Motor vehicle and parts dealers","Thousands of dollars",3933546,4281727,4628064,4893851,5201940,5538056,5532377,5555571,5451744,5197696,4929291,4587282,4902743,5082897,5155969,5399632,5689203,6048708,6246721,6375773,6570447,6848838,6638971,(NA)
 "91000","New England",1,SAINC5N,702,"442","    Furniture and home furnishings stores","Thousands of dollars",903677,1002767,1100153,1118115,1160793,1190654,1260591,1228138,1215395,1164133,1089983,896275,934886,960198,960888,1030690,1102601,1107952,1142701,1153955,1174832,1222143,1127043,(NA)
 "91000","New England",1,SAINC5N,703,"443","    Electronics and appliance stores","Thousands of dollars",1191852,1289654,1435273,1413562,1358776,1319309,1310087,1390128,1344156,1293091,1305257,1170826,1250731,1314912,1287437,1260006,1242907,1263063,1271073,1275073,1295055,1300498,1309477,(NA)
 "91000","New England",1,SAINC5N,704,"444","    Building material and garden equipment and supplies dealers","Thousands of dollars",1926425,2100487,2292811,2361972,2529144,2671290,2865685,2973461,3076977,2980922,2893720,2665017,2725413,2784436,2841685,2866905,2929916,3033308,3157201,3152736,3276327,3435135,3795738,(NA)
 "91000","New England",1,SAINC5N,705,"445","    Food and beverage stores","Thousands of dollars",4491892,4688232,5015095,4983564,5260725,5264218,5368623,5401802,5614559,5769437,5385516,5914006,6136480,6259471,6410806,6486865,6660591,6849823,6888983,7213799,7429998,7496670,8081568,(NA)
 "91000","New England",1,SAINC5N,706,"446","    Health and personal care stores","Thousands of dollars",1564685,1620903,1726358,1722724,1823697,2007880,2060412,2098299,2181641,2326114,2324136,2297739,2371793,2411175,2491817,2562757,2582812,2639234,2704127,2797382,2828550,2849260,2802964,(NA)
 "91000","New England",1,SAINC5N,707,"447","    Gasoline stations","Thousands of dollars",1159253,1260336,1377020,1394131,1404058,1551378,1591845,1633372,1711503,1633041,1458437,1552788,1717641,1743198,1743959,1710953,1649939,1681742,1581097,1516612,1657330,1878267,1954489,(NA)
 "91000","New England",1,SAINC5N,708,"448","    Clothing and clothing accessories stores","Thousands of dollars",1782532,1871957,2015258,1992467,2057192,2113196,2204916,2233179,2208046,2270843,2255989,2057170,2171211,2030627,2180339,2180327,2199517,2273351,2355399,2363290,2482209,2515403,2068521,(NA)
 "91000","New England",1,SAINC5N,709,"451","    Sporting goods, hobby, musical instrument, and book stores","Thousands of dollars",968921,1045350,1115235,1122698,1160458,1132618,1156814,1145004,1188003,1097443,1024305,1025709,1041044,1026345,1019887,1047561,1080946,1115487,1078674,1069350,1074354,1062921,1023255,(NA)
 "91000","New England",1,SAINC5N,711,"452","    General merchandise stores","Thousands of dollars",2253146,2377790,2551316,2392229,2592583,2686352,2871215,2923836,2966736,2854503,2865615,3038657,3027897,3284547,3198459,3201918,3256359,3356169,3356114,3404178,3485666,3555771,3600277,(NA)
 "91000","New England",1,SAINC5N,712,"453","    Miscellaneous store retailers","Thousands of dollars",2685025,2999888,3133973,3414658,3425427,3227712,3170864,3252614,3581785,3143278,2727218,3016803,3487318,3225912,3034755,2597822,2196572,1845619,1877133,2042242,2130011,2290054,2168018,(NA)
 "91000","New England",1,SAINC5N,713,"454","    Nonstore retailers","Thousands of dollars",2109101,2222998,2572893,2652531,2511976,2896037,3000540,3010674,2731602,2776277,2542050,2726872,2736336,2859471,2858368,2908144,3175329,3411730,3437902,3501487,3953186,4421121,4637897,(NA)
 "91000","New England",1,SAINC5N,800,"48-49","   Transportation and warehousing","Thousands of dollars",7018111,7493321,8182207,(D),(D),8658430,9115378,9321082,9610272,10701364,10270088,9909706,10314022,10847669,11315720,11340950,12252085,14250444,14268486,14898671,15503130,16359671,15953678,17602777
 "91000","New England",1,SAINC5N,801,"481","    Air transportation","Thousands of dollars",666195,763236,834987,914353,876443,821489,796405,770925,750429,982307,882751,776177,802445,859210,891595,943390,957602,1085447,1150963,1236821,1381418,1468130,1348681,(NA)
 "91000","New England",1,SAINC5N,802,"482","    Rail transportation","Thousands of dollars",393238,428901,427389,(D),(D),(D),417768,(D),442307,418768,504584,499592,466247,514614,557340,509863,(D),533456,545512,523228,531012,618937,(D),(NA)
 "91000","New England",1,SAINC5N,803,"483","    Water transportation","Thousands of dollars",167684,172748,236799,270410,233454,(D),246610,(D),194714,463660,364406,(D),(D),(D),(D),242326,273616,437005,324213,(D),281478,332485,367376,(NA)
 "91000","New England",1,SAINC5N,804,"484","    Truck transportation","Thousands of dollars",2200778,2382660,2601782,2666785,2688363,2743856,2784890,2809889,2902115,2977039,2712451,2583948,2752101,2923132,2953953,3051456,3180454,3372825,3387823,3521390,3640660,3740736,3816995,(NA)
 "91000","New England",1,SAINC5N,805,"485","    Transit and ground passenger transportation","Thousands of dollars",1037634,1128153,1183723,1188701,1245200,1347874,1381853,1408762,1554016,1904776,1804327,1832609,2053277,2226979,2379809,2491002,2671673,2870880,2930221,3165434,3357203,3758718,2691223,(NA)
 "91000","New England",1,SAINC5N,806,"486","    Pipeline transportation","Thousands of dollars",50016,44441,43877,37053,32899,38556,50201,53732,52753,51993,55774,74745,(D),(D),(D),98805,433688,(D),(D),(D),(D),(D),931920,(NA)
 "91000","New England",1,SAINC5N,807,"487","    Scenic and sightseeing transportation","Thousands of dollars",65285,63938,65920,(D),67584,68959,68004,73054,68530,79865,75734,74512,75338,81872,85205,103654,(D),191950,181499,173046,(D),(D),(D),(NA)
 "91000","New England",1,SAINC5N,808,"488","    Support activities for transportation","Thousands of dollars",795276,721445,798531,800653,807961,898873,1117771,1169447,1161995,1157058,1183853,1082800,1129198,1129975,1205483,1208276,1355791,1460717,1459078,1512439,1528714,1559687,1512372,(NA)
 "91000","New England",1,SAINC5N,809,"492","    Couriers and messengers","Thousands of dollars",956574,1038938,1134793,1165909,1162766,1192840,1276793,1293626,1269513,1324363,1354716,(D),1294366,1296141,1328701,(D),(D),(D),(D),1545646,1700521,(D),(D),(NA)
 "91000","New England",1,SAINC5N,811,"493","    Warehousing and storage","Thousands of dollars",685431,748861,854406,804368,781631,870450,975083,1108489,1213900,1341535,1331492,1331995,1393623,1417026,1430326,(D),(D),1541561,1734506,1805622,1903698,1998912,2420346,(NA)
 "91000","New England",1,SAINC5N,900,"51","   Information","Thousands of dollars",11216092,12171676,14096522,14910691,(D),13739402,14179378,14708714,15245413,16246566,17016579,16146277,16417732,16835137,17320205,17453311,18320752,19191021,19264899,19391454,20898371,22177607,23701256,26077956
 "91000","New England",1,SAINC5N,901,"511","    Publishing industries (except Internet)","Thousands of dollars",5210576,5725974,6252365,6523104,5881046,5779102,5881708,6460173,6578759,7101514,7195716,6785924,7239166,7566860,7504454,7468403,8013345,8326075,8388702,8698894,9235911,9869977,10137688,(NA)
 "91000","New England",1,SAINC5N,902,"512","    Motion picture and sound recording industries","Thousands of dollars",447469,463724,440142,505873,480842,466766,338713,311702,387191,548362,617833,720637,687937,726494,931982,944612,989280,1058872,1070710,1093666,1192752,1281508,1082245,(NA)
 "91000","New England",1,SAINC5N,903,"515","    Broadcasting (except Internet)","Thousands of dollars",809213,843115,949930,1075500,1110325,1185296,1303128,1312725,1490538,1627633,1832639,1716374,1597213,1517739,1554959,1737202,1836799,1893977,1893001,1752676,1906459,2285316,2039007,(NA)
 "91000","New England",1,SAINC5N,904,"516","    Internet publishing and broadcasting 9/","Thousands of dollars",156204,238397,428999,476027,(D),374260,(D),(D),395582,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "91000","New England",1,SAINC5N,905,"517","    Telecommunications","Thousands of dollars",3242897,3304366,3816606,4115593,3949639,3955315,3915280,3848854,3935709,4108891,4165072,4076137,3977710,4066295,4047176,3947866,3987071,4086313,3910241,3888582,3981336,4014881,4392135,(NA)
 "91000","New England",1,SAINC5N,906,"518","    Data processing, hosting, and related services","Thousands of dollars",1180631,1409813,2033965,1995248,1817765,1709653,1873257,1871823,1928393,1532131,1468576,1411698,1452673,1509781,1626523,1658267,1707781,1848343,2102376,1917937,2191397,2029513,2364835,(NA)
 "91000","New England",1,SAINC5N,907,"519","    Other information services 9/","Thousands of dollars",169102,186287,174515,219346,312604,269010,(D),(D),529241,1328035,1736743,1435507,1463033,1447968,1655111,1696961,1786476,1977441,1899869,2039699,2390516,2696412,3685346,(NA)
 "91000","New England",1,SAINC5N,1000,"52","   Finance and insurance","Thousands of dollars",29941751,34516959,40438029,44701932,44082278,44708604,47533813,48644250,52406707,55410176,53095714,62446412,70784427,65731227,62873935,60818759,59179618,60163731,65821800,70517069,71776993,72035655,74799584,77553082
 "91000","New England",1,SAINC5N,1001,"521","    Monetary Authorities-central bank","Thousands of dollars",66564,71759,68139,(D),(D),90224,83495,(D),86794,88645,(D),94199,96922,(D),113333,127908,(D),146059,(D),(D),(D),(D),(D),(NA)
 "91000","New England",1,SAINC5N,1002,"522","    Credit intermediation and related activities","Thousands of dollars",7031497,7975468,8569159,9453701,10081247,10830500,10961934,10824851,10806913,11069891,11056709,10394489,10452852,10932835,11910927,(D),11930993,(D),(D),13821099,14170184,14804803,15590322,(NA)
 "91000","New England",1,SAINC5N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities","Thousands of dollars",11720390,14237599,18839172,(D),19277590,18516913,19813168,(D),23326324,23958970,(D),33308026,40505385,34220294,30602039,(D),24365226,23136124,28800273,(D),(D),(D),(D),(NA)
 "91000","New England",1,SAINC5N,1004,"524","    Insurance carriers and related activities","Thousands of dollars",10883153,11888258,12474551,13981987,14317530,15003534,16377714,17164572,17660846,18793313,18817926,18072492,18543107,19186083,19782998,20392596,21074696,22330550,22379017,23091958,24232090,24471981,25277274,(NA)
 "91000","New England",1,SAINC5N,1005,"525","    Funds, trusts, and other financial vehicles","Thousands of dollars",240147,343875,487008,449566,(D),267433,297502,550748,525830,1499357,1618117,577206,1186161,(D),464638,(D),(D),(D),1339861,814575,2117491,1108862,1121352,(NA)
 "91000","New England",1,SAINC5N,1100,"53","   Real estate and rental and leasing","Thousands of dollars",5503637,6254264,6931154,7735419,8005459,7700472,8867238,8655581,7590315,6780553,7983301,7906004,8458071,9000434,9459909,10068738,10132081,11485361,12559664,11979266,13587346,15650661,15846825,16736714
 "91000","New England",1,SAINC5N,1101,"531","    Real estate","Thousands of dollars",4290443,4849727,5288069,5840249,6080212,6288871,6752078,6379597,5848761,4913779,4981163,(D),4598591,5133060,6518358,7741767,8362568,9345218,9827063,9293029,9662814,10361191,10895524,(NA)
 "91000","New England",1,SAINC5N,1102,"532","    Rental and leasing services","Thousands of dollars",1158848,1335814,1572554,(D),(D),1322030,(D),(D),(D),(D),(D),(D),(D),(D),2770302,(D),1593308,(D),2528457,2479741,(D),(D),(D),(NA)
 "91000","New England",1,SAINC5N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works)","Thousands of dollars",54346,68723,70531,(D),(D),89571,(D),(D),(D),(D),(D),132306,(D),(D),171249,(D),176205,(D),204144,206496,(D),(D),(D),(NA)
 "91000","New England",1,SAINC5N,1200,"54","   Professional, scientific, and technical services","Thousands of dollars",31607136,35221744,41236215,43146338,41402842,41179527,44345925,47356706,51776036,55245745,60199514,56857376,58561012,62240040,65491248,67221936,71664290,76641554,79363915,85662054,91053293,97391513,103121663,115848959
