GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "50000","Vermont",1,SAINC5N,200,"21","   Mining, quarrying, and oil and gas extraction","Thousands of dollars",32937,36822,37258,42378,40412,41488,40119,38177,54619,56152,52958,45783,42026,45420,47171,47229,45549,48730,49541,56531,63813,61544,58318,66533
 "50000","Vermont",1,SAINC5N,201,"211","    Oil and gas extraction","Thousands of dollars",(T),(T),(T),-294,-282,-103,-13,476,605,638,1562,969,983,2472,1630,2935,3333,1531,494,1862,454,-461,-644,(NA)
 "50000","Vermont",1,SAINC5N,202,"212","    Mining (except oil and gas)","Thousands of dollars",32801,36715,37288,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "50000","Vermont",1,SAINC5N,203,"213","    Support activities for mining","Thousands of dollars",(T),(T),(T),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "50000","Vermont",1,SAINC5N,300,"22","   Utilities","Thousands of dollars",123590,123624,125029,150649,169160,169071,197757,196509,206173,217192,242028,260510,282515,239871,243670,270566,270083,281371,204623,197304,236934,240636,261610,262687
 "50000","Vermont",1,SAINC5N,400,"23","   Construction","Thousands of dollars",772543,903561,1014609,1111667,1132764,1177816,1321513,1355606,1478663,1414888,1314334,1342379,1463271,1570118,1681960,1589582,1572558,1554869,1568924,1593511,1587308,1622347,1627406,1880349
 "50000","Vermont",1,SAINC5N,401,"236","    Construction of buildings","Thousands of dollars",232760,269537,307415,344034,(D),395972,435211,416970,430115,427953,449336,521162,545123,616032,671555,576737,511154,469662,473699,468127,454775,461653,464371,(NA)
 "50000","Vermont",1,SAINC5N,402,"237","    Heavy and civil engineering construction","Thousands of dollars",83172,91349,98646,107911,(D),95535,103386,107689,110007,106491,100319,100096,116817,104323,106136,107471,116569,114449,111582,117740,119868,119331,118558,(NA)
 "50000","Vermont",1,SAINC5N,403,"238","    Specialty trade contractors","Thousands of dollars",456611,542675,608548,659722,657584,686309,782916,830947,938541,880444,764679,721121,801331,849763,904269,905374,944835,970758,983643,1007644,1012665,1041363,1044477,(NA)
 "50000","Vermont",1,SAINC5N,500,"31-33","   Manufacturing","Thousands of dollars",1919660,2010939,2181297,2365844,2217448,2123827,2147269,2189043,2189533,2279499,2306201,2093552,2129976,2194868,2316394,2280512,2213569,2214849,2155755,2225724,2299757,2342564,2293780,2413228
 "50000","Vermont",1,SAINC5N,510,"321,327-339","    Durable goods manufacturing","Thousands of dollars",1441796,1499583,1630429,1859158,1728592,1632362,1658379,1689276,1695171,1769105,1762157,1576323,1579804,1610912,1641371,1605794,1522611,1506639,1424225,1457245,1521534,1561527,1473043,1520156
 "50000","Vermont",1,SAINC5N,511,"321","     Wood product manufacturing","Thousands of dollars",107805,111565,117712,110564,105207,109504,99252,102459,98788,104815,103392,77965,79141,87402,86979,98047,96499,91067,89953,85028,91634,90025,85127,(NA)
 "50000","Vermont",1,SAINC5N,512,"327","     Nonmetallic mineral product manufacturing","Thousands of dollars",89015,87543,92854,99364,103349,104111,105455,106765,105781,104307,103281,91152,94200,89262,93537,93346,101924,100353,100682,102653,107172,113672,111521,(NA)
 "50000","Vermont",1,SAINC5N,513,"331","     Primary metal manufacturing","Thousands of dollars",11520,15912,17338,24056,23726,21690,22295,18871,16031,15954,13931,8979,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "50000","Vermont",1,SAINC5N,514,"332","     Fabricated metal product manufacturing","Thousands of dollars",144843,147281,164720,157025,153008,160490,164403,171811,165900,171460,170424,158393,158617,159477,162134,161441,162653,144912,118468,122327,128703,122842,130036,(NA)
 "50000","Vermont",1,SAINC5N,515,"333","     Machinery manufacturing","Thousands of dollars",198734,203179,220702,209957,172846,167663,174714,174163,172583,180452,190337,188149,186690,198570,195581,191863,196203,215526,208587,211425,223866,229228,214058,(NA)
 "50000","Vermont",1,SAINC5N,516,"334","     Computer and electronic product manufacturing","Thousands of dollars",497462,530705,588251,818584,756484,670112,650330,659832,670575,704957,698468,629027,626993,651983,652875,610113,512672,505568,478180,495220,518404,534287,477916,(NA)
 "50000","Vermont",1,SAINC5N,517,"335","     Electrical equipment, appliance, and component manufacturing","Thousands of dollars",50090,49006,52094,56751,54786,61973,68800,74822,75866,84233,86888,88200,90737,92212,109247,101177,98296,91864,89854,94159,93826,91154,95013,(NA)
 "50000","Vermont",1,SAINC5N,518,"3361-3363","     Motor vehicles, bodies and trailers, and parts manufacturing","Thousands of dollars",42441,45779,51339,33010,(D),(D),(D),(D),(D),(D),51379,(D),(D),(D),(D),(D),36033,(D),(D),(D),(D),(D),(D),(NA)
 "50000","Vermont",1,SAINC5N,519,"3364-3369","     Other transportation equipment manufacturing","Thousands of dollars",136839,135439,136420,139358,(D),(D),(D),(D),(D),(D),125492,(D),123507,138485,140820,144738,(D),138202,124440,129672,135637,154104,136306,(NA)
 "50000","Vermont",1,SAINC5N,521,"337","     Furniture and related product manufacturing","Thousands of dollars",91449,100971,109400,106953,100305,86386,85427,86248,83620,87137,87233,63966,63618,65102,71119,73185,71266,70371,67862,70995,71074,66490,61137,(NA)
 "50000","Vermont",1,SAINC5N,522,"339","     Miscellaneous manufacturing","Thousands of dollars",71598,72203,79599,103536,107335,99001,112162,119664,131101,137602,131332,125140,116975,84668,84664,86210,92492,97084,97007,97259,102206,109682,120279,(NA)
 "50000","Vermont",1,SAINC5N,530,"311-316,322-326","    Nondurable goods manufacturing","Thousands of dollars",477864,511356,550868,506686,488856,491465,488890,499767,494362,510394,544044,517229,550172,583956,675023,674718,690958,708210,731530,768479,778223,781037,820737,893072
 "50000","Vermont",1,SAINC5N,531,"311","     Food manufacturing","Thousands of dollars",124122,139965,171987,159078,160835,162299,163757,167752,173963,202297,232087,230443,224760,223274,270638,287015,310683,329586,343611,363038,353312,326527,356769,(NA)
 "50000","Vermont",1,SAINC5N,532,"312","     Beverage and tobacco product manufacturing","Thousands of dollars",(T),10006,10585,13167,15041,16425,17999,20384,20028,20391,21914,32731,64231,87193,111530,79764,55319,37906,47477,49895,55974,66806,61868,(NA)
 "50000","Vermont",1,SAINC5N,533,"313","     Textile mills","Thousands of dollars",12420,12737,12081,9659,7678,6387,6472,6046,4569,4482,3893,3908,3664,3401,3738,5711,7246,13062,4918,5486,7555,8719,7765,(NA)
 "50000","Vermont",1,SAINC5N,534,"314","     Textile product mills","Thousands of dollars",(T),(T),(T),8363,8121,7795,5000,4628,4897,3951,4067,(D),2070,2175,2671,2821,(D),(D),(D),(D),(D),(D),2738,(NA)
 "50000","Vermont",1,SAINC5N,535,"315","     Apparel manufacturing","Thousands of dollars",12420,12724,12790,9660,9565,9979,13108,12299,9989,2263,305,1614,3983,6461,13061,12710,15529,15081,17259,18986,21322,28271,29231,(NA)
 "50000","Vermont",1,SAINC5N,536,"316","     Leather and allied product manufacturing","Thousands of dollars",(T),(T),(T),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "50000","Vermont",1,SAINC5N,537,"322","     Paper manufacturing","Thousands of dollars",86302,89567,90854,90766,84225,79360,76230,81759,80212,77714,79682,76193,77479,77929,48041,48532,50907,51498,51150,52272,52995,55046,56528,(NA)
 "50000","Vermont",1,SAINC5N,538,"323","     Printing and related support activities","Thousands of dollars",107609,108339,101489,93979,89468,88308,86839,82992,72646,71374,66993,61699,59471,58344,59498,59556,56762,57801,58295,60623,61298,59601,52806,(NA)
 "50000","Vermont",1,SAINC5N,539,"324","     Petroleum and coal products manufacturing","Thousands of dollars",(T),(T),(T),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),6102,5835,6369,6549,6875,6466,(D),(NA)
 "50000","Vermont",1,SAINC5N,541,"325","     Chemical manufacturing","Thousands of dollars",42516,50264,55552,72700,68050,73787,71904,73643,54428,54008,58668,46765,48802,53138,87632,100283,111362,116683,120747,125670,131484,140089,153094,(NA)
 "50000","Vermont",1,SAINC5N,542,"326","     Plastics and rubber products manufacturing","Thousands of dollars",69516,71593,76556,39005,38469,39605,41090,42721,63693,65086,67356,55044,58727,62994,68305,69249,70649,74735,75637,79347,81321,83241,90480,(NA)
 "50000","Vermont",1,SAINC5N,600,"42","   Wholesale trade","Thousands of dollars",421042,435760,476750,533404,556164,581819,580627,593513,615701,620800,637782,606134,618759,658625,651791,653390,650197,687419,734406,722980,747149,756256,783291,819565
 "50000","Vermont",1,SAINC5N,700,"44-45","   Retail trade","Thousands of dollars",980180,1060381,1136729,1172849,1234758,1270326,1342278,1352623,1335978,1319780,1328191,1287376,1314504,1363545,1352022,1387214,1434827,1501985,1516037,1554605,1597580,1624873,1669490,1817945
 "50000","Vermont",1,SAINC5N,701,"441","    Motor vehicle and parts dealers","Thousands of dollars",169456,184166,194119,204695,219288,236831,247466,250211,245332,239190,232424,215760,238392,255147,258039,264886,277728,292282,299651,310157,321039,331225,325021,(NA)
 "50000","Vermont",1,SAINC5N,702,"442","    Furniture and home furnishings stores","Thousands of dollars",28091,32152,35973,39593,44004,46750,49823,48016,46904,46156,43349,34740,35689,38583,41435,41353,41193,41320,42580,43063,46628,46315,44682,(NA)
 "50000","Vermont",1,SAINC5N,703,"443","    Electronics and appliance stores","Thousands of dollars",32440,35913,36030,37308,37590,34396,33902,37522,37887,29390,31808,39104,35532,39668,38460,38632,38533,36759,36332,36858,35830,34981,31449,(NA)
 "50000","Vermont",1,SAINC5N,704,"444","    Building material and garden equipment and supplies dealers","Thousands of dollars",92698,101357,109369,109678,117754,127045,140103,150131,151501,148854,153759,144011,145642,144620,146162,150530,154000,153380,160001,164559,166254,173455,197990,(NA)
 "50000","Vermont",1,SAINC5N,705,"445","    Food and beverage stores","Thousands of dollars",186563,195851,207779,206203,221796,221966,222186,229005,229307,234148,249260,254805,255046,256087,253375,265475,288537,299431,301213,310165,326365,331782,358392,(NA)
 "50000","Vermont",1,SAINC5N,706,"446","    Health and personal care stores","Thousands of dollars",48625,55115,58621,59548,65537,71110,78088,84396,88977,94179,97240,84573,82472,88045,86441,92761,90776,92596,94239,91905,92453,91345,96172,(NA)
 "50000","Vermont",1,SAINC5N,707,"447","    Gasoline stations","Thousands of dollars",84569,92413,102939,105605,108891,114370,121220,104927,90940,87898,91332,93713,85932,86941,98791,86982,86693,113854,115724,121591,122165,136805,146446,(NA)
 "50000","Vermont",1,SAINC5N,708,"448","    Clothing and clothing accessories stores","Thousands of dollars",57350,61563,67929,68072,71728,73993,73690,75464,78627,76531,75777,73085,80192,77499,75649,74679,72904,78164,77686,75400,71512,69029,57499,(NA)
 "50000","Vermont",1,SAINC5N,709,"451","    Sporting goods, hobby, musical instrument, and book stores","Thousands of dollars",44454,46390,49377,51878,54949,53327,53351,53659,59632,58444,55805,58506,58780,60540,58898,59510,58124,57289,54470,52403,51373,51650,51851,(NA)
 "50000","Vermont",1,SAINC5N,711,"452","    General merchandise stores","Thousands of dollars",61961,69117,73421,67852,70879,65908,68370,69229,68178,72156,72775,73169,73945,80086,81688,84212,88747,90879,92429,100420,101236,101286,103805,(NA)
 "50000","Vermont",1,SAINC5N,712,"453","    Miscellaneous store retailers","Thousands of dollars",70938,78927,85781,95911,96458,85625,109628,108006,95577,93451,82787,73064,70094,74034,80699,88945,93181,93364,96047,97278,103598,97532,86484,(NA)
 "50000","Vermont",1,SAINC5N,713,"454","    Nonstore retailers","Thousands of dollars",103035,107417,115391,126506,125884,139005,144451,142057,143116,139383,141875,142846,152788,162295,132385,139249,144411,152667,145665,150806,159127,159468,169699,(NA)
 "50000","Vermont",1,SAINC5N,800,"48-49","   Transportation and warehousing","Thousands of dollars",287956,306744,338686,331754,342101,346959,369004,376821,374603,400284,384869,368044,381241,405281,413242,403430,412087,412393,412013,443397,462004,483180,476305,515260
 "50000","Vermont",1,SAINC5N,801,"481","    Air transportation","Thousands of dollars",11608,13175,13473,11366,12122,12988,13692,14560,13861,16930,18333,13652,13579,6974,6605,6066,6020,8064,7048,8435,8920,8825,8572,(NA)
 "50000","Vermont",1,SAINC5N,802,"482","    Rail transportation","Thousands of dollars",12633,12894,13598,12878,12173,12150,13131,13515,14163,14672,16200,14556,15321,17242,18422,11957,12472,14049,14395,8981,7244,12327,12092,(NA)
 "50000","Vermont",1,SAINC5N,803,"483","    Water transportation","Thousands of dollars",(T),(T),(T),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "50000","Vermont",1,SAINC5N,804,"484","    Truck transportation","Thousands of dollars",147023,155250,164894,165586,170711,177175,183601,182585,182808,190566,178287,173444,182403,184621,189779,188929,191352,191854,183217,191254,198603,202156,202900,(NA)
 "50000","Vermont",1,SAINC5N,805,"485","    Transit and ground passenger transportation","Thousands of dollars",29238,30265,30758,33096,34913,36372,38826,40447,41369,49075,41682,41361,42445,52210,52193,53822,54811,55738,55495,58153,59085,63995,49816,(NA)
 "50000","Vermont",1,SAINC5N,806,"486","    Pipeline transportation","Thousands of dollars",(T),(T),(T),(D),0,0,0,0,0,7,13,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "50000","Vermont",1,SAINC5N,807,"487","    Scenic and sightseeing transportation","Thousands of dollars",(T),(T),(T),(D),3483,2791,2595,3063,4400,5936,6331,5383,4690,3621,3508,3397,(D),2210,2250,3029,(D),(D),(D),(NA)
 "50000","Vermont",1,SAINC5N,808,"488","    Support activities for transportation","Thousands of dollars",13343,12736,13068,15697,24619,21257,26005,24936,24168,24916,29803,28853,28577,32617,33120,26404,25616,25594,28124,50068,56560,55537,56802,(NA)
 "50000","Vermont",1,SAINC5N,809,"492","    Couriers and messengers","Thousands of dollars",37404,40976,43634,47097,(D),(D),(D),(D),(D),(D),(D),52796,53355,53275,53897,54347,57468,60070,62002,63492,66237,66679,76365,(NA)
 "50000","Vermont",1,SAINC5N,811,"493","    Warehousing and storage","Thousands of dollars",32083,37052,54017,36512,30644,32203,33958,38276,36238,37854,33718,30344,32113,45800,47418,50570,50265,47797,52250,52625,54989,60815,57802,(NA)
 "50000","Vermont",1,SAINC5N,900,"51","   Information","Thousands of dollars",254675,255127,266261,298114,(D),326454,339423,336813,338887,370613,412055,435030,407390,396611,356016,366656,370819,369643,364882,358519,355291,378595,376061,399424
 "50000","Vermont",1,SAINC5N,901,"511","    Publishing industries (except Internet)","Thousands of dollars",81908,86923,92092,99665,105565,112888,116364,115173,115566,132153,136123,139980,141122,162097,149916,156890,163433,153927,150232,150926,146354,147589,141728,(NA)
 "50000","Vermont",1,SAINC5N,902,"512","    Motion picture and sound recording industries","Thousands of dollars",10328,10486,(T),13483,12307,14104,11740,8032,9420,15482,13120,18645,14654,11173,12704,11118,11998,12321,12309,10773,14098,16238,14290,(NA)
 "50000","Vermont",1,SAINC5N,903,"515","    Broadcasting (except Internet)","Thousands of dollars",41487,36596,28227,30016,31379,33127,34446,35627,37886,39165,75572,96591,84306,55610,39416,40446,42490,48423,57813,52156,43654,51261,52838,(NA)
 "50000","Vermont",1,SAINC5N,904,"516","    Internet publishing and broadcasting 9/","Thousands of dollars",(T),(T),(T),1450,(D),1855,(D),(D),16529,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "50000","Vermont",1,SAINC5N,905,"517","    Telecommunications","Thousands of dollars",97485,93930,105303,112995,114866,120056,116831,113767,108984,121217,122919,122398,116122,124053,117202,118765,112553,111846,95794,94611,92518,93391,94257,(NA)
 "50000","Vermont",1,SAINC5N,906,"518","    Data processing, hosting, and related services","Thousands of dollars",19512,22998,27083,34521,34433,36762,39333,40827,39089,37790,37387,36032,31900,23893,16055,18439,18957,19030,21542,23264,29203,37701,37787,(NA)
 "50000","Vermont",1,SAINC5N,907,"519","    Other information services 9/","Thousands of dollars",(T),(T),(T),5984,6477,7662,(D),(D),11413,24806,26934,21384,19286,19785,20723,20998,21388,24096,27192,26789,29464,32415,35161,(NA)
 "50000","Vermont",1,SAINC5N,1000,"52","   Finance and insurance","Thousands of dollars",448383,491084,519365,609978,626805,654388,666412,704287,709210,770984,781282,729941,740494,760880,768064,778291,786582,822996,860041,951356,963815,1007608,1051601,1099595
 "50000","Vermont",1,SAINC5N,1001,"521","    Monetary Authorities-central bank","Thousands of dollars",0,0,0,0,0,0,(D),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(NA)
 "50000","Vermont",1,SAINC5N,1002,"522","    Credit intermediation and related activities","Thousands of dollars",158654,167168,162794,217271,247205,269641,270537,290608,270214,295821,288458,260229,266759,274777,275483,277425,278827,294625,300080,326571,328930,342949,370522,(NA)
 "50000","Vermont",1,SAINC5N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities","Thousands of dollars",74793,88816,103598,(D),93918,87209,101128,(D),127352,145470,146608,143795,144067,150246,144968,138772,133028,129386,153020,184238,191770,205422,199318,(NA)
 "50000","Vermont",1,SAINC5N,1004,"524","    Insurance carriers and related activities","Thousands of dollars",205905,221555,235002,268845,272262,287827,289965,300550,309850,321272,337783,323780,327448,332042,341386,355833,371545,396230,403961,437757,441124,455155,477574,(NA)
 "50000","Vermont",1,SAINC5N,1005,"525","    Funds, trusts, and other financial vehicles","Thousands of dollars",(T),13545,17971,(D),13420,9711,(D),(D),1794,8421,8433,2137,2220,3815,6227,6261,3182,2755,2980,2790,1991,4082,4187,(NA)
 "50000","Vermont",1,SAINC5N,1100,"53","   Real estate and rental and leasing","Thousands of dollars",135093,153648,161758,183762,194891,196048,203629,196745,184357,167348,224199,285610,303267,311572,294769,273821,253412,262558,278381,288637,312034,363805,381894,404180
 "50000","Vermont",1,SAINC5N,1101,"531","    Real estate","Thousands of dollars",101299,116091,121772,142318,150993,154963,164612,155900,142751,123042,180861,(D),272628,281108,262958,241492,217227,226960,239616,242557,262835,314036,337222,(NA)
 "50000","Vermont",1,SAINC5N,1102,"532","    Rental and leasing services","Thousands of dollars",31494,34886,37643,39198,41893,39127,38228,40133,40718,43106,42336,37482,32660,33866,35059,(D),36785,(D),42333,49645,48039,46930,41687,(NA)
 "50000","Vermont",1,SAINC5N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works)","Thousands of dollars",(T),(T),(T),2246,2005,1958,789,712,888,1200,1002,(D),-2021,-3402,-3248,(D),-600,(D),-3568,-3565,1160,2839,2985,(NA)
 "50000","Vermont",1,SAINC5N,1200,"54","   Professional, scientific, and technical services","Thousands of dollars",708360,789991,875334,892072,909013,958379,1031418,1096880,1212765,1230716,1323012,1291077,1370986,1417916,1468901,1502210,1542063,1632046,1655583,1747527,1816315,1916444,2052623,2301915
 "50000","Vermont",1,SAINC5N,1300,"55","   Management of companies and enterprises","Thousands of dollars",108474,100651,101355,19437,19844,20384,21758,22796,14582,13854,71384,76318,86592,139172,180920,193640,215260,213352,227546,224583,226709,270703,268199,297259
 "50000","Vermont",1,SAINC5N,1400,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",223698,241225,257107,292411,300837,307010,345704,348157,364026,402329,413065,418614,433730,494986,546099,596560,625798,623898,645904,710487,747749,786697,778599,927510
 "50000","Vermont",1,SAINC5N,1401,"561","    Administrative and support services","Thousands of dollars",197839,213085,226989,248630,255462,258937,288768,292662,307419,344554,365378,373741,390645,448404,500223,549826,579057,568684,597406,646317,677922,706806,696453,(NA)
 "50000","Vermont",1,SAINC5N,1402,"562","    Waste management and remediation services","Thousands of dollars",25859,28140,30118,43781,45375,48073,56936,55495,56607,57775,47687,44873,43085,46582,45876,46734,46741,55214,48498,64170,69827,79891,82146,(NA)
 "50000","Vermont",1,SAINC5N,1500,"61","   Educational services","Thousands of dollars",292425,325260,352171,357411,399620,414424,452562,460505,481592,514778,542437,558747,555085,578822,599962,608707,634001,650939,767638,794361,801782,795916,766405,759455
 "50000","Vermont",1,SAINC5N,1600,"62","   Health care and social assistance","Thousands of dollars",1095306,1203941,1320691,1484027,1646362,1755185,1858694,1959805,2066053,2205247,2373991,2435003,2522569,2584832,2683720,2790443,2828998,2975382,3097245,3167461,3308883,3395815,3533516,3800175
 "50000","Vermont",1,SAINC5N,1601,"621","    Ambulatory health care services","Thousands of dollars",523105,569347,623886,747294,824867,870381,922039,948852,964163,1016378,1068266,1063319,1077721,1135682,1173069,1222103,1225607,1289118,1338591,1368514,1430375,1473033,1480146,(NA)
 "50000","Vermont",1,SAINC5N,1602,"622","    Hospitals","Thousands of dollars",324063,368474,398754,412037,451782,482953,515785,557880,625988,690100,771318,821337,869256,863134,908523,937298,944234,995000,1039784,1060234,1114613,1146758,1211742,(NA)
