GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "41000","Oregon",8,SAINC6N,201,"211","    Oil and gas extraction","Thousands of dollars",(T),(T),(T),(D),(D),(D),(D),(D),841,1158,662,290,393,478,(D),(D),(D),(D),(D),0,0,0,0,(NA)
 "41000","Oregon",8,SAINC6N,202,"212","    Mining (except oil and gas)","Thousands of dollars",79164,82982,85377,84022,83069,89780,98672,110610,122222,127467,116466,89128,83119,85202,91048,91209,93086,109276,119983,132238,144957,138959,138844,(NA)
 "41000","Oregon",8,SAINC6N,203,"213","    Support activities for mining","Thousands of dollars",(T),(T),(T),(D),(D),(D),(D),(D),3500,2843,3271,7038,6956,9441,(D),(D),(D),(D),(D),5243,6653,6709,7161,(NA)
 "41000","Oregon",8,SAINC6N,300,"22","   Utilities","Thousands of dollars",350089,360215,382354,450763,470766,467188,503177,464916,523972,525744,550116,552609,533429,542664,548634,557973,574474,584266,627327,650598,691774,746051,824291,830322
 "41000","Oregon",8,SAINC6N,400,"23","   Construction","Thousands of dollars",3819075,3963758,4328152,4003377,3891053,3796298,4094747,4598271,5328879,5740643,5406482,4346673,4002896,4169019,4452628,4803422,5341297,5574185,6224177,7021209,7855836,8574061,8909388,9951293
 "41000","Oregon",8,SAINC6N,401,"236","    Construction of buildings","Thousands of dollars",975886,1000703,1063197,980708,964870,949347,1014766,1173104,1380753,1472322,1366971,1066680,939862,991405,1044947,1194112,1335277,1473405,1628101,1913408,2155515,2384137,2517460,(NA)
 "41000","Oregon",8,SAINC6N,402,"237","    Heavy and civil engineering construction","Thousands of dollars",555286,583661,618249,580232,562627,580103,621791,663428,757943,827953,786345,692084,693740,710156,651172,684379,707765,747446,783524,831631,906545,984484,1007329,(NA)
 "41000","Oregon",8,SAINC6N,403,"238","    Specialty trade contractors","Thousands of dollars",2287903,2379394,2646706,2442437,2363556,2266848,2458190,2761739,3190183,3440368,3253166,2587909,2369294,2467458,2756509,2924931,3298255,3353334,3812552,4276170,4793776,5205440,5384599,(NA)
 "41000","Oregon",8,SAINC6N,500,"31-33","   Manufacturing","Thousands of dollars",10701720,11082514,11958323,11889140,11101663,11267755,12039688,12614963,13257082,13586770,13408635,11592571,11968475,12689090,13599506,13662905,14325086,15270296,15789428,16230509,17295884,17706461,17496261,18480087
 "41000","Oregon",8,SAINC6N,510,"321,327-339","    Durable goods manufacturing","Thousands of dollars",8351923,8700742,9459248,9478589,8729242,8817293,9527583,10055187,10595137,10831192,10628238,8979423,9340638,10053914,10805587,10766952,11305568,12038890,12478907,12691459,13642183,13862991,13580132,14172462
 "41000","Oregon",8,SAINC6N,511,"321","     Wood product manufacturing","Thousands of dollars",1432837,1500368,1531919,1439869,1436146,1461399,1579200,1640657,1631420,1528358,1390425,1086885,1072672,1059668,1130403,1225163,1285156,1320381,1366708,1432113,1525898,1540813,1580394,(NA)
 "41000","Oregon",8,SAINC6N,512,"327","     Nonmetallic mineral product manufacturing","Thousands of dollars",233764,228782,249397,263189,250982,259013,276304,306548,304811,317767,308124,246398,248401,252882,258843,267053,284951,309104,327724,353432,376387,370783,358980,(NA)
 "41000","Oregon",8,SAINC6N,513,"331","     Primary metal manufacturing","Thousands of dollars",515440,513800,569427,591668,531543,495831,532844,600831,696002,770767,792751,627393,626371,697823,729346,717913,703433,730859,722494,745193,885948,883804,724305,(NA)
 "41000","Oregon",8,SAINC6N,514,"332","     Fabricated metal product manufacturing","Thousands of dollars",741568,751437,812274,744066,671590,699758,761280,822955,878556,919963,952286,798079,802719,862238,939458,944125,948959,1008027,1033819,1062745,1144024,1176381,1146474,(NA)
 "41000","Oregon",8,SAINC6N,515,"333","     Machinery manufacturing","Thousands of dollars",701218,696538,784915,753748,702604,702492,752287,759748,801086,858408,838440,698648,730900,830175,917200,946403,975109,1027459,1059599,1182255,1328959,1358137,1354485,(NA)
 "41000","Oregon",8,SAINC6N,516,"334","     Computer and electronic product manufacturing","Thousands of dollars",3288181,3570024,3936381,4120554,3605445,3640825,3892670,4045138,4268780,4394643,4380981,3943560,4307652,4710694,5078739,4915102,5244792,5623987,5905586,5755891,6150746,6227860,6223302,(NA)
 "41000","Oregon",8,SAINC6N,517,"335","     Electrical equipment, appliance, and component manufacturing","Thousands of dollars",112618,121285,144036,169171,122880,128391,133485,142462,168436,168031,171883,164800,171028,184416,203821,194698,201600,214484,209969,270765,250196,245930,243438,(NA)
 "41000","Oregon",8,SAINC6N,518,"3361-3363","     Motor vehicles, bodies and trailers, and parts manufacturing","Thousands of dollars",446584,426655,472924,434234,463588,456532,530666,594904,602490,578128,463545,271895,287846,300639,322583,294756,306693,(D),(D),(D),368814,355982,333580,(NA)
 "41000","Oregon",8,SAINC6N,519,"3364-3369","     Other transportation equipment manufacturing","Thousands of dollars",309754,314540,339381,345615,318855,325700,357219,377481,427011,463412,490887,430478,431953,475597,515017,528164,578384,(D),(D),(D),637715,703253,624399,(NA)
 "41000","Oregon",8,SAINC6N,521,"337","     Furniture and related product manufacturing","Thousands of dollars",246473,258505,279413,271016,275631,283916,304935,325130,352661,334592,300298,226687,203360,206168,220311,229072,250175,284188,325113,332406,350831,353191,338742,(NA)
 "41000","Oregon",8,SAINC6N,522,"339","     Miscellaneous manufacturing","Thousands of dollars",323486,318808,339181,345459,349978,363436,406693,439333,463884,497123,538618,484600,457736,473614,489866,504503,526316,559894,578690,600949,622665,646857,652033,(NA)
 "41000","Oregon",8,SAINC6N,530,"311-316,322-326","    Nondurable goods manufacturing","Thousands of dollars",2349797,2381772,2499075,2410551,2372421,2450462,2512105,2559776,2661945,2755578,2780397,2613148,2627837,2635176,2793919,2895953,3019518,3231406,3310521,3539050,3653701,3843470,3916129,4307625
 "41000","Oregon",8,SAINC6N,531,"311","     Food manufacturing","Thousands of dollars",781157,776067,817493,784655,798820,845878,875706,874255,919605,984405,1014535,1029591,1066843,1067655,1163665,1238166,1328209,1436262,1520040,1636862,1621730,1664699,1733872,(NA)
 "41000","Oregon",8,SAINC6N,532,"312","     Beverage and tobacco product manufacturing","Thousands of dollars",93837,101659,98672,98822,94161,102976,118291,118962,131574,152147,159079,174835,165374,167097,192563,213098,245263,281298,302466,328399,374585,392489,371467,(NA)
 "41000","Oregon",8,SAINC6N,533,"313","     Textile mills","Thousands of dollars",(T),(T),(T),7435,5905,5272,4246,3700,3653,3911,3880,3065,2778,2954,3418,3626,4199,4627,4661,4684,4797,5154,3709,(NA)
 "41000","Oregon",8,SAINC6N,534,"314","     Textile product mills","Thousands of dollars",33275,34603,38573,36423,34476,39501,42980,43328,39104,44239,45338,36641,36427,37875,42114,44479,44864,44176,45332,46376,47303,46796,41450,(NA)
 "41000","Oregon",8,SAINC6N,535,"315","     Apparel manufacturing","Thousands of dollars",48470,42740,41791,48536,38857,29802,31864,33013,38814,38243,42847,42936,44498,44904,49647,46031,45846,44929,40499,44208,46635,51400,52819,(NA)
 "41000","Oregon",8,SAINC6N,536,"316","     Leather and allied product manufacturing","Thousands of dollars",16799,17256,19087,14407,15592,18918,23017,23487,23249,26987,27119,32805,38114,34414,37689,33603,21467,23883,25857,24362,25601,27579,28000,(NA)
 "41000","Oregon",8,SAINC6N,537,"322","     Paper manufacturing","Thousands of dollars",492531,490784,505034,498510,492896,511710,508496,516461,521143,515753,504289,450334,423700,405442,415382,413496,386911,397353,368349,372416,365148,383162,401676,(NA)
 "41000","Oregon",8,SAINC6N,538,"323","     Printing and related support activities","Thousands of dollars",380450,389868,409876,387236,367740,354562,351984,356276,360769,367606,360996,293298,285257,291243,291588,288423,290907,292465,278694,273481,274803,272917,242223,(NA)
 "41000","Oregon",8,SAINC6N,539,"324","     Petroleum and coal products manufacturing","Thousands of dollars",21252,24246,25559,27810,28272,30516,32753,37429,44364,38216,38531,41258,46275,47068,46527,45742,50552,57357,61771,66107,69318,67004,71585,(NA)
 "41000","Oregon",8,SAINC6N,541,"325","     Chemical manufacturing","Thousands of dollars",221913,226077,254523,252074,239782,248901,242597,247468,257148,261919,284662,278048,277266,280872,292649,297432,308773,325038,336391,389505,421598,486411,509329,(NA)
 "41000","Oregon",8,SAINC6N,542,"326","     Plastics and rubber products manufacturing","Thousands of dollars",251342,269643,279909,254643,255920,262426,280171,305397,322522,322152,299121,230337,241305,255652,258677,271857,292527,324018,326461,352650,402183,445859,459999,(NA)
 "41000","Oregon",8,SAINC6N,600,"42","   Wholesale trade","Thousands of dollars",3684878,3788562,4249334,4210227,4308206,4511629,4891242,5245447,5618686,5935141,5980929,5572419,5651251,5976934,6317107,5337224,5501861,5813823,6027387,6434532,6651566,6929255,7172118,7825288
 "41000","Oregon",8,SAINC6N,700,"44-45","   Retail trade","Thousands of dollars",4950349,5176553,5503969,5236966,5346598,5483971,5741435,6018958,6379608,6603103,6443082,5988726,6015503,6115045,6370123,6618292,6864582,7254813,7517705,7951454,8280571,8614631,9001224,10181316
 "41000","Oregon",8,SAINC6N,701,"441","    Motor vehicle and parts dealers","Thousands of dollars",1071317,1130589,1179802,1170476,1220884,1214748,1255828,1321240,1380499,1395596,1246331,1026590,1043211,1077245,1140737,1214741,1274817,1384391,1493808,1586323,1636083,1692379,1710318,(NA)
 "41000","Oregon",8,SAINC6N,702,"442","    Furniture and home furnishings stores","Thousands of dollars",204092,220777,227420,213658,218739,231609,248550,271468,295722,301717,269053,207511,207492,203083,211348,223739,239226,260658,273973,301570,316855,336265,319924,(NA)
 "41000","Oregon",8,SAINC6N,703,"443","    Electronics and appliance stores","Thousands of dollars",222313,228415,217414,212411,195981,194885,200620,211674,235323,262563,305169,293080,312166,317610,324597,319433,330363,324397,320419,319239,328562,326725,315393,(NA)
 "41000","Oregon",8,SAINC6N,704,"444","    Building material and garden equipment and supplies dealers","Thousands of dollars",425835,436544,460461,427705,439563,473743,506266,537589,588347,591842,556090,492002,488532,471009,491852,536076,556616,589287,635931,661975,698918,724300,839453,(NA)
 "41000","Oregon",8,SAINC6N,705,"445","    Food and beverage stores","Thousands of dollars",806108,842974,909123,879902,909877,957894,976201,984977,1038684,1081066,1119789,1085521,1107472,1120481,1167311,1203041,1247812,1343397,1343399,1403112,1450973,1530972,1705958,(NA)
 "41000","Oregon",8,SAINC6N,706,"446","    Health and personal care stores","Thousands of dollars",167895,169896,181511,179040,185261,211923,216933,264820,281983,299473,311514,322660,323623,333716,350035,360579,365647,378923,394590,369347,386618,386671,390699,(NA)
 "41000","Oregon",8,SAINC6N,707,"447","    Gasoline stations","Thousands of dollars",230861,241059,258290,221484,212162,210437,215859,216230,221475,228684,226408,225223,227843,224402,238365,247092,253364,271406,283121,298915,322717,340585,347061,(NA)
 "41000","Oregon",8,SAINC6N,708,"448","    Clothing and clothing accessories stores","Thousands of dollars",308602,331419,355085,334836,351519,348985,372651,398904,424174,422234,395842,365103,375863,383828,410845,422631,428700,444288,442105,477735,496982,515107,467087,(NA)
 "41000","Oregon",8,SAINC6N,709,"451","    Sporting goods, hobby, musical instrument, and book stores","Thousands of dollars",191927,194973,214854,196500,198499,203847,208456,215225,222454,231791,232380,224777,226373,236739,237927,233143,241645,258156,250379,254081,264307,268775,271292,(NA)
 "41000","Oregon",8,SAINC6N,711,"452","    General merchandise stores","Thousands of dollars",824969,846358,905470,860313,918720,935411,1004110,1019364,1082354,1106236,1150630,1168938,1154669,1182275,1219564,1251265,1299652,1331953,1365743,1380486,1414348,1452944,1588745,(NA)
 "41000","Oregon",8,SAINC6N,712,"453","    Miscellaneous store retailers","Thousands of dollars",282670,300816,315348,275889,273255,276214,283676,292809,309740,315065,314191,268538,254743,261238,267627,277493,284442,310116,326447,459641,515741,555089,543467,(NA)
 "41000","Oregon",8,SAINC6N,713,"454","    Nonstore retailers","Thousands of dollars",213760,232733,279191,264752,222138,224275,252285,284658,298853,366836,315685,308783,293516,303419,309915,329059,342298,357841,387790,439030,448467,484819,501827,(NA)
 "41000","Oregon",8,SAINC6N,800,"48-49","   Transportation and warehousing","Thousands of dollars",2080499,2221677,2365074,2291928,2304056,2342834,2513559,2670250,2827363,2906530,2884141,2645570,2642048,2731706,2883599,2930495,3090795,3307193,3425099,3695563,4001277,4340537,4637995,5172295
 "41000","Oregon",8,SAINC6N,801,"481","    Air transportation","Thousands of dollars",237648,280362,287510,277571,257696,246441,237240,237630,257876,290583,280326,262322,278762,285481,295325,299015,336744,359060,369417,481282,539424,560230,515454,(NA)
 "41000","Oregon",8,SAINC6N,802,"482","    Rail transportation","Thousands of dollars",209623,210799,204826,205290,201863,202316,216884,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "41000","Oregon",8,SAINC6N,803,"483","    Water transportation","Thousands of dollars",20539,25401,27035,26778,31161,28466,36689,72947,78091,73971,69974,49824,48032,47483,51200,55867,54318,56211,58600,57764,52830,50926,48040,(NA)
 "41000","Oregon",8,SAINC6N,804,"484","    Truck transportation","Thousands of dollars",797902,831680,901956,820326,828546,860996,931116,993810,1078394,1062512,1015740,905352,905431,956012,1011563,1054173,1103359,1182234,1212420,1253948,1326237,1403888,1438682,(NA)
 "41000","Oregon",8,SAINC6N,805,"485","    Transit and ground passenger transportation","Thousands of dollars",84398,87785,94827,96967,103465,103014,114888,115627,125299,132312,138815,141597,141312,151649,161714,166431,175965,190665,201387,216903,224740,245597,179506,(NA)
 "41000","Oregon",8,SAINC6N,806,"486","    Pipeline transportation","Thousands of dollars",17601,20464,21174,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "41000","Oregon",8,SAINC6N,807,"487","    Scenic and sightseeing transportation","Thousands of dollars",7396,8226,8865,9658,9779,15186,11970,12433,11092,10445,10371,9644,9187,8780,8962,9510,10251,11149,11649,11532,12217,13515,(D),(NA)
 "41000","Oregon",8,SAINC6N,808,"488","    Support activities for transportation","Thousands of dollars",244960,268251,285473,298353,311854,322443,334398,346421,384962,403245,422442,370552,373423,395786,411714,418251,430684,449558,458067,488492,513408,548439,532294,(NA)
 "41000","Oregon",8,SAINC6N,809,"492","    Couriers and messengers","Thousands of dollars",220432,234416,252606,(D),(D),(D),(D),302442,299893,316290,312210,311369,315005,308087,326265,324643,349868,389580,425844,463333,513992,554543,714500,(NA)
 "41000","Oregon",8,SAINC6N,811,"493","    Warehousing and storage","Thousands of dollars",240000,254293,280802,292051,298419,299114,334362,359364,350479,379745,391345,374284,356991,349252,366594,347733,365022,385035,426815,461111,547108,702394,940179,(NA)
 "41000","Oregon",8,SAINC6N,900,"51","   Information","Thousands of dollars",1621801,1866383,2219708,2294613,2097593,2174512,2280116,2310157,2514084,2751419,2804031,2675167,2579039,2683968,2788471,2771293,2867991,3065283,3090770,3364277,3670480,3869061,4082501,4693980
 "41000","Oregon",8,SAINC6N,901,"511","    Publishing industries (except Internet)","Thousands of dollars",699344,806663,1001723,1059136,957990,1015305,1039453,1087656,1208067,1333604,1348140,1283823,1254954,1309691,1313844,1329209,1406472,1525262,1533577,1679766,1844137,1949721,2048244,(NA)
 "41000","Oregon",8,SAINC6N,902,"512","    Motion picture and sound recording industries","Thousands of dollars",97576,107716,120725,115052,105162,100360,96670,104397,124705,150507,175290,144590,137239,171035,190705,184461,191649,220974,231927,236511,252419,269279,215446,(NA)
 "41000","Oregon",8,SAINC6N,903,"515","    Broadcasting (except Internet)","Thousands of dollars",162112,164862,204288,228471,199815,199256,205859,210955,219774,230891,230517,221397,208143,206246,207110,204095,205572,201276,199914,203759,202290,196689,180650,(NA)
 "41000","Oregon",8,SAINC6N,904,"516","    Internet publishing and broadcasting 4/","Thousands of dollars",(T),11987,13105,13625,11598,12597,12794,14043,17674,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "41000","Oregon",8,SAINC6N,905,"517","    Telecommunications","Thousands of dollars",489917,571186,650194,653727,617458,625347,634275,607299,607073,609756,585889,568258,518067,533048,561954,563154,543702,547373,494682,502590,486143,476598,481658,(NA)
 "41000","Oregon",8,SAINC6N,906,"518","    Data processing, hosting, and related services","Thousands of dollars",157888,195601,219117,212512,192735,208634,278511,272868,323025,359951,394063,384206,387258,384814,429882,394274,416746,465256,518616,622030,747936,808967,958623,(NA)
 "41000","Oregon",8,SAINC6N,907,"519","    Other information services 4/","Thousands of dollars",(T),(T),10556,12090,12835,13013,12554,12939,13766,66710,70132,72893,73378,79134,84976,96100,103850,105142,112054,119621,137555,167807,197880,(NA)
 "41000","Oregon",8,SAINC6N,1000,"52","   Finance and insurance","Thousands of dollars",2799593,2978916,3138852,3396804,3572427,3879269,3872076,4212130,4560313,4675959,4583553,4307820,4355914,4511830,4781598,4938451,5031029,5411005,5603986,5924033,6128589,6376513,6961721,7239974
 "41000","Oregon",8,SAINC6N,1001,"521","    Monetary Authorities-central bank","Thousands of dollars",(T),(T),(T),6909,(D),(D),(D),(D),(D),(D),(D),(D),(D),2036,(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "41000","Oregon",8,SAINC6N,1002,"522","    Credit intermediation and related activities","Thousands of dollars",1144415,1227894,1216143,1375269,1527278,1773691,1674802,1864688,1980260,1947286,1831713,1748050,1727715,1797881,1964450,2020592,1927513,2063969,2178908,2356602,2394275,2513276,2864497,(NA)
 "41000","Oregon",8,SAINC6N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities","Thousands of dollars",408938,445489,539082,526496,497722,494920,544642,592628,695451,767548,711681,597143,658323,708146,730322,766315,841652,865647,862352,941420,1014824,1028516,1071215,(NA)
 "41000","Oregon",8,SAINC6N,1004,"524","    Insurance carriers and related activities","Thousands of dollars",1234085,1293509,1371806,1484305,1537345,1597680,1639604,1742896,1873484,1950727,2028880,1952518,1960191,1997429,2083144,2147001,2257037,2451683,2556714,2619458,2708839,2823463,3009975,(NA)
 "41000","Oregon",8,SAINC6N,1005,"525","    Funds, trusts, and other financial vehicles","Thousands of dollars",4648,5481,5435,3825,(D),(D),(D),(D),(D),(D),(D),(D),(D),6338,(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "41000","Oregon",8,SAINC6N,1100,"53","   Real estate and rental and leasing","Thousands of dollars",782849,816368,891452,908504,907475,928696,978174,1066487,1114673,1124030,1070015,1023178,998681,974637,1036642,1062567,1118913,1238768,1325135,1440972,1588190,1760860,1776491,1930180
 "41000","Oregon",8,SAINC6N,1101,"531","    Real estate","Thousands of dollars",562701,596393,644587,669310,665807,687272,718356,809155,851885,844336,795420,774927,768050,750694,801548,831906,866455,988121,1071708,1167313,1288467,1429537,1477413,(NA)
 "41000","Oregon",8,SAINC6N,1102,"532","    Rental and leasing services","Thousands of dollars",203078,205656,231537,222721,226929,227005,241557,237802,242263,255531,250825,224409,205538,199776,208268,204987,224620,221553,231317,246203,270602,297700,261158,(NA)
 "41000","Oregon",8,SAINC6N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works)","Thousands of dollars",17070,14319,15328,16473,14739,14419,18261,19530,20525,24163,23770,23842,25093,24167,26826,25674,27838,29094,22110,27456,29121,33623,37920,(NA)
 "41000","Oregon",8,SAINC6N,1200,"54","   Professional, scientific, and technical services","Thousands of dollars",3083577,3239740,3707537,3771788,3630696,3630525,3822120,4152183,4558846,4910903,5198105,4991309,5123308,5563799,6100160,6459427,6986326,7590097,8133255,8798468,9319527,9979273,10388851,11179231
 "41000","Oregon",8,SAINC6N,1300,"55","   Management of companies and enterprises","Thousands of dollars",1530494,1714260,1906370,2114478,1985587,2112877,2268420,2444767,2724110,3014654,3089333,2855643,2855760,2972210,3136632,4837754,5244564,6059377,6188524,6609276,6909115,7452872,7989897,9214731
 "41000","Oregon",8,SAINC6N,1400,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",1976860,2146554,2385554,2286408,2452152,2480714,2580050,2881782,3150530,3256384,3278444,2957650,2965986,3096012,3404691,3530257,3812040,4089201,4277001,4544435,4822858,5122892,5223759,5914307
 "41000","Oregon",8,SAINC6N,1401,"561","    Administrative and support services","Thousands of dollars",1809717,1965858,2184916,2079210,2235771,2248355,2335570,2604230,2850250,2941689,2960362,2636110,2659706,2778000,3058614,3209642,3486074,3784423,3957955,4185765,4437378,4722704,4792135,(NA)
 "41000","Oregon",8,SAINC6N,1402,"562","    Waste management and remediation services","Thousands of dollars",167143,180696,200638,207198,216381,232359,244480,277552,300280,314695,318082,321540,306280,318012,346077,320615,325966,304778,319046,358670,385480,400188,431624,(NA)
 "41000","Oregon",8,SAINC6N,1500,"61","   Educational services","Thousands of dollars",523551,580035,625751,651911,729493,793450,901183,945997,1035336,1056977,1141388,1231401,1263687,1318709,1461494,1481988,1522780,1549222,1623840,1616834,1672843,1727031,1697873,1792488
 "41000","Oregon",8,SAINC6N,1600,"62","   Health care and social assistance","Thousands of dollars",4936125,5268869,5790835,6144188,6700785,7352527,7887376,8390543,9085768,9679265,10423906,10762692,11183105,11502591,12120397,12507606,13015715,14174080,15077233,15902574,16692893,17649191,18540584,20177407
 "41000","Oregon",8,SAINC6N,1601,"621","    Ambulatory health care services","Thousands of dollars",2254639,2375296,2601294,2793999,3026815,3228118,3471547,3742572,4119693,4404188,4716993,4777046,4941419,5117866,5425930,5674600,5869688,6351415,6732037,7190407,7554667,7976231,8062390,(NA)
 "41000","Oregon",8,SAINC6N,1602,"622","    Hospitals","Thousands of dollars",1573962,1674197,1811715,1976798,2188077,2414853,2619959,2751545,2966393,3184009,3453128,3607240,3714511,3874262,4073064,4124958,4217457,4633487,4844650,5082725,5257605,5529607,5752855,(NA)
 "41000","Oregon",8,SAINC6N,1603,"623","    Nursing and residential care facilities","Thousands of dollars",664732,716612,805268,810152,880455,900779,954747,1001257,1077342,1130851,1231545,1296397,1372777,1369942,1423079,1469648,1542275,1666839,1797557,1895972,2037393,2152016,2372418,(NA)
 "41000","Oregon",8,SAINC6N,1604,"624","    Social assistance","Thousands of dollars",442792,502764,572558,563239,605438,808777,841123,895169,922340,960217,1022240,1082009,1154398,1140521,1198324,1238400,1386295,1522339,1702989,1733470,1843228,1991337,2352921,(NA)
 "41000","Oregon",8,SAINC6N,1700,"71","   Arts, entertainment, and recreation","Thousands of dollars",438500,464045,534483,535774,568342,554641,567349,582318,619159,682662,699879,665128,682981,668486,739622,742882,791814,827855,911121,1018987,1102453,1150221,910759,1046798
 "41000","Oregon",8,SAINC6N,1701,"711","    Performing arts, spectator sports, and related industries","Thousands of dollars",155029,168104,207331,224513,243905,209307,205007,217128,216157,245548,249486,236700,259830,242528,288760,276418,291427,309540,344066,408147,450300,467925,375030,(NA)
 "41000","Oregon",8,SAINC6N,1702,"712","    Museums, historical sites, and similar institutions","Thousands of dollars",28515,30221,33732,34987,36058,36846,37903,38444,40599,43617,45998,44436,46734,48706,52205,54525,55793,58935,62575,65258,70529,75189,63864,(NA)
 "41000","Oregon",8,SAINC6N,1703,"713","    Amusement, gambling, and recreation industries","Thousands of dollars",254956,265720,293420,276274,288379,308488,324439,326746,362403,393497,404395,383992,376417,377252,398657,411939,444594,459380,504480,545582,581624,607107,471865,(NA)
 "41000","Oregon",8,SAINC6N,1800,"72","   Accommodation and food services","Thousands of dollars",2039793,2151918,2348918,2180481,2244989,2393384,2550783,2702289,2878780,3074678,3110105,2939077,2980139,3111431,3404686,3584453,3852016,4256468,4563857,4956623,5400138,5690869,4260856,5090582
 "41000","Oregon",8,SAINC6N,1801,"721","    Accommodation","Thousands of dollars",414796,447568,498392,469063,477956,484345,515140,523712,542342,566139,597094,549574,552368,584886,622071,650833,689814,751863,772532,835301,926020,984939,727770,(NA)
