GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "31000","Nebraska",4,SAINC5N,1400,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",1135631,1132433,1283500,1410260,1434476,1378730,1405982,1480091,1625944,1634255,1679900,1612618,1616499,1722415,1884203,2018687,2224873,2365501,2479104,2644404,2802563,2999972,3001231,3306832
 "31000","Nebraska",4,SAINC5N,1401,"561","    Administrative and support services","Thousands of dollars",1079192,1070259,1219412,1338331,1359827,1302424,1327238,1388625,1527914,1537697,1573966,1503012,1506986,1604461,1753359,1883060,2075522,2218759,2331453,2477469,2622705,2813687,2803022,(NA)
 "31000","Nebraska",4,SAINC5N,1402,"562","    Waste management and remediation services","Thousands of dollars",56439,62174,64088,71929,74649,76306,78744,91466,98030,96558,105934,109606,109513,117954,130844,135627,149351,146742,147651,166935,179858,186285,198209,(NA)
 "31000","Nebraska",4,SAINC5N,1500,"61","   Educational services","Thousands of dollars",338361,366508,409600,448510,485176,498649,537265,544917,587919,629446,653028,698040,712965,725834,769230,736523,748835,765010,809010,812548,846903,872150,864409,896991
 "31000","Nebraska",4,SAINC5N,1600,"62","   Health care and social assistance","Thousands of dollars",2990514,3293685,3508279,3747966,4043111,4321433,4655556,4876672,5155592,5418422,5773538,5941784,6110802,6278532,6678688,6832950,7008517,7337148,7680824,7939174,8476092,8878734,9234973,9950238
 "31000","Nebraska",4,SAINC5N,1601,"621","    Ambulatory health care services","Thousands of dollars",1296406,1354174,1439756,1572294,1692981,1884135,2064707,2193581,2311542,2449838,2629701,2621307,2715666,2872263,3049247,3106009,3165663,3321440,3485308,3601074,4049496,4241558,4294490,(NA)
 "31000","Nebraska",4,SAINC5N,1602,"622","    Hospitals","Thousands of dollars",959150,1143115,1202394,1257041,1363881,1393194,1490661,1535637,1638761,1718484,1828006,1939379,1932001,1938564,2020742,2049198,2082490,2195105,2282961,2428482,2424143,2564174,2789465,(NA)
 "31000","Nebraska",4,SAINC5N,1603,"623","    Nursing and residential care facilities","Thousands of dollars",495544,531405,572323,591731,639348,683689,720902,753022,792727,825879,878782,917700,969123,973034,1009860,1039159,1075970,1106146,1155665,1121745,1182059,1236995,1293211,(NA)
 "31000","Nebraska",4,SAINC5N,1604,"624","    Social assistance","Thousands of dollars",239414,264991,293806,326900,346901,360415,379286,394432,412562,424221,437049,463398,494012,494671,598839,638584,684394,714457,756890,787873,820394,836007,857807,(NA)
 "31000","Nebraska",4,SAINC5N,1700,"71","   Arts, entertainment, and recreation","Thousands of dollars",174156,187531,204231,205771,217104,226663,234744,241259,257402,273352,263037,274913,293804,308099,343124,366244,408762,402191,434742,448172,483264,501789,387813,460508
 "31000","Nebraska",4,SAINC5N,1701,"711","    Performing arts, spectator sports, and related industries","Thousands of dollars",63883,66861,70296,80612,85743,88931,85893,84746,87649,96648,79993,81833,99135,112355,129561,141244,167480,152322,154943,159899,177188,194479,119506,(NA)
 "31000","Nebraska",4,SAINC5N,1702,"712","    Museums, historical sites, and similar institutions","Thousands of dollars",14969,16037,18255,19323,20681,21982,23538,24153,24553,25119,26735,30225,30732,29972,34027,35376,39403,39481,45112,47252,51696,53740,50579,(NA)
 "31000","Nebraska",4,SAINC5N,1703,"713","    Amusement, gambling, and recreation industries","Thousands of dollars",95304,104633,115680,105836,110680,115750,125313,132360,145200,151585,156309,162855,163937,165772,179536,189624,201879,210388,234687,241021,254380,253570,217728,(NA)
 "31000","Nebraska",4,SAINC5N,1800,"72","   Accommodation and food services","Thousands of dollars",915727,976966,1033640,950064,953687,977433,1004636,1066334,1108989,1142917,1170343,1173655,1201425,1264931,1379134,1423844,1542166,1652208,1749232,1796886,1893153,2007428,1726864,2068506
 "31000","Nebraska",4,SAINC5N,1801,"721","    Accommodation","Thousands of dollars",184643,195752,206163,179294,148430,146990,157914,154664,153603,159920,172965,162290,165620,170174,182667,187931,219950,231177,236196,231212,267001,280862,204245,(NA)
 "31000","Nebraska",4,SAINC5N,1802,"722","    Food services and drinking places","Thousands of dollars",731084,781214,827477,770770,805257,830443,846722,911670,955386,982997,997378,1011365,1035805,1094757,1196467,1235913,1322216,1421031,1513036,1565674,1626152,1726566,1522619,(NA)
 "31000","Nebraska",4,SAINC5N,1900,"81","   Other services (except government and government enterprises)","Thousands of dollars",1394029,1513650,1594329,1456287,1607134,1596443,1763191,1859626,1971030,1734368,1677364,1719949,1952969,1972318,2107824,2123974,2241262,2314151,2337280,2400798,2527926,2607292,2636623,2865164
 "31000","Nebraska",4,SAINC5N,1901,"811","    Repair and maintenance","Thousands of dollars",494007,531337,553266,497195,539842,505993,519835,530139,547345,538178,502270,544476,641084,672278,715348,720701,726553,743504,733534,749169,771604,788689,808919,(NA)
 "31000","Nebraska",4,SAINC5N,1902,"812","    Personal and laundry services","Thousands of dollars",468183,516918,545361,446572,502831,503798,628426,699989,763311,510869,445193,429296,563092,537779,582449,576699,626796,647624,655872,674320,706653,727419,651051,(NA)
 "31000","Nebraska",4,SAINC5N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations","Thousands of dollars",377810,416972,445435,464267,517127,534902,559943,574103,600903,620734,661452,684124,694058,704376,741195,754500,805374,838645,868402,902923,962045,999011,1086157,(NA)
 "31000","Nebraska",4,SAINC5N,1904,"814","    Private households","Thousands of dollars",54029,48423,50267,48253,47334,51750,54987,55395,59471,64587,68449,62053,54735,57885,68832,72074,82539,84378,79472,74386,87624,92173,90496,(NA)
 "31000","Nebraska",4,SAINC5N,2000,"...","  Government and government enterprises","Thousands of dollars",5537687,5703080,5953011,6463923,6947772,7415569,7795339,8102681,8617445,8785310,9050529,9449834,9982199,10166756,10223913,10291320,10652273,11064637,11425333,11792322,12093332,12404136,12678276,12736779
 "31000","Nebraska",4,SAINC5N,2001,"...","   Federal civilian","Thousands of dollars",811009,832475,884421,911392,943559,1044298,1105680,1149625,1211749,1211809,1248572,1301029,1406380,1444293,1467738,1463809,1519818,1555305,1598684,1655635,1719808,1753274,1827065,1846504
 "31000","Nebraska",4,SAINC5N,2002,"...","   Military","Thousands of dollars",485536,473234,485924,522539,630357,722421,758287,791220,777579,763202,791024,833878,846766,840983,842634,812775,811814,804092,850353,864780,881649,933789,970270,965796
 "31000","Nebraska",4,SAINC5N,2010,"...","   State and local","Thousands of dollars",4241142,4397371,4582666,5029992,5373856,5648850,5931372,6161836,6628117,6810299,7010933,7314927,7729053,7881480,7913541,8014736,8320641,8705240,8976296,9271907,9491875,9717073,9880941,9924479
 "31000","Nebraska",4,SAINC5N,2011,"...","    State government","Thousands of dollars",1238706,1256189,1271892,1417888,1545508,1619902,1685409,1759735,1880083,1931410,1992219,2049609,2141048,2158326,2173452,2215025,2307491,2405176,2479467,2561087,2588473,2717047,2761446,(NA)
 "31000","Nebraska",4,SAINC5N,2012,"...","    Local government","Thousands of dollars",3002436,3141182,3310774,3612104,3828348,4028948,4245963,4402101,4748034,4878889,5018714,5265318,5588005,5723154,5740089,5799711,6013150,6300064,6496829,6710820,6903402,7000026,7119495,(NA)
"Note: See the included footnote file."
"SAINC5N: Personal Income by Major Component and Earnings by NAICS Industry 1/"
"Last updated: March 23, 2022—preliminary statistics for 2021; revised statistics for 2010-2020."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
