GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "46000","South Dakota",4,SAINC5N,1601,"621","    Ambulatory health care services","Thousands of dollars",682698,713573,724955,792223,865796,907100,971144,1019995,1083397,1165697,1264627,1296276,1350461,1382520,1401842,1575000,1649913,1725262,1819499,1844820,1866696,1940939,1972946,(NA)
 "46000","South Dakota",4,SAINC5N,1602,"622","    Hospitals","Thousands of dollars",481061,535527,576334,608232,681986,762813,870251,886762,913153,957999,1051621,1117827,1187188,1314052,1484057,1442178,1503020,1674917,1680668,1839207,1907111,2108089,2352467,(NA)
 "46000","South Dakota",4,SAINC5N,1603,"623","    Nursing and residential care facilities","Thousands of dollars",228326,235113,242103,248346,267088,282878,369799,389374,368321,359182,373292,395927,426258,424026,431537,435477,439835,478791,485954,544889,600743,719453,705352,(NA)
 "46000","South Dakota",4,SAINC5N,1604,"624","    Social assistance","Thousands of dollars",150980,159530,168928,174854,188118,201558,210430,216571,222592,225586,232326,232923,256502,254405,257199,259934,266818,283172,295347,299397,320021,329021,345667,(NA)
 "46000","South Dakota",4,SAINC5N,1700,"71","   Arts, entertainment, and recreation","Thousands of dollars",105037,111055,118130,120745,124376,127078,128448,119308,124827,138457,150499,149379,158796,155094,158996,163267,175721,181372,180107,191372,198787,210956,198214,235017
 "46000","South Dakota",4,SAINC5N,1701,"711","    Performing arts, spectator sports, and related industries","Thousands of dollars",22135,23198,24806,27128,29686,30575,26847,23833,24676,30796,31485,32727,39619,40234,44237,45112,53204,51923,55929,57521,60289,66325,48985,(NA)
 "46000","South Dakota",4,SAINC5N,1702,"712","    Museums, historical sites, and similar institutions","Thousands of dollars",(T),(T),(T),7870,9226,9634,11401,10009,9445,10602,12685,13404,14319,13863,15654,15461,16614,17283,18336,19427,20851,20950,18612,(NA)
 "46000","South Dakota",4,SAINC5N,1703,"713","    Amusement, gambling, and recreation industries","Thousands of dollars",75726,80300,85510,85747,85464,86869,90200,85466,90706,97059,106329,103248,104858,100997,99105,102694,105903,112166,105842,114424,117647,123681,130617,(NA)
 "46000","South Dakota",4,SAINC5N,1800,"72","   Accommodation and food services","Thousands of dollars",460900,469717,486609,455538,486401,482190,549069,587484,653934,676548,669231,572803,598944,633169,711868,827750,889417,960593,1016756,1042617,1070163,1062587,941979,1167497
 "46000","South Dakota",4,SAINC5N,1801,"721","    Accommodation","Thousands of dollars",166769,160121,155771,151459,168585,153689,167936,207032,253992,270023,253706,154349,166179,179706,226470,323926,340643,354658,370278,380049,395581,336625,301813,(NA)
 "46000","South Dakota",4,SAINC5N,1802,"722","    Food services and drinking places","Thousands of dollars",294131,309596,330838,304079,317816,328501,381133,380452,399942,406525,415525,418454,432765,453463,485398,503824,548774,605935,646478,662568,674582,725962,640166,(NA)
 "46000","South Dakota",4,SAINC5N,1900,"81","   Other services (except government and government enterprises)","Thousands of dollars",629887,661003,679601,614598,722142,706664,733765,740183,778081,759096,725436,751131,837389,858325,919590,934116,1007571,1059708,1067057,1082880,1100207,1093281,1132131,1188990
 "46000","South Dakota",4,SAINC5N,1901,"811","    Repair and maintenance","Thousands of dollars",237833,250664,258327,212109,235475,224535,236869,256894,274143,262864,242398,258334,304080,322989,351728,354581,380394,413208,410458,407941,388150,362634,391603,(NA)
 "46000","South Dakota",4,SAINC5N,1902,"812","    Personal and laundry services","Thousands of dollars",228008,235881,234532,210115,235067,228869,238631,229423,237756,218125,181275,189201,223463,223092,240726,239139,259834,266801,276181,282509,295390,292116,265414,(NA)
 "46000","South Dakota",4,SAINC5N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations","Thousands of dollars",143843,156264,167675,174979,235263,235858,240560,236803,248828,260013,283633,288096,296337,297826,310749,323097,347507,359418,361270,374502,395553,416343,453317,(NA)
 "46000","South Dakota",4,SAINC5N,1904,"814","    Private households","Thousands of dollars",20203,18194,19067,17395,16337,17402,17705,17063,17354,18094,18130,15500,13509,14418,16387,17299,19836,20281,19148,17928,21114,22188,21797,(NA)
 "46000","South Dakota",4,SAINC5N,2000,"...","  Government and government enterprises","Thousands of dollars",2297609,2424263,2601578,2630589,2787361,2979086,3161580,3278276,3394405,3552645,3755126,3941430,4107635,4146968,4082072,4176441,4377903,4455805,4594240,4775065,4938136,5058841,5237781,5327908
 "46000","South Dakota",4,SAINC5N,2001,"...","   Federal civilian","Thousands of dollars",510278,536783,583078,614545,632046,676412,717348,748779,774322,804168,830815,874889,921651,951037,943414,921168,945675,982152,1024362,1058569,1092049,1113846,1181641,1221693
 "46000","South Dakota",4,SAINC5N,2002,"...","   Military","Thousands of dollars",183205,194741,205486,221293,281277,345024,365600,374495,364655,375586,407739,441572,466257,463971,447475,433535,422980,403197,428085,444552,468861,488915,508724,504924
 "46000","South Dakota",4,SAINC5N,2010,"...","   State and local","Thousands of dollars",1604126,1692739,1813014,1794751,1874038,1957650,2078632,2155002,2255428,2372891,2516572,2624969,2719727,2731960,2691183,2821738,3009248,3070456,3141793,3271944,3377226,3456080,3547416,3601291
 "46000","South Dakota",4,SAINC5N,2011,"...","    State government","Thousands of dollars",509157,544389,589621,561156,568331,587918,632404,665513,698116,740824,794279,818627,841894,842587,860235,897322,955486,975879,992564,1012896,1032880,1045198,1045788,(NA)
 "46000","South Dakota",4,SAINC5N,2012,"...","    Local government","Thousands of dollars",1094969,1148350,1223393,1233595,1305707,1369732,1446228,1489489,1557312,1632067,1722293,1806342,1877833,1889373,1830948,1924416,2053762,2094577,2149229,2259048,2344346,2410882,2501628,(NA)
"Note: See the included footnote file."
"SAINC5N: Personal Income by Major Component and Earnings by NAICS Industry 1/"
"Last updated: March 23, 2022—preliminary statistics for 2021; revised statistics for 2010-2020."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
