GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001
 "35000","New Mexico",6,SAINC6S,734,"65","     Real estate","Thousands of dollars",9386,11130,12128,11485,11991,14548,14351,14360,13929,13660,15025,17440,23041,26366,29121,34140,35485,32459,35843,42083,54939,62651,64748,71054,67780,79788,94257,104906,113330,113085,110091,107329,109510,119686,133589,150462,176148,196612,203466,209340,218037,234510,232288,(NA)
 "35000","New Mexico",6,SAINC6S,735,"...","     Combined real estate, insurance, etc. 5/","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),115,73,191,207,(D),(D),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "35000","New Mexico",6,SAINC6S,736,"67","     Holding and other investment offices","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),9121,13271,15566,20962,(D),(D),30178,31734,33720,33073,33703,34485,36798,33469,31133,37292,34785,35392,35892,(NA)
 "35000","New Mexico",6,SAINC6S,800,"I","   Services","Thousands of dollars",163686,180180,189407,199308,224291,223009,243640,256208,262884,290189,304889,337686,358393,382761,431076,481007,523730,586902,677369,777229,916175,1067217,1221617,1416119,1606373,1788842,1988978,2180246,2386483,2576617,2843139,3093415,3415859,3740511,4102457,4453897,4764346,5196762,5444292,5697024,6159071,6476859,7010957,7527942
 "35000","New Mexico",6,SAINC6S,805,"70","    Hotels and other lodging places","Thousands of dollars",8646,9856,10341,10886,11581,12442,13883,15107,15864,16101,18129,21100,23132,25231,29404,34375,38104,42515,49544,53440,60633,70345,77235,86798,96344,102421,108751,109106,117695,121175,128230,135629,150667,161282,178304,190035,196393,198686,206712,214301,226239,240739,251710,(NA)
 "35000","New Mexico",6,SAINC6S,810,"72","    Personal services","Thousands of dollars",10815,11805,12177,12436,13115,13854,14906,15783,16962,17827,18487,19648,20298,20577,21024,21804,23056,24466,26821,30054,33864,37289,40062,43017,46551,52273,58624,64156,66309,69226,68150,71447,75002,80181,84031,91362,98035,107563,112051,120381,121698,126199,133462,(NA)
 "35000","New Mexico",6,SAINC6S,815,"88","    Private households","Thousands of dollars",13408,13618,14510,14294,14585,14689,15043,15272,15465,16167,16939,17208,18090,18918,19817,21187,20685,21363,25443,28427,31905,31687,30439,30504,30716,30694,35332,35389,37172,37017,39823,42691,44676,44527,50623,54757,58033,63321,65371,67086,79507,74525,81741,(NA)
 "35000","New Mexico",6,SAINC6S,820,"73","    Business services","Thousands of dollars",18927,23251,22472,23765,37257,26295,33096,120280,124244,132596,132652,140081,146525,143838,150832,159813,165098,174851,198645,227631,270647,322039,366407,428974,487047,546601,614691,693300,760310,812712,305218,345274,421764,484853,538242,568197,598716,709349,711634,762183,867994,988307,1140493,(NA)
 "35000","New Mexico",6,SAINC6S,825,"75","    Automotive repair, services, and parking","Thousands of dollars",4450,5182,5510,5739,6190,6381,6194,6593,6608,6581,7556,8558,9617,10970,12443,15266,16958,20153,23958,28646,33522,40415,42496,47834,52185,57115,64985,73389,73046,77818,82303,87619,94303,96378,104038,113988,124539,138755,146080,152762,164174,169134,183183,(NA)
 "35000","New Mexico",6,SAINC6S,830,"76","    Miscellaneous repair services","Thousands of dollars",1814,2327,2379,2411,2720,2905,3132,3451,3428,3692,4022,4757,5132,5488,6471,7459,9058,9741,11236,13903,16646,20198,23916,28472,28480,27652,28018,33106,32778,30697,33510,37472,40071,38123,43391,44954,54767,67681,74084,77418,76856,68720,74501,(NA)
 "35000","New Mexico",6,SAINC6S,835,"79","    Amusement and recreation services","Thousands of dollars",2906,3838,4414,4650,4681,4974,5414,5507,5911,6056,6560,6961,7623,8556,10159,12329,15855,18099,19962,23391,27825,27017,30443,33977,39796,42712,45874,49270,53915,58366,64503,69718,73107,79697,86468,93733,96797,107229,111571,106271,121925,129703,137439,(NA)
 "35000","New Mexico",6,SAINC6S,840,"78","    Motion pictures","Thousands of dollars",1615,1683,1642,1579,1828,1743,2143,1674,1684,1807,1912,2515,2755,3514,2890,2873,3673,3627,4198,4816,6211,5720,8156,7657,8015,13267,12958,13025,19344,11198,17903,18703,19958,21841,23218,25274,37007,37479,30546,37782,35272,32531,30971,(NA)
 "35000","New Mexico",6,SAINC6S,845,"80","    Health services","Thousands of dollars",13110,14621,16422,18140,18157,20542,25531,26054,28282,32829,36820,44695,49747,62114,82571,96521,112036,136995,160400,185522,218913,254627,307686,369390,438708,491866,536090,582798,643612,718419,787887,850377,947320,1046493,1152051,1264879,1333514,1454916,1573354,1680112,1861080,1871346,1976690,(NA)
 "35000","New Mexico",6,SAINC6S,850,"81","    Legal services","Thousands of dollars",1843,2116,2286,2419,2586,2657,2863,3176,3422,3686,3761,4048,4907,6002,8965,11652,14892,18171,22180,27975,32940,41763,50397,62386,76343,89258,104676,123290,132478,151416,174891,187388,201025,215721,218527,223383,225770,237136,242065,253538,262543,263343,278041,(NA)
 "35000","New Mexico",6,SAINC6S,855,"82","    Educational services","Thousands of dollars",2197,2410,2671,2978,3330,4092,4841,6162,8135,8764,8654,12357,13584,14924,17823,20324,21777,18707,20802,22463,25016,26682,30738,35883,37958,40000,42039,44558,46820,53975,59826,71191,78854,88065,101328,110478,122180,134720,149838,158817,169893,192971,196768,(NA)
 "35000","New Mexico",6,SAINC6S,860,"83","    Social services 6/","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),18167,21534,23090,32882,37968,41593,44743,47980,55990,63409,67797,69820,75944,86798,96180,116055,140378,168259,186567,195972,223929,244006,246725,268091,310620,347922,(NA)
 "35000","New Mexico",6,SAINC6S,865,"84","    Museums, botanical, zoological gardens","Thousands of dollars",63,66,70,79,83,104,134,147,175,207,230,270,312,474,404,444,518,93,106,120,189,267,431,436,621,760,852,1081,1356,1531,1944,2670,1843,1887,2174,2288,2964,3538,3924,5754,6041,6541,8107,(NA)
 "35000","New Mexico",6,SAINC6S,870,"86","    Membership organizations","Thousands of dollars",16953,19145,21218,23414,25630,24650,22542,23988,19123,28385,32115,36089,35111,38747,38797,41978,43431,37599,43099,50188,56821,67287,68653,74464,77505,84311,92874,88409,99410,104416,111111,119682,123503,135132,145063,161289,175071,189960,202342,212721,240407,255104,270575,(NA)
 "35000","New Mexico",6,SAINC6S,875,"87","    Engineering and management services 7/","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),863308,931323,996144,1071813,1171812,1289551,1412733,1486507,1537704,1566759,1619729,1724918,1876131,(NA)
 "35000","New Mexico",6,SAINC6S,880,"89","    Miscellaneous services","Thousands of dollars",66939,70262,73295,76518,82548,87681,93918,13014,13581,15491,17052,19399,21560,23408,29476,34982,38589,42355,49441,57563,68161,83913,102965,121584,138124,153922,179805,201572,232418,252707,17734,26051,31567,34140,34928,33162,31855,35993,33010,34414,37622,22158,23223,(NA)
 "35000","New Mexico",6,SAINC6S,900,"...","  Government and government enterprises","Thousands of dollars",427981,449203,471365,489946,514106,545596,589072,638657,675020,700570,764019,836467,935244,1046961,1168673,1270600,1393923,1558345,1735465,1862401,2038660,2225223,2451716,2766407,3012966,3252726,3465480,3730052,3891461,4094950,4289488,4596183,5011136,5410201,5820784,6084121,6405135,6792396,6918781,7149048,7504848,7774737,8228292,8816345
 "35000","New Mexico",6,SAINC6S,910,"...","   Federal civilian","Thousands of dollars",149229,156513,165016,176396,184649,190837,201511,211888,226118,245491,263299,278623,310794,348406,389150,420266,467073,500851,548967,575992,617017,659785,720181,790177,803515,848080,895212,947273,958995,965522,1032193,1134660,1226517,1307715,1404979,1462718,1537141,1544986,1547858,1558981,1631893,1598835,1700746,1848160
 "35000","New Mexico",6,SAINC6S,920,"...","   Military","Thousands of dollars",136005,132860,129546,123858,129372,134577,146989,158613,152679,133749,143406,162974,185131,202251,220003,242217,246000,260026,271569,278901,299419,316508,339643,392155,454169,490104,513236,544902,566412,583881,586950,583161,608297,652055,668864,660727,661042,695942,678721,647785,619006,604207,611298,648727
 "35000","New Mexico",6,SAINC6S,930,"...","   State and local","Thousands of dollars",142747,159830,176803,189692,200085,220182,240572,268156,296223,321330,357314,394870,439319,496304,559520,608117,680850,797468,914929,1007508,1122224,1248930,1391892,1584075,1755282,1914542,2057032,2237877,2366054,2545547,2670345,2878362,3176322,3450431,3746941,3960676,4206952,4551468,4692202,4942282,5253949,5571695,5916248,6319458
 "35000","New Mexico",6,SAINC6S,931,"...","    State government","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),594326,679553,783849,852810,932271,1016848,1108341,1165315,1264660,1314383,1413587,1558745,1685843,1817179,1905215,1998211,2148011,2150595,2323472,2506337,2637033,2813579,2928058
 "35000","New Mexico",6,SAINC6S,932,"...","    Local government","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),654604,712339,800226,902472,982271,1040184,1129536,1200739,1280887,1355962,1464775,1617577,1764588,1929762,2055461,2208741,2403457,2541607,2618810,2747612,2934662,3102669,3391400
"Note: See the included footnote file."
"SAINC6S: Compensation of Employees by SIC Industry "
"Last updated: March 6, 2019-- revised statistics for 1958-2001."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
