GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
 "34000","New Jersey",2,SAEMP27N,513,"331","     Primary metal manufacturing","Number of jobs",10623,10080,9883,9133,8487,7763,7858,7185,6704,6116,5565,4871,4652,4838,4862,4758,4592,4564,4542,4484,4418,4307,3848
 "34000","New Jersey",2,SAEMP27N,514,"332","     Fabricated metal product manufacturing","Number of jobs",35405,34891,35118,34075,30207,28358,27862,27775,27576,27094,26339,22748,22350,22511,22199,21914,20126,20187,20539,21035,21916,22516,21224
 "34000","New Jersey",2,SAEMP27N,515,"333","     Machinery manufacturing","Number of jobs",26933,25579,24077,22769,20003,18943,17528,16832,16893,16658,16479,14272,13972,14111,13909,14207,14332,13950,13630,13667,13959,14008,13068
 "34000","New Jersey",2,SAEMP27N,516,"334","     Computer and electronic product manufacturing","Number of jobs",40554,38050,40370,40763,34477,32302,31376,31197,32012,30789,30550,28038,26998,26324,24799,23914,23193,23159,23007,23359,24220,24512,23728
 "34000","New Jersey",2,SAEMP27N,517,"335","     Electrical equipment, appliance, and component manufacturing","Number of jobs",10349,9773,9465,9130,8406,8285,8134,7930,7992,7948,7498,6723,6263,6315,6379,6382,6662,6774,6878,6546,6618,6692,6336
 "34000","New Jersey",2,SAEMP27N,518,"3361-3363","     Motor vehicles, bodies and trailers, and parts manufacturing","Number of jobs",7291,7236,7316,(D),(D),(D),(D),(D),(D),(D),2428,1808,(D),(D),(D),(D),(D),(D),(D),(D),(D),2214,(D)
 "34000","New Jersey",2,SAEMP27N,519,"3364-3369","     Other transportation equipment manufacturing","Number of jobs",3552,3792,4634,(D),(D),(D),(D),(D),(D),(D),3542,2477,(D),(D),(D),(D),(D),(D),(D),(D),(D),3289,(D)
 "34000","New Jersey",2,SAEMP27N,521,"337","     Furniture and related product manufacturing","Number of jobs",8544,8822,9380,9011,8412,8367,8332,7708,7636,7513,7209,5939,5261,5226,5259,5215,5379,5460,5903,6229,6576,7281,6557
 "34000","New Jersey",2,SAEMP27N,522,"339","     Miscellaneous manufacturing","Number of jobs",26349,25776,26125,25166,23481,23292,22019,21930,21341,20084,20225,19553,18854,18986,18063,18049,18011,18122,17976,17536,18526,18099,16641
 "34000","New Jersey",2,SAEMP27N,530,"311-316,322-326","    Nondurable goods manufacturing","Number of jobs",241621,233944,232646,217897,204743,194915,188036,184612,178375,168945,162901,147955,143126,138661,133387,132097,133464,128707,132331,133105,131775,134798,128333
 "34000","New Jersey",2,SAEMP27N,531,"311","     Food manufacturing","Number of jobs",35379,34978,34764,32487,32036,31778,31887,31414,30220,29308,29346,29655,29755,30190,30919,30707,30867,31813,33565,35259,35801,37256,35706
 "34000","New Jersey",2,SAEMP27N,532,"312","     Beverage and tobacco product manufacturing","Number of jobs",4724,3601,3144,2352,2188,2128,1688,1728,1709,1659,1638,1467,1467,1524,1445,1629,1956,1945,2963,3245,3413,3593,3900
 "34000","New Jersey",2,SAEMP27N,533,"313","     Textile mills","Number of jobs",10154,8832,8482,7243,6333,5378,4888,4325,3992,3137,2619,2152,1887,1610,1473,1421,1392,1338,1409,1424,1393,1251,1117
 "34000","New Jersey",2,SAEMP27N,534,"314","     Textile product mills","Number of jobs",5262,5401,5376,4973,4781,4695,4200,3796,3532,3439,3129,2666,2553,2653,2547,2492,2471,2562,2448,2433,2629,2682,2269
 "34000","New Jersey",2,SAEMP27N,535,"315","     Apparel manufacturing","Number of jobs",17985,15583,14782,12617,9466,8184,7726,7323,7166,6680,6485,5527,5136,4894,4674,4556,4587,4789,5122,4631,4168,4498,3570
 "34000","New Jersey",2,SAEMP27N,536,"316","     Leather and allied product manufacturing","Number of jobs",2988,2606,2435,2223,1717,1203,1154,996,844,787,590,589,391,404,437,518,501,495,476,488,487,426,307
 "34000","New Jersey",2,SAEMP27N,537,"322","     Paper manufacturing","Number of jobs",22120,21853,21446,19908,17679,16637,15405,14532,14187,13857,13699,12336,11573,11079,10641,10396,10360,10146,9790,9828,9825,9391,8846
 "34000","New Jersey",2,SAEMP27N,538,"323","     Printing and related support activities","Number of jobs",32090,31700,31884,30180,26977,24797,23828,23324,23215,22709,21412,18160,16762,16605,16052,15294,14687,14513,14426,13852,13414,13183,11689
 "34000","New Jersey",2,SAEMP27N,539,"324","     Petroleum and coal products manufacturing","Number of jobs",4983,5545,5139,4720,4137,4016,3187,3678,3768,3621,3595,3426,2859,2690,2631,3059,2936,2861,3047,2964,2880,2904,2807
 "34000","New Jersey",2,SAEMP27N,541,"325","     Chemical manufacturing","Number of jobs",79023,77330,79502,76742,75646,74018,72791,72752,69850,65732,63619,57716,56350,53054,49329,48921,49111,43508,44074,43619,42693,44854,44145
 "34000","New Jersey",2,SAEMP27N,542,"326","     Plastics and rubber products manufacturing","Number of jobs",26913,26515,25692,24452,23783,22081,21282,20744,19892,18016,16769,14261,14393,13958,13239,13104,14596,14737,15011,15362,15072,14760,13977
 "34000","New Jersey",2,SAEMP27N,600,"42","   Wholesale trade","Number of jobs",229349,232691,243886,245335,235388,233451,234217,234559,233336,235759,233938,217496,211169,210429,213565,213833,215000,217510,217064,218654,216678,215565,202471
 "34000","New Jersey",2,SAEMP27N,700,"44-45","   Retail trade","Number of jobs",440776,450411,469330,469255,468897,472161,470640,474041,472023,472287,461897,440381,440579,444424,447418,451587,457380,464356,464932,465964,460605,454047,411624
 "34000","New Jersey",2,SAEMP27N,701,"441","    Motor vehicle and parts dealers","Number of jobs",42661,42699,45309,45934,47116,48004,48975,48268,48099,47928,46266,41139,41958,43461,44224,45501,47040,48436,49568,49658,49655,50435,43422
 "34000","New Jersey",2,SAEMP27N,702,"442","    Furniture and home furnishings stores","Number of jobs",16128,17361,19491,20459,20400,21415,20813,21112,20945,19607,18304,15344,15207,14901,15014,14788,14876,15021,15398,16007,16572,16657,13675
 "34000","New Jersey",2,SAEMP27N,703,"443","    Electronics and appliance stores","Number of jobs",16931,17433,17632,17547,17619,17267,16307,16826,17070,16900,17003,16960,17379,17826,16857,16493,16153,16207,16137,15796,14275,14153,12619
 "34000","New Jersey",2,SAEMP27N,704,"444","    Building material and garden equipment and supplies dealers","Number of jobs",26381,28503,31274,31933,33973,35806,36750,37955,37912,36379,33783,30948,30362,30580,30686,31600,31829,31831,32409,32327,33116,32894,33518
 "34000","New Jersey",2,SAEMP27N,705,"445","    Food and beverage stores","Number of jobs",92969,97889,104780,109383,110045,112643,113532,113983,110981,110204,110674,108979,108144,106254,107138,111131,113668,116127,113451,114536,113799,113270,110694
 "34000","New Jersey",2,SAEMP27N,706,"446","    Health and personal care stores","Number of jobs",36073,36943,38496,38327,38095,38867,38333,38391,38183,39189,38707,36216,35194,35205,35369,35152,35215,35803,37124,38211,38636,38466,35671
 "34000","New Jersey",2,SAEMP27N,707,"447","    Gasoline stations","Number of jobs",16333,15525,14503,14240,14361,14275,14178,14660,15001,15701,14997,14972,14847,16458,17417,17178,17468,18291,18721,19103,18515,18783,18576
 "34000","New Jersey",2,SAEMP27N,708,"448","    Clothing and clothing accessories stores","Number of jobs",54997,56218,58637,57546,57256,57291,58218,58538,58842,60942,60175,57588,58503,54831,55270,55200,54261,53555,51736,51524,50546,48322,34833
 "34000","New Jersey",2,SAEMP27N,709,"451","    Sporting goods, hobby, musical instrument, and book stores","Number of jobs",22524,24265,26221,26559,25951,25858,22728,22092,22922,23425,20401,18641,17976,17082,17336,17139,17526,17403,16770,15278,14146,12874,10476
 "34000","New Jersey",2,SAEMP27N,711,"452","    General merchandise stores","Number of jobs",75047,73143,71822,67268,66234,63831,64839,66882,66953,66936,67100,66124,67890,74129,74336,73490,75259,76218,76579,74978,73892,71793,65212
 "34000","New Jersey",2,SAEMP27N,712,"453","    Miscellaneous store retailers","Number of jobs",25957,26396,26823,25716,25086,24675,24657,24003,24010,23675,22701,21208,20732,20252,20782,20800,20480,19884,19825,19731,19752,19802,16378
 "34000","New Jersey",2,SAEMP27N,713,"454","    Nonstore retailers","Number of jobs",14775,14036,14342,14343,12761,12229,11310,11331,11105,11401,11786,12262,12387,13445,12989,13115,13605,15580,17214,18815,17701,16598,16550
 "34000","New Jersey",2,SAEMP27N,800,"48-49","   Transportation and warehousing","Number of jobs",169182,169941,172115,168450,161844,159961,160150,159787,162131,163986,162803,152750,149552,151308,151266,150825,153608,160990,172204,187535,196730,206615,205626
 "34000","New Jersey",2,SAEMP27N,801,"481","    Air transportation","Number of jobs",16006,16944,18349,18463,16453,15721,15915,16096,17211,18040,18396,17743,16875,17346,17401,15381,15257,15372,17187,18276,18161,18559,16170
 "34000","New Jersey",2,SAEMP27N,802,"482","    Rail transportation","Number of jobs",1663,1662,1645,(D),(D),1895,1878,1912,(D),1852,1884,1914,1969,2050,2096,2100,(D),(D),(D),(D),(D),(D),(D)
 "34000","New Jersey",2,SAEMP27N,803,"483","    Water transportation","Number of jobs",3213,2681,2236,1803,2092,2169,2066,2591,1862,1870,2027,1834,1684,1577,1545,1390,1428,1472,1400,1220,1238,1102,753
 "34000","New Jersey",2,SAEMP27N,804,"484","    Truck transportation","Number of jobs",42348,42528,43957,43851,41996,42392,42846,41023,41105,39659,37383,33111,32533,33521,34142,35128,34764,35835,37181,37509,38514,38887,37137
 "34000","New Jersey",2,SAEMP27N,805,"485","    Transit and ground passenger transportation","Number of jobs",29357,29615,29615,27766,27354,27504,27990,28068,27915,28023,28584,27875,27486,27685,27112,27456,27657,26776,25763,24955,24443,24054,14630
 "34000","New Jersey",2,SAEMP27N,806,"486","    Pipeline transportation","Number of jobs",433,437,437,338,346,340,320,327,315,300,318,328,318,351,337,403,519,517,496,501,502,507,492
 "34000","New Jersey",2,SAEMP27N,807,"487","    Scenic and sightseeing transportation","Number of jobs",677,700,682,656,763,680,588,555,511,541,502,464,465,492,499,577,517,455,(D),(D),(D),493,(D)
 "34000","New Jersey",2,SAEMP27N,808,"488","    Support activities for transportation","Number of jobs",20839,22307,23038,22146,21134,20468,20801,21322,21886,22252,22089,20435,19705,20038,20364,21021,22229,23808,24680,25799,26372,27818,24854
 "34000","New Jersey",2,SAEMP27N,809,"492","    Couriers and messengers","Number of jobs",27519,24815,23321,(D),(D),22906,21938,22821,(D),23970,23390,21821,21657,21665,21432,21638,(D),(D),24500,26401,28129,(D),38734
 "34000","New Jersey",2,SAEMP27N,811,"493","    Warehousing and storage","Number of jobs",27127,28252,28835,27630,26476,25886,25808,25072,25818,27479,28230,27225,26860,26583,26338,25731,26576,30963,38470,50432,56935,61943,70783
 "34000","New Jersey",2,SAEMP27N,900,"51","   Information","Number of jobs",116771,119548,124813,124298,111686,102849,99421,97979,98048,97666,92194,84121,79350,75907,77872,75223,75507,74437,73264,70887,69894,68026,68241
 "34000","New Jersey",2,SAEMP27N,901,"511","    Publishing industries (except Internet)","Number of jobs",33223,33121,33798,32919,31972,31607,31440,31522,30718,29373,26958,23623,21890,21243,20833,20001,19185,19185,18294,17776,17342,16998,17152
 "34000","New Jersey",2,SAEMP27N,902,"512","    Motion picture and sound recording industries","Number of jobs",6405,7231,7197,6798,7361,6692,6855,7101,7189,7132,6770,7351,7063,7091,7624,7000,7136,7205,7349,7352,7378,7612,5324
 "34000","New Jersey",2,SAEMP27N,903,"515","    Broadcasting (except Internet)","Number of jobs",5198,5141,4877,4467,3668,3046,3146,3283,3350,3286,2850,2758,2839,3120,3316,3449,2881,2917,3087,3354,3305,3432,3052
 "34000","New Jersey",2,SAEMP27N,904,"516","    Internet publishing and broadcasting 2/","Number of jobs",441,592,724,811,670,598,601,657,636,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "34000","New Jersey",2,SAEMP27N,905,"517","    Telecommunications","Number of jobs",51032,52816,56151,58118,48091,43560,40117,38521,38432,40450,40463,36495,33920,31208,32923,32031,31591,30075,29102,26429,25591,22762,24326
 "34000","New Jersey",2,SAEMP27N,906,"518","    Data processing, hosting, and related services","Number of jobs",18620,18485,19773,18871,17695,15007,14610,14207,15044,11668,9179,8530,8299,7969,7663,7458,9417,9719,9787,9879,10117,10577,11258
 "34000","New Jersey",2,SAEMP27N,907,"519","    Other information services 2/","Number of jobs",1852,2162,2293,2314,2229,2339,2652,2688,2679,5757,5974,5364,5339,5276,5513,5284,5297,5336,5645,6097,6161,6645,7129
 "34000","New Jersey",2,SAEMP27N,1000,"52","   Finance and insurance","Number of jobs",193822,199515,203770,205527,208158,209042,208416,211488,213663,209727,205221,194894,192345,192136,191456,191144,184594,189531,191204,196918,197641,198921,196938
 "34000","New Jersey",2,SAEMP27N,1001,"521","    Monetary Authorities-central bank","Number of jobs",(T),192,229,273,285,281,214,264,267,245,118,182,175,173,(D),(D),(D),(D),0,0,0,0,0
 "34000","New Jersey",2,SAEMP27N,1002,"522","    Credit intermediation and related activities","Number of jobs",66153,70545,69254,70108,74646,78314,78819,80895,82147,77651,73716,69279,67589,67800,68573,68972,65387,66121,69028,72285,73450,72511,71337
 "34000","New Jersey",2,SAEMP27N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities","Number of jobs",42890,45412,50938,54803,52479,48967,48824,51530,51662,54000,53934,48917,47804,47005,43693,42489,39612,40392,39584,39285,38113,38636,38152
 "34000","New Jersey",2,SAEMP27N,1004,"524","    Insurance carriers and related activities","Number of jobs",82969,81778,81818,78868,79254,80282,79937,78131,79082,77618,77272,76370,76640,77095,79061,79499,79300,82777,82323,85066,85853,87478,87153
 "34000","New Jersey",2,SAEMP27N,1005,"525","    Funds, trusts, and other financial vehicles","Number of jobs",1640,1588,1531,1475,1494,1198,622,668,505,213,181,146,137,63,(D),(D),(D),(D),269,282,225,296,296
 "34000","New Jersey",2,SAEMP27N,1100,"53","   Real estate and rental and leasing","Number of jobs",53450,53829,54289,54905,57146,59505,60261,60709,61691,60948,61096,57204,55581,54300,54080,55522,55509,56934,58457,59957,61265,63569,57779
 "34000","New Jersey",2,SAEMP27N,1101,"531","    Real estate","Number of jobs",35385,35938,36085,36643,38493,40337,41381,41426,42874,42139,42195,40191,39715,38821,38285,39147,38795,40035,41200,42113,43380,45072,43059
 "34000","New Jersey",2,SAEMP27N,1102,"532","    Rental and leasing services","Number of jobs",16560,16233,16618,16579,16929,17422,17918,18020,17676,17749,17918,16116,14961,14901,15206,15713,16016,16124,16594,17134,17178,17673,13947
 "34000","New Jersey",2,SAEMP27N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works)","Number of jobs",1505,1658,1586,1683,1724,1746,962,1263,1141,1060,983,897,905,578,589,662,698,775,663,710,707,824,773
 "34000","New Jersey",2,SAEMP27N,1200,"54","   Professional, scientific, and technical services","Number of jobs",264442,271615,283519,283505,269935,262863,264404,271840,279973,289517,292965,279747,274807,278967,280930,285212,289742,297583,303205,301694,305268,308274,301684
 "34000","New Jersey",2,SAEMP27N,1300,"55","   Management of companies and enterprises","Number of jobs",61186,62983,64109,64324,66137,63585,64310,65266,70803,71815,74673,75762,72776,77388,79526,83332,79019,79985,80720,83614,84372,86621,84694
 "34000","New Jersey",2,SAEMP27N,1400,"56","   Administrative and support and waste management and remediation services","Number of jobs",236857,243354,258218,256426,263178,254116,260743,259857,257658,259500,251834,234027,240158,250103,260921,262429,268690,274747,282041,287740,290124,292274,265249
 "34000","New Jersey",2,SAEMP27N,1401,"561","    Administrative and support services","Number of jobs",226025,232655,246929,245292,252440,243367,249806,248787,246169,247926,240080,222431,228594,238291,247935,249502,255679,261311,268428,274195,275908,278032,251514
 "34000","New Jersey",2,SAEMP27N,1402,"562","    Waste management and remediation services","Number of jobs",10832,10699,11289,11134,10738,10749,10937,11070,11489,11574,11754,11596,11564,11812,12986,12927,13011,13436,13613,13545,14216,14242,13735
 "34000","New Jersey",2,SAEMP27N,1500,"61","   Educational services","Number of jobs",62650,66063,69502,80162,85264,86978,86832,85418,86861,89640,91324,92458,92377,93328,94771,96875,97770,99680,102131,101823,104199,104694,94964
 "34000","New Jersey",2,SAEMP27N,1600,"62","   Health care and social assistance","Number of jobs",391516,400129,418168,415405,431007,440937,448155,460379,471588,480648,489646,496461,504717,507341,518161,532091,540281,551798,563672,575255,587851,600091,558923
 "34000","New Jersey",2,SAEMP27N,1601,"621","    Ambulatory health care services","Number of jobs",138551,137774,142776,146583,152329,159593,163207,169479,174748,179763,183622,187099,191806,196018,201240,213716,219466,224627,228771,236205,239288,244777,226427
 "34000","New Jersey",2,SAEMP27N,1602,"622","    Hospitals","Number of jobs",136625,137023,138326,138440,140350,141022,139982,141593,142749,143798,144795,144398,144498,144611,146023,143912,142830,148306,151007,151908,152830,154065,153630
 "34000","New Jersey",2,SAEMP27N,1603,"623","    Nursing and residential care facilities","Number of jobs",68327,69373,72837,71098,74846,74762,77685,80262,81504,82276,84983,87332,90063,90382,93416,94857,96581,95784,96398,96045,97217,94875,87534
 "34000","New Jersey",2,SAEMP27N,1604,"624","    Social assistance","Number of jobs",48013,55959,64229,59284,63482,65560,67281,69045,72587,74811,76246,77632,78350,76330,77482,79606,81404,83081,87496,91097,98516,106374,91332
 "34000","New Jersey",2,SAEMP27N,1700,"71","   Arts, entertainment, and recreation","Number of jobs",40478,40457,42954,43995,46253,48179,49454,50435,50227,52474,54685,53551,53708,54054,56511,57866,61268,62579,65376,67303,69602,71059,46139
 "34000","New Jersey",2,SAEMP27N,1701,"711","    Performing arts, spectator sports, and related industries","Number of jobs",6615,6398,6737,7170,7387,8215,8356,8196,8166,8871,9827,8845,8656,8963,9663,9761,10154,10708,11115,11309,11700,12110,7696
 "34000","New Jersey",2,SAEMP27N,1702,"712","    Museums, historical sites, and similar institutions","Number of jobs",1608,1822,2075,2045,2116,2103,1954,1930,1908,2020,2051,1901,1835,1756,1768,1814,1828,1820,1833,1846,1869,1933,1322
 "34000","New Jersey",2,SAEMP27N,1703,"713","    Amusement, gambling, and recreation industries","Number of jobs",32255,32237,34142,34780,36750,37861,39144,40309,40153,41583,42807,42805,43217,43335,45080,46291,49286,50051,52428,54148,56033,57016,37121
 "34000","New Jersey",2,SAEMP27N,1800,"72","   Accommodation and food services","Number of jobs",255243,256278,261833,261864,266786,275121,278979,284505,290722,290015,289894,282623,283269,283463,291240,297127,298823,299158,306799,310892,320871,326047,240082
 "34000","New Jersey",2,SAEMP27N,1801,"721","    Accommodation","Number of jobs",75482,73297,75294,73640,70863,70759,70937,70663,69889,66695,65956,61147,59143,57458,58243,57577,53423,50041,49349,47938,51763,52452,33338
 "34000","New Jersey",2,SAEMP27N,1802,"722","    Food services and drinking places","Number of jobs",179761,182981,186539,188224,195923,204362,208042,213842,220833,223320,223938,221476,224126,226005,232997,239550,245400,249117,257450,262954,269108,273595,206744
 "34000","New Jersey",2,SAEMP27N,1900,"81","   Other services (except government and government enterprises)","Number of jobs",172041,175143,180610,179695,188309,192800,195317,195380,198126,201379,202014,197319,191426,193875,194333,195359,200496,200588,200638,199935,205632,208306,178514
 "34000","New Jersey",2,SAEMP27N,1901,"811","    Repair and maintenance","Number of jobs",34262,34549,37303,36950,36285,36786,36957,37275,38602,38602,36971,33890,32974,33708,34318,34406,34705,34976,34884,34420,34661,34925,31943
 "34000","New Jersey",2,SAEMP27N,1902,"812","    Personal and laundry services","Number of jobs",44434,44742,46298,44756,47309,48701,48912,49160,50525,51871,52973,52043,52135,52984,55210,57112,58441,59677,62621,64300,65781,66772,52438
 "34000","New Jersey",2,SAEMP27N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations","Number of jobs",64202,66832,68286,69460,73858,75652,76674,75720,75012,74663,75172,74283,73530,72580,71619,70610,71159,70754,70675,71120,71299,71421,64529
 "34000","New Jersey",2,SAEMP27N,1904,"814","    Private households","Number of jobs",29143,29020,28723,28529,30857,31661,32774,33225,33987,36243,36898,37103,32787,34603,33186,33231,36191,35181,32458,30095,33891,35188,29604
 "34000","New Jersey",2,SAEMP27N,2000,"...","  Government and government enterprises","Number of jobs",586743,591484,604010,612453,625268,635883,648619,655768,656351,656869,659348,659795,648423,624546,618008,618536,617005,613182,610432,611340,612242,615385,588437
 "34000","New Jersey",2,SAEMP27N,2001,"...","   Federal civilian","Number of jobs",65619,65049,67960,64224,63738,63348,62675,61746,61342,61700,60210,59836,60524,53883,50893,49607,48980,49268,49430,49420,48590,48557,50621
 "34000","New Jersey",2,SAEMP27N,2002,"...","   Military","Number of jobs",30208,30545,28796,28270,27286,26842,26566,24581,24346,24533,24767,25538,25456,25732,25554,25222,24933,24834,24609,24915,25098,25652,25473
 "34000","New Jersey",2,SAEMP27N,2010,"...","   State and local","Number of jobs",490916,495890,507254,519959,534244,545693,559378,569441,570663,570636,574371,574421,562443,544931,541561,543707,543092,539080,536393,537005,538554,541176,512343
 "34000","New Jersey",2,SAEMP27N,2011,"...","    State government","Number of jobs",134195,134958,139500,142051,144253,148032,153645,158159,156739,156587,157037,156011,154600,150357,146619,145183,141350,139005,140774,140097,141465,141939,139343
 "34000","New Jersey",2,SAEMP27N,2012,"...","    Local government","Number of jobs",356721,360932,367754,377908,389991,397661,405733,411282,413924,414049,417334,418410,407843,394574,394942,398524,401742,400075,395619,396908,397089,399237,373000
"Note: See the included footnote file."
"SAEMP27N: Full-Time and Part-Time Wage and Salary Employment by NAICS Industry 1/"
"Last updated: September 23, 2021-- new statistics for 2020; revised statistics for 2016-2019."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
